Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,6,0.018065,24818,5,0.158379,1675862,0,405,0,0.000000
1,9,0.013070,37231,9,0.108165,3012405,1,728,0,0.000000
2,9,0.019914,37229,9,0.082161,3016532,0,729,0,0.000000
3,9,0.017071,37227,9,0.096303,3016532,0,729,0,0.000000
4,8,0.016986,33092,8,0.110018,2677203,1,647,0,0.000000
5,10,0.018840,41364,10,0.082971,3351714,0,810,0,0.000000
6,7,0.017069,28955,7,0.123504,2342057,1,566,0,0.000000
7,10,0.016245,41364,10,0.079848,3351686,0,810,0,0.000000
8,6,0.022462,24817,6,0.157156,2011016,0,486,0,0.000000
9,7,0.014523,28956,7,0.128385,2346168,0,567,0,0.000000
10,11,0.017525,45500,11,0.062700,3686908,0,891,0,0.000000
11,7,0.013869,28952,7,0.133151,2346170,0,567,0,0.000000
12,10,0.018546,41364,10,0.091088,3351698,0,810,0,0.000000
13,9,0.017077,37227,10,0.082732,3351708,0,810,0,0.000000
14,9,0.020687,37227,8,0.086071,2681386,0,648,0,0.000000
15,8,0.019331,33090,8,0.104900,2681346,0,648,0,0.000000
16,11,0.018994,45503,12,0.077129,4017963,1,971,0,0.000000
17,8,0.021208,33093,7,0.106690,2346178,0,567,0,0.000000
18,9,0.016252,37229,9,0.090196,3016534,0,729,0,0.000000
19,9,0.017735,37229,9,0.103529,3016528,0,729,0,0.000000
20,9,0.020647,37227,9,0.087286,3016540,0,729,0,0.000000
21,6,0.014734,24821,6,0.130224,2011028,0,486,0,0.000000
22,10,0.020235,41366,10,0.087109,3351696,0,810,0,0.000000
23,8,0.016854,33092,9,0.110284,3004151,3,726,0,0.000000
24,7,0.024457,28957,6,0.128014,2011014,0,486,0,0.000000
25,10,0.016554,41366,10,0.083781,3347589,1,809,0,0.000000
26,6,0.012789,24819,6,0.150662,2010998,0,486,0,0.000000
27,7,0.022181,28957,7,0.094688,2342067,1,566,0,0.000000
28,11,0.014584,45504,12,0.090571,4017973,1,971,0,0.000000
29,12,0.018518,49641,11,0.065881,3682735,1,890,0,0.000000
30,13,0.017908,53774,13,0.063182,4357226,0,1053,0,0.000000
31,6,0.024996,24820,6,0.119987,2011014,0,486,0,0.000000
32,9,0.020704,37226,9,0.091602,3016540,0,729,0,0.000000
33,8,0.015552,33092,8,0.122365,2681346,0,648,0,0.000000
34,7,0.023870,28953,7,0.119801,2346190,0,567,0,0.000000
35,9,0.026859,37227,9,0.075575,3016508,0,729,0,0.000000
36,7,0.020390,28954,7,0.126800,2346160,0,567,0,0.000000
37,10,0.018248,41364,10,0.082289,3351710,0,810,0,0.000000
38,12,0.014371,49639,12,0.070618,4022064,0,972,0,0.000000
39,11,0.018777,45502,11,0.066559,3682725,1,890,0,0.000000
40,10,0.016337,41361,10,0.093886,3351680,0,810,0,0.000000
41,7,0.021617,28956,7,0.114071,2346194,0,567,0,0.000000
42,10,0.020816,41366,10,0.082304,3351684,0,810,0,0.000000
43,13,0.017357,53772,13,0.060203,4353077,1,1052,0,0.000000
44,7,0.022183,28956,7,0.087438,2346208,0,567,0,0.000000
45,12,0.020913,49634,12,0.078699,4017919,1,971,0,0.000000
46,8,0.018031,33091,8,0.113491,2681384,0,648,0,0.000000
47,7,0.019976,28956,7,0.115393,2337942,2,565,0,0.000000
48,7,0.021971,28956,7,0.100617,2342049,1,566,0,0.000000
49,12,0.014977,49638,12,0.084109,4022010,0,972,0,0.000000
50,8,0.018952,33092,8,0.103580,2681372,0,648,0,0.000000
51,10,0.020441,41362,10,0.081066,3351712,0,810,0,0.000000
52,8,0.025057,33090,8,0.099593,2681368,0,648,0,0.000000
53,7,0.019344,28954,8,0.105734,2677209,1,647,0,0.000000
54,12,0.023761,49637,11,0.063522,3686842,0,891,0,0.000000
55,6,0.020669,24818,6,0.125081,2006903,1,485,0,0.000000
56,9,0.021783,37229,10,0.095596,3351712,0,810,0,0.000000
57,11,0.018826,45498,10,0.077160,3343442,2,808,0,0.000000
58,11,0.019632,45499,11,0.065017,3686842,0,891,0,0.000000
59,6,0.016333,24818,6,0.147719,2011018,0,486,0,0.000000
60,8,0.014909,33091,8,0.119860,2677239,1,647,0,0.000000
61,9,0.018979,37231,9,0.092800,3012369,1,728,0,0.000000
62,7,0.025158,28953,7,0.109298,2346164,0,567,0,0.000000
63,8,0.025587,33093,8,0.103371,2681350,0,648,0,0.000000
64,10,0.018900,41363,11,0.079401,3678594,2,889,0,0.000000
65,8,0.018072,33088,7,0.088874,2346164,0,567,0,0.000000
66,9,0.017868,37227,10,0.107078,3347581,1,809,0,0.000000
67,8,0.023030,33092,7,0.105004,2346190,0,567,0,0.000000
68,8,0.018161,33090,8,0.114574,2681352,0,648,0,0.000000
69,9,0.022508,37228,10,0.079752,3347569,1,809,0,0.000000
70,1,0.030742,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.300,0.16
   5.600,0.33
   6.300,0.49
   6.400,0.81
   6.800,0.98
   6.900,1.14
   7.000,1.30
   7.100,1.46
   7.300,1.79
   7.400,1.95
   7.500,2.11
   7.700,2.28
   8.100,2.44
   8.500,2.60
   8.600,2.76
   8.700,3.09
   9.000,3.25
   9.100,3.41
   9.200,4.55
   9.300,4.72
   9.500,5.04
  10.000,5.53
  11.000,6.50
  12.000,7.64
  13.000,9.11
  14.000,10.57
  15.000,11.87
  16.000,12.68
  17.000,13.50
  18.000,13.82
  19.000,14.47
  20.000,16.26
  21.000,16.59
  22.000,17.07
  23.000,17.40
  24.000,17.89
  25.000,18.05
  26.000,18.54
  27.000,19.35
  28.000,20.00
  29.000,20.33
  31.000,20.81
  32.000,21.46
  33.000,21.63
  34.000,21.95
  35.000,22.28
  36.000,23.25
  37.000,23.90
  38.000,24.55
  39.000,25.04
  40.000,25.69
  41.000,26.34
  42.000,27.15
  43.000,28.46
  44.000,29.43
  45.000,29.59
  46.000,30.24
  47.000,30.73
  48.000,31.71
  49.000,32.03
  50.000,32.20
  51.000,32.52
  52.000,33.50
  53.000,34.63
  54.000,36.26
  55.000,36.42
  56.000,36.75
  57.000,37.07
  58.000,38.21
  59.000,39.02
  60.000,39.51
  61.000,39.84
  62.000,40.49
  63.000,41.30
  64.000,41.63
  65.000,41.79
  66.000,41.95
  67.000,43.25
  68.000,43.74
  69.000,44.39
  70.000,44.72
  71.000,45.53
  73.000,46.50
  74.000,47.15
  75.000,47.64
  76.000,47.80
  77.000,47.97
  78.000,48.13
  79.000,48.62
  80.000,48.78
  81.000,49.11
  82.000,49.27
  83.000,49.76
  84.000,50.89
  85.000,51.54
  86.000,52.03
  87.000,52.36
  88.000,52.68
  89.000,53.66
  90.000,53.82
  91.000,54.31
  92.000,54.47
  93.000,55.12
  94.000,55.61
  95.000,56.42
  96.000,56.75
  98.000,57.24
  99.000,58.05
 100.000,60.98
 110.000,66.67
 120.000,69.92
 130.000,74.63
 140.000,78.37
 150.000,80.98
 160.000,84.23
 170.000,86.50
 180.000,87.32
 190.000,90.24
 200.000,92.52
 210.000,93.50
 220.000,94.47
 230.000,95.45
 240.000,95.77
 250.000,96.75
 260.000,97.56
 270.000,98.37
 280.000,98.70
 290.000,98.86
 300.000,99.35
 310.000,99.51
 320.000,99.67
 340.000,99.84
 370.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.400,0.16
   2.500,0.32
   2.900,0.49
   3.100,0.65
   3.200,1.14
   3.300,1.79
   3.400,2.27
   3.500,2.60
   3.600,2.76
   3.700,3.25
   3.800,3.73
   3.900,4.06
   4.000,4.38
   4.100,4.71
   4.300,6.01
   4.400,6.33
   4.500,6.66
   4.600,7.31
   4.700,7.79
   4.800,8.12
   4.900,8.60
   5.000,9.09
   5.100,9.58
   5.200,9.90
   5.300,10.39
   5.400,10.55
   5.500,10.71
   5.600,10.88
   5.700,11.36
   5.900,11.53
   6.000,11.69
   6.100,12.01
   6.200,12.66
   6.300,12.82
   6.400,12.99
   6.500,13.15
   6.600,13.47
   6.800,13.64
   7.000,14.12
   7.100,14.29
   7.300,14.61
   7.400,14.77
   7.500,15.10
   7.600,15.26
   7.700,15.42
   7.800,15.75
   7.900,16.07
   8.000,16.40
   8.100,16.72
   8.200,16.88
   8.400,17.37
   8.500,17.53
   8.600,17.86
   8.800,18.34
   8.900,18.99
   9.000,19.64
   9.200,19.81
   9.400,20.13
   9.500,20.29
   9.600,20.62
   9.700,20.94
   9.800,21.27
   9.900,21.59
  10.000,23.05
  11.000,24.84
  12.000,25.97
  13.000,27.11
  14.000,30.52
  15.000,38.31
  16.000,42.21
  17.000,44.64
  18.000,47.73
  19.000,52.27
  20.000,57.47
  21.000,62.01
  22.000,64.45
  23.000,66.07
  24.000,68.99
  25.000,71.27
  26.000,74.68
  27.000,76.46
  28.000,77.76
  29.000,79.22
  30.000,86.04
  31.000,91.07
  32.000,92.53
  33.000,94.16
  34.000,95.13
  35.000,97.24
  36.000,98.70
  37.000,99.35
  38.000,99.68
  39.000,99.84
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
