[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  18k  134k|   0     0 |   0     0 | 362  1287 
  1   1  96   0   0   2|   0     0 |  12M  254k|   0     0 | 528  2356 
  1   2  95   0   0   2|   0     0 |  14M  277k|   0     0 | 503  2333 
  1   1  97   0   0   1|   0     0 |  10M  208k|   0     0 | 452  2015 
  2   3  93   0   0   3|   0     0 |  13M  282k|   0     0 | 529  2299 
  2   1  96   0   0   2|   0     0 |  13M  264k|   0     0 | 521  2179 
  1   2  96   0   0   2|   0     0 |  11M  215k|   0     0 | 483  1845 
  1   3  95   0   0   1|   0     0 |  13M  268k|   0     0 | 549  2164 
  2   2  94   0   0   3|   0     0 |  13M  271k|   0     0 | 530  2071 
  1   2  95   0   0   2|   0  4096B|  12M  239k|   0     0 | 502  2011 
  1   1  96   0   0   2|   0    48k|  13M  254k|   0     0 | 519  2024 
  1   3  94   1   0   1|   0  4096B|  12M  249k|   0     0 | 489  1911 
  2   0  98   0   0   1|   0     0 |  12M  236k|   0     0 | 496  1879 
  1   1  97   0   0   1|   0     0 |  12M  228k|   0     0 | 489  1990 
  3   2  93   0   0   2|   0     0 |  14M  276k|   0     0 | 568  2205 
  1   2  95   0   0   2|   0     0 |  12M  232k|   0     0 | 420  1881 
  1   0  97   0   0   2|   0     0 |  13M  245k|   0     0 | 516  1863 
  2   1  96   0   0   1|   0     0 |  12M  246k|   0     0 | 464  1893 
  1   1  97   0   0   1|   0     0 |  12M  229k|   0     0 | 478  1915 
  1   2  94   0   0   3|   0  8192B|  15M  294k|   0     0 | 476  2208 
  1   1  98   0   0   1|   0     0 |  13M  266k|   0     0 | 467  1964 
  1   1  97   0   0   1|   0     0 |  10M  201k|   0     0 | 373  1708 
  2   1  95   0   0   2|   0     0 |  14M  265k|   0     0 | 530  2101 
  1   1  97   0   0   1|   0     0 |  13M  258k|   0     0 | 475  1913 
  2   1  95   0   0   2|   0     0 |  13M  251k|   0     0 | 535  2056 
  2   2  95   0   0   1|   0    48k|  12M  243k|   0     0 | 544  1978 
  1   1  97   0   0   1|   0     0 |9927k  198k|   0     0 | 413  1721 
  1   1  97   0   0   1|   0     0 |  12M  230k|   0     0 | 360  1811 
  1   2  95   0   0   2|   0     0 |  13M  260k|   0     0 | 436  1957 
  2   2  95   0   0   1|   0     0 |  13M  251k|   0     0 | 456  1905 
  2   1  95   0   0   2|   0    48k|  13M  266k|   0     0 | 472  1991 
  1   1  96   0   0   2|   0     0 |  12M  233k|   0     0 | 432  1816 
  2   3  94   0   0   2|   0     0 |  14M  282k|   0     0 | 512  2047 
  2   2  94   0   0   3|   0     0 |  13M  252k|   0     0 | 485  1892 
  2   3  94   0   0   2|   0     0 |  13M  266k|   0     0 | 438  2047 
  1   1  96   0   0   2|   0     0 |  10M  198k|   0     0 | 358  1741 
  1   1  97   0   0   1|   0     0 |  11M  214k|   0     0 | 358  1793 
  1   2  97   0   0   1|   0     0 |  14M  284k|   0     0 | 467  2162 
  2   1  96   0   0   1|   0     0 |  12M  226k|   0     0 | 405  1778 
  1   2  96   0   0   2|   0     0 |  13M  264k|   0     0 | 469  1878 
  1   2  95   0   0   2|   0     0 |  13M  252k|   0     0 | 403  1895 
  2   2  86  10   0   1|   0    44k|  12M  235k|   0     0 | 443  1956 
  2   1  96   0   0   2|   0     0 |  14M  258k|   0     0 | 443  1911 
  1   1  97   0   0   2|   0     0 |  13M  250k|   0     0 | 470  1896 
  2   2  95   0   0   2|   0     0 |  12M  233k|   0     0 | 431  1920 
  2   1  96   0   0   2|   0     0 |  12M  235k|   0     0 | 408  2002 
  1   2  96   0   0   1|   0     0 |  10M  206k|   0     0 | 358  1734 
  1   2  97   0   0   0|   0     0 |  12M  232k|   0     0 | 414  1762 
  2   1  96   0   0   2|   0     0 |  12M  245k|   0     0 | 397  1813 
  0   2  97   0   0   1|   0     0 |  10M  191k|   0     0 | 338  1601 
  1   2  95   0   0   2|   0     0 |  13M  249k|   0     0 | 464  2054 
  1   1  97   0   0   2|   0     0 |  12M  238k|   0     0 | 371  1764 
  1   1  96   0   0   2|   0     0 |  12M  230k|   0     0 | 368  1870 
  2   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 441  1973 
  1   3  94   0   0   1|   0     0 |  13M  250k|   0     0 | 466  1963 
  1   3  95   0   0   2|   0     0 |  11M  229k|   0     0 | 385  1747 
  2   2  95   0   0   2|   0     0 |  14M  278k|   0     0 | 465  1997 
  1   2  96   0   0   2|   0     0 |  13M  241k|   0     0 | 456  1798 
  2   1  96   0   0   2|   0     0 |  12M  240k|   0     0 | 466  1749 
  1   2  96   0   0   1|   0     0 |  12M  231k|   0     0 | 465  1742 
  1   2  96   0   0   2|   0     0 |  12M  238k|   0     0 | 423  1790 
  0   2  96   0   0   2|   0    20k|  13M  253k|   0     0 | 443  1925 
  1   1  97   0   0   1|   0     0 |  12M  235k|   0     0 | 426  1852 
  1   2  96   0   0   2|   0     0 |  10M  205k|   0     0 | 390  1646 
  2   2  96   0   0   1|   0     0 |  11M  227k|   0     0 | 406  1729 
  1   2  95   0   0   3|   0     0 |  11M  226k|   0     0 | 375  1796 
  1   2  96   0   0   2|   0     0 |  14M  270k|   0     0 | 442  1973 
  1   1  97   0   0   1|   0     0 |  13M  249k|   0     0 | 479  1886 
  1   1  97   0   0   1|   0     0 |  12M  226k|   0     0 | 389  1757 
  1   1  97   0   0   2|   0     0 |  12M  244k|   0     0 | 452  1855 
  2   2  94   0   0   2|   0     0 |  13M  234k|   0     0 | 389  1820 
