[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  134k|   0     0 |   0     0 | 377  1388 
  1   3  94   0   0   3|   0     0 |  12M  256k|   0     0 | 298  2579 
  2   2  94   0   0   3|   0     0 |  11M  237k|   0     0 | 941  2187 
  2   2  93   0   0   3|   0     0 |  13M  271k|   0     0 | 946  2248 
  2   1  95   0   0   2|   0     0 |  10M  206k|   0     0 | 768  2019 
  2   3  93   0   0   3|   0     0 |  11M  250k|   0     0 | 825  2300 
  3   2  94   0   0   1|   0     0 |  13M  265k|   0     0 | 690  2249 
  2   1  96   0   0   2|   0     0 |  12M  236k|   0     0 | 698  2064 
  1   1  96   0   0   2|   0     0 |  10M  222k|   0     0 | 836  1997 
  2   2  94   0   0   2|   0     0 |  12M  242k|   0     0 | 787  2114 
  2   2  92   1   0   4|   0    44k|  13M  269k|   0     0 | 890  2151 
  2   2  89   3   0   3|   0  4096B|  12M  231k|   0     0 | 739  1836 
  2   2  93   0   0   3|   0     0 |  13M  261k|   0     0 | 811  2062 
  1   3  94   0   0   2|   0     0 |  13M  272k|   0     0 | 880  2134 
  1   2  96   0   0   2|   0   104k|  12M  243k|   0     0 | 871  2079 
  2   2  94   0   0   2|   0     0 |  13M  264k|   0     0 | 547  1990 
  1   2  94   0   0   3|   0     0 |  13M  256k|   0     0 | 851  2104 
  2   1  94   0   0   2|   0     0 |  12M  233k|   0     0 |  38  2124 
  2   2  93   0   0   2|   0     0 |  13M  266k|   0     0 | 486  2120 
  2   2  95   0   0   2|   0     0 |  10M  218k|   0     0 |  87  1906 
  2   2  94   0   0   3|   0     0 |  13M  264k|   0     0 | 155  1952 
  1   2  95   0   0   3|   0     0 |  11M  222k|   0     0 | 707  1819 
  1   1  95   0   0   3|   0     0 |  12M  242k|   0     0 | 768  1945 
  1   2  95   0   0   2|   0     0 |  13M  249k|   0     0 | 740  1947 
  1   1  94   0   0   4|   0     0 |  12M  236k|   0     0 | 706  1848 
  1   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 552  1882 
  2   2  94   0   0   3|   0     0 |  15M  295k|   0     0 | 641  2231 
  1   2  95   0   0   3|   0     0 |  12M  242k|   0     0 | 495  1856 
  1   1  97   0   0   1|   0     0 |  11M  221k|   0     0 | 709  1890 
  1   2  95   0   0   3|   0     0 |  12M  248k|   0     0 | 598  1983 
  1   1  96   0   0   3|   0     0 |  11M  229k|   0     0 | 546  1945 
  2   2  94   0   0   3|   0     0 |  12M  252k|   0     0 | 749  1957 
  1   2  96   0   0   2|   0     0 |  12M  228k|   0     0 | 790  1911 
  1   1  96   0   0   2|   0     0 |  11M  223k|   0     0 | 168  1950 
  1   2  94   0   0   3|   0     0 |  11M  227k|   0     0 | 622  1870 
  2   2  94   0   0   2|   0     0 |  13M  267k|   0     0 | 938  2086 
  2   2  94   0   0   2|   0     0 |  14M  265k|   0     0 | 884  2117 
  3   2  95   0   0   1|   0     0 |  11M  219k|   0     0 | 737  1805 
  2   1  95   0   0   3|   0     0 |  12M  240k|   0     0 | 773  1793 
  2   2  94   0   0   1|   0     0 |  12M  245k|   0     0 | 786  1808 
  2   2  93   0   0   3|   0     0 |  13M  255k|   0     0 | 886  2014 
  2   3  93   1   0   2|   0    24k|  13M  260k|   0     0 | 812  1918 
  2   2  95   0   0   2|   0     0 |  11M  217k|   0     0 | 403  1725 
  2   3  93   0   0   3|   0     0 |  14M  273k|   0     0 | 865  2110 
  2   1  95   0   0   3|   0     0 |  13M  261k|   0     0 | 632  2077 
  2   1  94   0   0   3|   0  8192B|  12M  250k|   0     0 | 781  2029 
  2   2  95   0   0   2|   0     0 |  12M  233k|   0     0 | 291  1808 
