[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  98   0   0   0|  26k  281k|   0     0 |   0     0 | 432  1280 
 13   2  85   0   0   0|   0     0 |2945k 2913k|   0     0 |1159  3362 
 11   4  85   0   0   0|   0     0 |6178k 6176k|   0     0 |1588  5147 
 14   4  80   2   0   0|   0     0 |6454k 6465k|   0     0 |1729  5148 
 10   4  82   4   0   0|   0    60k|6282k 6284k|   0     0 |1548  5141 
 10   4  87   0   0   0|   0     0 |6352k 6351k|   0     0 |1485  5321 
  9   3  88   0   0   0|   0     0 |6639k 6638k|   0     0 |1519  5289 
  9   4  87   0   0   1|   0     0 |6185k 6155k|   0     0 |1538  4915 
  9   4  87   0   0   0|   0     0 |6523k 6562k|   0     0 |1620  5230 
  9   4  86   0   0   1|   0     0 |6543k 6520k|   0     0 |1545  5100 
  9   4  87   0   0   0|   0     0 |6216k 6203k|   0     0 |1495  4960 
  8   4  88   0   0   1|   0     0 |6659k 6654k|   0     0 |1607  5296 
  9   4  87   0   0   0|   0     0 |7075k 7075k|   0     0 |1642  5440 
  9   3  87   0   0   0|   0     0 |6648k 6664k|   0     0 |1550  5174 
  8   4  88   0   0   0|   0     0 |6674k 6647k|   0     0 |1576  5281 
  9   3  88   0   0   0|   0     0 |6967k 6970k|   0     0 |1615  5755 
  7   4  88   0   0   0|   0     0 |6718k 6716k|   0     0 |1537  5038 
  9   4  87   0   0   0|   0     0 |6588k 6606k|   0     0 |1682  5029 
  9   4  87   0   0   0|   0     0 |6622k 6611k|   0     0 |1633  5120 
  9   3  88   0   0   0|   0     0 |6326k 6332k|   0     0 |1457  5160 
  9   4  87   0   0   1|   0     0 |6239k 6222k|   0     0 |1555  5087 
  8   4  87   0   0   0|   0     0 |6888k 6908k|   0     0 |1631  5386 
  9   3  87   0   0   1|   0     0 |6844k 6844k|   0     0 |1635  5500 
 10   4  86   0   0   0|   0     0 |6256k 6219k|   0     0 |1433  5093 
  8   3  88   0   0   0|   0     0 |6347k 6370k|   0     0 |1571  5260 
  9   4  87   0   0   0|   0     0 |6486k 6483k|   0     0 |1632  5241 
  8   4  88   0   0   1|   0     0 |6958k 6962k|   0     0 |1783  5451 
  8   3  88   0   0   0|   0     0 |6456k 6449k|   0     0 |1636  5262 
  9   3  88   0   0   0|   0     0 |6456k 6439k|   0     0 |1495  5339 
  8   4  88   0   0   0|   0     0 |6815k 6832k|   0     0 |1567  5709 
  9   3  88   0   0   1|   0    44k|6984k 6989k|   0     0 |1697  5481 
  8   3  88   0   0   0|   0     0 |6949k 6922k|   0     0 |1591  5354 
 10   4  86   0   0   0|   0     0 |6684k 6672k|   0     0 |1520  5424 
  8   3  88   0   0   0|   0     0 |6977k 6991k|   0     0 |1636  5703 
  7   4  88   0   0   1|   0    20k|6390k 6397k|   0     0 |1580  4897 
  9   4  86   0   0   0|   0    52k|6286k 6279k|   0     0 |1609  5126 
  9   4  87   0   0   0|   0     0 |6405k 6415k|   0     0 |1546  5361 
 10   4  86   0   0   0|   0     0 |6776k 6760k|   0     0 |1574  5344 
  9   3  88   0   0   0|   0     0 |7045k 7022k|   0     0 |1748  5534 
  8   3  88   0   0   0|   0     0 |6427k 6458k|   0     0 |1640  5318 
  8   3  88   0   0   0|   0     0 |6289k 6283k|   0     0 |1595  4917 
  8   3  88   0   0   1|   0     0 |7024k 7006k|   0     0 |1771  5491 
  9   4  87   0   0   0|   0     0 |6671k 6680k|   0     0 |1598  5097 
  7   4  88   0   0   0|   0     0 |7023k 7024k|   0     0 |1680  5417 
  9   4  86   0   0   0|   0     0 |6805k 6813k|   0     0 |1637  5342 
  9   3  88   0   0   0|   0     0 |6483k 6466k|   0     0 |1587  5191 
  8   4  88   0   0   1|   0     0 |6975k 6971k|   0     0 |1680  5492 
  8   4  89   0   0   0|   0     0 |6831k 6829k|   0     0 |1763  5459 
