[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  98   0   0   0|  26k  283k|   0     0 |   0     0 | 427  1263 
 21   3  75   0   0   1|   0     0 |6160k 6150k|   0     0 |1705  5333 
 12   4  84   0   0   0|   0     0 |6792k 6766k|   0     0 |1687  5505 
 11   4  84   0   0   0|   0     0 |6456k 6476k|   0     0 |1569  5211 
 10   4  86   0   0   0|   0     0 |6482k 6486k|   0     0 |1490  5235 
  9   3  88   0   0   0|   0     0 |6374k 6376k|   0     0 |1419  5212 
  8   3  89   0   0   0|   0     0 |6409k 6420k|   0     0 |1445  4927 
  8   4  88   0   0   1|   0     0 |6577k 6552k|   0     0 |1427  5077 
  9   3  88   0   0   0|   0     0 |6598k 6596k|   0     0 |1606  5445 
  8   3  89   0   0   0|   0     0 |6491k 6484k|   0     0 |1483  5263 
  8   3  88   0   0   0|   0     0 |6008k 5989k|   0     0 |1430  5039 
  8   5  87   0   0   1|   0     0 |6477k 6477k|   0     0 |1575  5355 
  9   4  87   0   0   0|   0     0 |6421k 6455k|   0     0 |1435  5128 
  9   3  87   0   0   0|   0     0 |6111k 6081k|   0     0 |1355  4865 
  8   4  87   0   0   0|   0     0 |6535k 6553k|   0     0 |1487  5271 
  9   3  87   0   0   1|   0     0 |6364k 6365k|   0     0 |1528  5104 
  9   3  88   0   0   0|   0     0 |6661k 6632k|   0     0 |1610  5365 
  9   3  87   0   0   0|   0    84k|6253k 6294k|   0     0 |1404  5020 
  8   3  89   0   0   0|   0    32k|6324k 6282k|   0     0 |1573  4973 
  8   5  87   0   0   0|   0     0 |6614k 6632k|   0     0 |1617  5328 
  8   5  87   0   0   0|   0     0 |5963k 5945k|   0     0 |1488  4780 
 10   4  86   0   0   0|   0     0 |6526k 6533k|   0     0 |1563  5423 
 10   3  86   0   0   1|   0     0 |6518k 6546k|   0     0 |1510  5222 
  8   4  88   0   0   1|   0     0 |6549k 6539k|   0     0 |1488  5174 
  8   3  88   0   0   0|   0     0 |6107k 6103k|   0     0 |1413  5024 
  9   4  87   0   0   0|   0     0 |6330k 6327k|   0     0 |1414  5195 
  7   4  89   0   0   0|   0     0 |6452k 6418k|   0     0 |1463  5246 
  7   4  88   0   0   1|   0     0 |6844k 6870k|   0     0 |1502  5357 
  8   4  88   0   0   0|   0     0 |6138k 6134k|   0     0 |1608  5003 
  7   4  88   0   0   0|   0     0 |6635k 6633k|   0     0 |1720  5343 
  9   4  87   0   0   0|   0     0 |6469k 6476k|   0     0 |1520  5261 
  8   4  88   0   0   0|   0     0 |6159k 6148k|   0     0 |1427  4939 
  9   3  87   0   0   1|   0     0 |6580k 6587k|   0     0 |1472  5155 
  9   3  88   0   0   0|   0     0 |6372k 6355k|   0     0 |1523  4951 
  8   4  87   0   0   1|   0  8192B|6565k 6557k|   0     0 |1419  5174 
 10   3  86   0   0   1|   0     0 |6471k 6470k|   0     0 |1531  5150 
  9   4  87   0   0   0|   0     0 |6465k 6487k|   0     0 |1461  5162 
  9   3  88   0   0   1|   0     0 |6590k 6559k|   0     0 |1475  5236 
 11   4  85   0   0   0|   0     0 |6479k 6498k|   0     0 |1635  5196 
  9   3  88   0   0   1|   0     0 |6264k 6249k|   0     0 |1450  4968 
  8   3  89   0   0   0|   0     0 |6382k 6385k|   0     0 |1507  5203 
  8   3  88   0   0   0|   0     0 |6391k 6403k|   0     0 |1569  5151 
  8   4  88   0   0   0|   0     0 |6499k 6474k|   0     0 |1601  5092 
  8   3  88   0   0   0|   0     0 |6574k 6585k|   0     0 |1545  5218 
  8   3  88   0   0   0|   0     0 |6483k 6481k|   0     0 |1483  5213 
  8   4  88   0   0   0|   0     0 |6582k 6564k|   0     0 |1498  5365 
  9   4  88   0   0   0|   0     0 |6761k 6761k|   0     0 |1376  5544 
  9   4  86   0   0   1|   0     0 |6772k 6793k|   0     0 |1516  5546 
  8   3  88   0   0   0|   0    52k|6504k 6484k|   0     0 |1599  5219 
  8   4  88   0   0   0|   0   136k|6905k 6888k|   0     0 |1699  5497 
  9   3  87   0   0   0|   0     0 |6352k 6358k|   0     0 |1451  5064 
  8   3  89   0   0   0|   0     0 |6648k 6679k|   0     0 |1588  5370 
  8   3  89   0   0   0|   0     0 |6391k 6389k|   0     0 |1406  5047 
  8   3  88   0   0   0|   0     0 |6335k 6331k|   0     0 |1655  5190 
  7   4  88   0   0   1|   0     0 |6573k 6563k|   0     0 |1633  5309 
  8   4  87   0   0   0|   0     0 |6373k 6389k|   0     0 |1552  5135 
  9   3  88   0   0   0|   0     0 |6243k 6224k|   0     0 |1443  4939 
  9   4  87   0   0   0|   0     0 |6827k 6845k|   0     0 |1438  5365 
  7   4  89   0   0   0|   0     0 |6882k 6855k|   0     0 |1468  5281 
  8   3  88   0   0   0|   0     0 |6549k 6567k|   0     0 |1451  5216 
  8   3  88   0   0   0|   0     0 |6455k 6450k|   0     0 |1399  5117 
  8   4  88   0   0   0|   0     0 |6722k 6714k|   0     0 |1557  5077 
  7   4  89   0   0   0|   0     0 |6240k 6227k|   0     0 |1461  4839 
  9   3  88   0   0   0|   0     0 |6501k 6520k|   0     0 |1466  5373 
  9   3  88   0   0   0|   0     0 |6241k 6242k|   0     0 |1331  4991 
  9   4  87   0   0   0|   0     0 |6558k 6560k|   0     0 |1332  5356 
  8   3  88   0   0   0|   0     0 |6394k 6378k|   0     0 |1288  5214 
  8   3  89   0   0   0|   0     0 |6294k 6270k|   0     0 |1444  5225 
  9   2  89   0   0   0|   0     0 |6418k 6432k|   0     0 |1467  5245 
  9   3  88   0   0   0|   0     0 |6570k 6556k|   0     0 |1546  5299 
 11   3  85   0   0   0|   0    16k|5891k 5936k|   0     0 |1411  4760 
