[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  24k   99k|   0     0 |   0     0 | 116   450 
  1   2  95   0   0   2|   0     0 | 159k 4783k|   0     0 | 479  1902 
  3   2  95   0   0   1|   0     0 | 152k 4427k|   0     0 | 362  1687 
  2   2  95   0   0   2|   0     0 | 132k 3987k|   0     0 | 348  1542 
  2   1  97   0   0   1|   0    24k| 132k 3971k|   0     0 | 282  1500 
  2   1  96   0   0   1|   0     0 | 144k 4204k|   0     0 | 388  1593 
  1   2  97   0   0   1|   0     0 | 145k 4356k|   0     0 | 312  1566 
  1   2  95   0   0   2|   0     0 | 148k 4466k|   0     0 | 354  1688 
  2   2  95   0   0   2|   0     0 | 161k 4719k|   0     0 | 355  1731 
  1   1  98   0   0   1|   0     0 | 135k 4078k|   0     0 | 283  1485 
  2   2  96   0   0   2|   0     0 | 135k 4082k|   0     0 | 287  1523 
  2   1  96   0   0   1|   0     0 | 145k 4222k|   0     0 | 372  1595 
  1   3  96   0   0   1|   0     0 | 135k 4083k|   0     0 | 292  1417 
  1   2  95   0   0   2|   0     0 | 136k 4099k|   0     0 | 324  1476 
  1   0  97   0   0   2|   0     0 | 133k 3858k|   0     0 | 321  1376 
  1   2  96   0   0   1|   0     0 | 139k 4178k|   0     0 | 357  1635 
  1   1  97   0   0   1|   0     0 | 145k 4383k|   0     0 | 352  1629 
  1   2  95   0   0   2|   0     0 | 153k 4439k|   0     0 | 342  1568 
  1   2  96   0   0   1|   0     0 | 142k 4281k|   0     0 | 284  1391 
  1   1  97   0   0   1|   0  8192B| 137k 4130k|   0     0 | 376  1390 
  1   1  96   0   0   2|   0     0 | 144k 4211k|   0     0 | 351  1467 
  1   2  97   0   0   1|   0     0 | 138k 4165k|   0     0 | 431  1631 
  1   2  96   0   0   1|   0     0 | 144k 4334k|   0     0 | 451  1717 
  2   2  95   0   0   1|   0     0 | 145k 4201k|   0     0 | 455  1681 
  2   3  96   0   0   0|   0     0 | 141k 4235k|   0     0 | 438  1644 
  1   2  96   0   0   2|   0     0 | 139k 4212k|   0     0 | 316  1532 
  1   2  97   0   0   1|   0     0 | 139k 4201k|   0     0 | 326  1489 
  2   2  96   0   0   1|   0     0 | 159k 4649k|   0     0 | 344  1685 
  1   2  97   0   0   0|   0     0 | 143k 4321k|   0     0 | 347  1656 
  1   3  95   0   0   1|   0    72k| 149k 4496k|   0     0 | 353  1674 
  3   3  93   0   0   2|   0     0 | 152k 4346k|   0     0 | 359  1626 
  1   2  96   1   0   1|   0    48k| 140k 4212k|   0     0 | 346  1651 
  2   2  95   0   0   2|   0     0 | 147k 4426k|   0     0 | 376  1639 
  1   2  95   0   0   2|   0     0 | 152k 4446k|   0     0 | 307  1581 
  1   2  96   0   0   1|   0  8192B| 138k 4165k|   0     0 | 348  1507 
  1   1  97   0   0   1|   0     0 | 144k 4359k|   0     0 | 378  1537 
  2   2  96   0   0   1|   0     0 | 161k 4690k|   0     0 | 313  1573 
  1   1  97   0   0   1|   0     0 | 146k 4408k|   0     0 | 298  1526 
  1   1  97   0   0   1|   0     0 | 149k 4498k|   0     0 | 360  1688 
  2   3  93   0   0   3|   0     0 | 153k 4462k|   0     0 | 393  1756 
  1   2  97   0   0   1|   0    40k| 145k 4368k|   0     0 | 333  1735 
  1   2  96   0   0   2|   0     0 | 145k 4366k|   0     0 | 402  1729 
  2   3  95   0   0   1|   0     0 | 157k 4561k|   0     0 | 410  1800 
  1   1  97   0   0   1|   0     0 | 154k 4639k|   0     0 | 393  1695 
  2   2  95   0   0   1|   0     0 | 141k 4257k|   0     0 | 306  1471 
  2   2  96   0   0   1|   0     0 | 153k 4450k|   0     0 | 344  1712 
  2   3  95   0   0   1|   0     0 | 153k 4606k|   0     0 | 384  1704 
  1   1  97   0   0   1|   0     0 | 140k 4225k|   0     0 | 348  1511 
  2   2  95   0   0   2|   0     0 | 165k 4807k|   0     0 | 416  1793 
  2   1  96   0   0   1|   0     0 | 151k 4552k|   0     0 | 344  1601 
  2   1  96   0   0   2|   0     0 | 150k 4527k|   0     0 | 390  1684 
  2   1  98   0   0   0|   0     0 | 149k 4326k|   0     0 | 348  1664 
  1   2  96   0   0   2|   0     0 | 144k 4370k|   0     0 | 319  1668 
  1   1  97   0   0   1|   0     0 | 146k 4407k|   0     0 | 420  1695 
  2   2  97   0   0   0|   0     0 | 147k 4279k|   0     0 | 396  1554 
  2   1  96   0   0   2|   0     0 | 143k 4305k|   0     0 | 365  1493 
  1   3  95   0   0   1|   0     0 | 146k 4396k|   0     0 | 411  1590 
  2   1  95   0   0   2|   0     0 | 158k 4614k|   0     0 | 357  1640 
  2   2  96   0   0   1|   0     0 | 141k 4250k|   0     0 | 376  1540 
  1   3  95   0   0   1|   0     0 | 149k 4482k|   0     0 | 367  1749 
  2   2  95   0   0   1|   0     0 | 149k 4334k|   0     0 | 436  1855 
  1   1  95   2   0   2|   0    20k| 141k 4258k|   0     0 | 475  1700 
  2   3  95   0   0   1|   0     0 | 146k 4386k|   0     0 | 466  1641 
  2   2  95   0   0   2|   0     0 | 147k 4290k|   0     0 | 353  1428 
