[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  98   0   0   0|  26k  280k|   0     0 |   0     0 | 437  1298 
 15   1  84   0   0   0|   0     0 | 788k  776k|   0     0 | 799  1964 
 11   4  84   0   0   1|   0     0 |5753k 5713k|   0     0 |2190  5851 
 13   4  82   0   0   1|   0     0 |6627k 6647k|   0     0 |1695  5190 
 12   3  85   0   0   0|   0     0 |5941k 5936k|   0     0 |1541  4857 
  8   4  87   0   0   1|   0     0 |6026k 6019k|   0     0 |1657  5017 
  9   4  87   0   0   0|   0     0 |6417k 6442k|   0     0 |1652  5170 
  8   4  88   0   0   0|   0     0 |6738k 6693k|   0     0 |1664  5266 
  9   3  87   0   0   0|   0     0 |6718k 6717k|   0     0 |1763  5294 
  9   4  87   0   0   0|   0     0 |6937k 6945k|   0     0 |1907  5434 
  8   3  88   0   0   0|   0     0 |5986k 6007k|   0     0 |1528  4793 
 10   2  87   0   0   1|   0  4096B|6036k 6010k|   0     0 |1492  4873 
  8   3  88   0   0   1|   0     0 |6492k 6516k|   0     0 |1703  5296 
  9   3  88   0   0   0|   0     0 |6478k 6451k|   0     0 |1633  5243 
  9   4  87   0   0   0|   0     0 |6212k 6214k|   0     0 |1462  5068 
  9   4  87   0   0   0|   0     0 |5787k 5770k|   0     0 |1413  4897 
  8   4  87   0   0   1|   0     0 |6473k 6471k|   0     0 |1537  4866 
  8   4  88   0   0   0|   0     0 |6897k 6913k|   0     0 |1770  5388 
  9   3  88   0   0   0|   0     0 |6475k 6477k|   0     0 |1519  5147 
  9   4  88   0   0   0|   0     0 |6256k 6258k|   0     0 |1498  5154 
  9   3  88   0   0   0|   0    44k|5954k 5940k|   0     0 |1461  5099 
  8   3  89   0   0   0|   0     0 |6409k 6394k|   0     0 |1584  5154 
  9   4  87   0   0   1|   0    52k|6251k 6281k|   0     0 |1554  4750 
  9   3  87   0   0   1|   0     0 |6466k 6452k|   0     0 |1517  4677 
  8   3  88   0   0   1|   0     0 |6701k 6704k|   0     0 |1589  5061 
  8   3  88   0   0   0|   0     0 |6526k 6512k|   0     0 |1805  5323 
  9   4  87   0   0   0|   0     0 |6421k 6409k|   0     0 |1546  5130 
  8   3  88   0   0   0|   0  8192B|6658k 6678k|   0     0 |1509  5349 
  7   4  88   0   0   0|   0     0 |6749k 6728k|   0     0 |1709  5334 
  8   4  88   0   0   0|   0     0 |6596k 6594k|   0     0 |1682  5388 
  9   3  87   0   0   1|   0     0 |6684k 6684k|   0     0 |1737  5471 
  9   4  87   0   0   0|   0     0 |6496k 6516k|   0     0 |1637  5150 
  8   3  88   0   0   1|   0    40k|6516k 6488k|   0     0 |1648  5040 
  8   3  88   0   0   1|   0     0 |6601k 6604k|   0     0 |1677  5425 
  9   3  88   0   0   0|   0     0 |6438k 6453k|   0     0 |1639  5268 
  9   3  88   0   0   0|   0     0 |6426k 6414k|   0     0 |1522  5253 
 11   4  85   0   0   0|   0     0 |6771k 6762k|   0     0 |1722  5688 
  9   3  88   0   0   0|   0     0 |6660k 6677k|   0     0 |1669  5492 
  8   3  89   0   0   0|   0     0 |6260k 6244k|   0     0 |1573  5221 
 10   4  86   0   0   0|   0     0 |6893k 6894k|   0     0 |1986  5641 
  8   4  87   0   0   1|   0     0 |7049k 7069k|   0     0 |1841  5623 
  8   4  88   0   0   0|   0     0 |6542k 6529k|   0     0 |1607  4969 
  8   4  87   0   0   1|   0     0 |6901k 6887k|   0     0 |1694  5169 
  9   4  86   0   0   1|   0     0 |6539k 6535k|   0     0 |1546  4918 
  8   4  87   0   0   0|   0     0 |7028k 7046k|   0     0 |1699  5454 
  7   4  88   0   0   1|   0     0 |6283k 6270k|   0     0 |1675  5093 
  9   3  88   0   0   0|   0     0 |6491k 6499k|   0     0 |1645  5210 
  9   2  88   0   0   0|   0     0 |6844k 6818k|   0     0 |1812  5591 
  8   4  88   0   0   0|   0     0 |6375k 6370k|   0     0 |1718  5276 
  9   4  87   0   0   0|   0     0 |7230k 7268k|   0     0 |1819  5670 
  9   3  87   0   0   0|   0    40k|6823k 6775k|   0     0 |1615  5665 
  9   3  88   0   0   0|   0     0 |6675k 6670k|   0     0 |1615  5502 
  8   3  88   0   0   0|   0     0 |6421k 6434k|   0     0 |1616  5069 
  8   4  88   0   0   0|   0     0 |6614k 6631k|   0     0 |1678  5314 
