[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   1   0   0| 113k 2226k|   0     0 |   0     0 | 222   651 
 20   5  74   1   0   1|   0  2048k|6744k 6761k|   0     0 |1881  5597 
 12   4  83   1   0   0|   0  2048k|6862k 6848k|   0     0 |1792  5795 
 12   4  83   1   0   0|   0  2048k|6867k 6870k|   0     0 |1656  5573 
 10   4  86   1   0   0|   0  2048k|7066k 7052k|   0     0 |1790  5867 
  9   3  87   0   0   0|   0  1024k|6924k 6897k|   0     0 |1776  5757 
 10   4  86   0   0   0|   0  1024k|7238k 7274k|   0     0 |1757  5989 
 10   4  86   1   0   0|   0  2048k|7150k 7128k|   0     0 |1693  5830 
  9   4  86   1   0   0|   0  2048k|7377k 7369k|   0     0 |1823  6057 
  9   5  86   1   0   0|   0  2048k|7421k 7424k|   0     0 |1859  5875 
  9   4  86   1   0   0|   0  2048k|7049k 7029k|   0     0 |1911  5933 
  9   4  85   1   0   1|   0  2128k|7277k 7303k|   0     0 |1904  5709 
  8   4  87   1   0   0|   0  2048k|7167k 7165k|   0     0 |1820  5736 
 10   4  85   1   0   1|   0  2048k|6635k 6622k|   0     0 |1658  5132 
  9   4  86   1   0   0|   0  2048k|7464k 7455k|   0     0 |1923  5841 
  9   3  88   0   0   0|   0     0 |6928k 6925k|   0     0 |1811  5679 
  9   4  86   1   0   0|   0  2080k|7560k 7570k|   0     0 |1849  6094 
  9   3  87   1   0   0|   0  2048k|7041k 7048k|   0     0 |1794  5985 
  9   4  86   1   0   0|8192B 2048k|7021k 7028k|   0     0 |1823  5946 
 11   4  84   1   0   0|   0  2060k|7258k 7232k|   0     0 |1870  5965 
 10   3  86   1   0   0|   0  2048k|6661k 6671k|   0     0 |1843  5654 
 10   3  86   1   0   0|   0  2048k|6915k 6936k|   0     0 |1833  5901 
  9   4  86   1   0   0|   0  2048k|7084k 7048k|   0     0 |1854  5770 
  8   4  87   1   0   1|   0  2048k|7508k 7495k|   0     0 |1872  5950 
  9   4  88   0   0   0|   0     0 |6741k 6737k|   0     0 |1619  5539 
  9   4  87   1   0   0|   0  2048k|6548k 6579k|   0     0 |1773  5352 
  9   3  87   1   0   0|   0  2048k|7075k 7054k|   0     0 |1957  5727 
  8   4  86   1   0   0|   0  2048k|7125k 7139k|   0     0 |1826  5689 
  9   3  88   1   0   0|   0  2048k|6940k 6918k|   0     0 |1761  5816 
  9   4  86   1   0   0|   0  2048k|6971k 6963k|   0     0 |1792  5598 
 10   4  85   1   0   0|   0  2048k|7282k 7304k|   0     0 |1817  6206 
  9   4  86   1   0   0|   0  2056k|6953k 6947k|   0     0 |1756  5919 
 10   4  85   1   0   0|   0  2048k|6779k 6783k|   0     0 |1790  5716 
  8   3  88   0   0   0|   0     0 |7203k 7189k|   0     0 |1869  5810 
 10   4  85   0   0   0|   0  2048k|7027k 7015k|   0     0 |1857  5988 
 11   4  85   1   0   0|   0  2048k|6844k 6845k|   0     0 |1804  5655 
  9   4  86   1   0   0|   0  2048k|7282k 7290k|   0     0 |2019  5957 
  8   5  86   1   0   0|   0  2048k|7491k 7499k|   0     0 |1891  5988 
 10   4  85   1   0   0|   0  2048k|7159k 7165k|   0     0 |1968  5775 
  9   3  87   1   0   0|   0  2048k|6893k 6893k|   0     0 |1883  5589 
  9   4  86   1   0   1|   0  2048k|7316k 7312k|   0     0 |1878  5789 
  8   4  86   1   0   0|   0  2048k|7451k 7437k|   0     0 |1963  6048 
 10   4  85   1   0   0|   0   164k|7218k 7226k|   0     0 |2011  5829 
  9   3  86   1   0   1|   0  2048k|7591k 7589k|   0     0 |1871  5917 
  9   4  86   1   0   0|   0  2048k|7103k 7095k|   0     0 |1794  5677 
 10   3  85   1   0   0|   0  2048k|7342k 7345k|   0     0 |1803  6108 
  9   4  86   1   0   0|   0  2048k|7315k 7283k|   0     0 |1783  6038 
  8   4  87   1   0   0|   0  2068k|7325k 7352k|   0     0 |1922  5988 
  9   4  87   1   0   0|   0  2048k|7255k 7247k|   0     0 |1837  5999 
  9   3  87   1   0   0|   0  2048k|7452k 7469k|   0     0 |1928  6277 
  8   4  87   1   0   0|   0  2060k|7052k 7019k|   0     0 |1808  5786 
  9   3  87   1   0   0|   0  1536k|7270k 7285k|   0     0 |1839  5785 
  9   3  87   0   0   0|   0   520k|7097k 7090k|   0     0 |1768  5556 
  8   3  87   1   0   1|   0  2048k|7172k 7166k|   0     0 |1749  5534 
  9   4  86   1   0   0|   0  2048k|7086k 7096k|   0     0 |1895  5814 
  9   3  87   0   0   0|   0  2048k|7290k 7252k|   0     0 |1726  5858 
  9   3  87   1   0   0|   0  2048k|7006k 7014k|   0     0 |1718  5882 
  8   4  86   1   0   1|   0  2048k|7645k 7642k|   0     0 |1913  6136 
  8   3  87   1   0   1|   0  2048k|7405k 7405k|   0     0 |1831  5710 
  8   3  87   1   0   0|   0  2048k|7325k 7331k|   0     0 |1799  5630 
  9   3  87   1   0   0|   0  2048k|7111k 7087k|   0     0 |1875  5807 
  8   4  88   0   0   0|   0     0 |7186k 7217k|   0     0 |1822  5942 
  9   4  86   1   0   0|   0  2064k|7385k 7351k|   0     0 |1901  6025 
 12   3  84   1   0   0|   0  2048k|6899k 6929k|   0     0 |1715  5689 
  9   4  86   1   0   0|   0  2048k|7193k 7161k|   0     0 |1905  5876 
  7   4  88   1   0   0|   0  2048k|7099k 7128k|   0     0 |1906  5604 
  9   4  86   1   0   0|   0  2048k|7456k 7431k|   0     0 |1951  6278 
 10   3  86   1   0   0|   0  2048k|6998k 7012k|   0     0 |1742  5745 
 11   3  85   1   0   0|   0  2048k|6648k 6642k|   0     0 |1771  5504 
 10   2  87   1   0   0|   0  2048k|7055k 7047k|   0     0 |1800  5732 
  8   4  88   0   0   0|   0     0 |6463k 6493k|   0     0 |1759  5159 
