[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  23k   76k|   0     0 |   0     0 |  18   293 
  3   9  88   0   0   0|   0     0 |  13M  419k|   0     0 |  18  3344 
  2  10  88   0   0   0|   0     0 |  13M  427k|   0     0 |  18  3179 
  5   4  89   0   0   1|   0     0 |  13M  425k|   0     0 |  19  2844 
  4  11  85   0   0   0|   0     0 |  13M  420k|   0     0 |  18  2946 
  2   8  90   0   0   0|   0     0 |  13M  418k|   0     0 |  18  2803 
  5   9  84   0   0   1|   0     0 |  13M  438k|   0     0 |  18  2930 
  3  11  85   0   0   1|   0     0 |  13M  426k|   0     0 |  18  2902 
  4   6  89   0   0   0|   0     0 |  13M  441k|   0     0 |  19  2924 
  3  10  86   0   0   1|   0     0 |  13M  439k|   0     0 |  18  3137 
  1   7  90   0   0   1|   0     0 |  12M  410k|   0     0 |  18  2600 
  4   9  87   0   0   0|   0     0 |  13M  432k|   0     0 |  18  3121 
  3  10  87   0   0   0|   0     0 |  13M  430k|   0     0 |  18  2942 
  1   7  92   0   0   0|   0     0 |  12M  405k|   0     0 |  19  2711 
  3   9  85   0   0   2|   0     0 |  13M  434k|   0     0 |  18  2949 
  4   7  89   0   0   0|   0     0 |  13M  422k|   0     0 |  18  2851 
  2   9  89   0   0   0|   0     0 |  14M  450k|   0     0 |  18  3260 
  4  10  85   0   0   1|   0     0 |  13M  421k|   0     0 |  18  2905 
  3   8  89   0   0   0|   0     0 |  13M  428k|   0     0 |  19  2864 
  2  12  85   0   0   1|   0     0 |  13M  435k|   0     0 |  18  3129 
  3   9  88   0   0   0|   0     0 |  12M  396k|   0     0 |  18  2513 
  4   5  89   0   0   1|   0     0 |  13M  426k|   0     0 |  18  2976 
  2   7  91   0   0   0|   0     0 |  13M  429k|   0     0 |  18  3090 
  4   8  86   0   0   1|   0     0 |  13M  441k|   0     0 |  19  3100 
  3  10  86   0   0   1|   0     0 |  12M  407k|   0     0 |  18  2578 
  4   8  86   0   0   2|   0     0 |  12M  406k|   0     0 |  18  2712 
  3   8  89   0   0   0|   0     0 |  13M  426k|   0     0 |  18  3100 
  2   9  87   0   0   2|   0     0 |  13M  442k|   0     0 |  18  3188 
  4   8  88   0   0   0|   0     0 |  13M  411k|   0     0 |  19  2873 
  3   9  87   0   0   1|   0     0 |  13M  430k|   0     0 |  18  2985 
  3   8  89   0   0   0|   0     0 |  13M  433k|   0     0 |  18  3024 
  5   6  83   3   0   2|   0   100k|  13M  412k|   0     0 |  18  2711 
  2   9  89   0   0   0|   0     0 |  13M  419k|   0     0 |  18  2784 
  3  11  85   0   0   1|   0     0 |  13M  432k|   0     0 |  19  2897 
  4   9  86   0   0   1|   0     0 |  13M  429k|   0     0 |  18  2840 
  2   8  90   0   0   0|   0  4096B|  13M  418k|   0     0 |  18  2823 
  2  10  88   0   0   0|   0     0 |  13M  434k|   0     0 |  18  3071 
  3   8  88   0   0   1|   0     0 |  14M  443k|   0     0 |  18  3121 
  1  10  88   0   0   1|   0     0 |  13M  430k|   0     0 |  19  2962 
  3   8  87   0   0   2|   0     0 |  13M  418k|   0     0 |  18  2839 
  2   8  90   0   0   0|   0     0 |  13M  430k|   0     0 |  18  2854 
  3   4  91   0   0   1|   0     0 |  13M  436k|   0     0 |  18  3107 
  4   7  87   0   0   1|   0     0 |  13M  433k|   0     0 |  19  3061 
  2   9  89   0   0   0|   0     0 |  14M  450k|   0     0 |  18  3370 
  3  11  86   0   0   0|   0     0 |  13M  424k|   0     0 |  18  2869 
  2   6  92   0   0   0|   0     0 |  13M  440k|   0     0 |  18  2910 
  3   8  87   0   0   1|   0     0 |  14M  444k|   0     0 |  18  3067 
  2  10  88   0   0   0|   0     0 |  13M  440k|   0     0 |  18  3145 
  3   9  85   0   0   2|   0     0 |  13M  436k|   0     0 |  19  3083 
  4   7  89   0   0   0|   0     0 |  14M  452k|   0     0 |  18  3029 
  1   5  92   0   0   1|   0  8192B|  13M  422k|   0     0 |  18  2817 
  5   9  85   0   0   1|   0     0 |  13M  442k|   0     0 |  18  3040 
  2   9  87   0   0   1|   0     0 |  13M  424k|   0     0 |  19  2876 
  3   4  92   0   0   0|   0     0 |  13M  426k|   0     0 |  18  2844 
  6   9  83   0   0   2|   0     0 |  13M  435k|   0     0 |  18  3065 
  2   4  93   0   0   0|   0     0 |  13M  428k|   0     0 |  18  2755 
  3   6  90   0   0   0|   0     0 |  13M  416k|   0     0 |  18  2642 
  4   7  88   0   0   1|   0     0 |  14M  456k|   0     0 |  19  3165 
  3   9  86   0   0   1|   0     0 |  14M  453k|   0     0 |  18  3229 
  2   8  90   0   0   0|   0     0 |  13M  432k|   0     0 |  18  2935 
  3   6  88   0   0   2|   0     0 |  13M  428k|   0     0 |  18  2862 
  2  10  87   1   0   0|   0    20k|  13M  438k|   0     0 |  18  2942 
  1   5  92   0   0   1|   0     0 |  13M  429k|   0     0 |  19  2959 
  5   8  86   0   0   1|   0     0 |  13M  428k|   0     0 |  18  2781 
  4   4  89   0   0   2|   0     0 |  13M  424k|   0     0 |  18  2896 
  2  10  86   0   0   1|   0     0 |  13M  431k|   0     0 |  18  3035 
  2   7  90   0   0   1|   0   100k|  13M  431k|   0     0 |  19  2824 
  3   8  89   0   0   0|   0     0 |  13M  422k|   0     0 |  18  2675 
  1   6  90   0   0   2|   0     0 |  13M  413k|   0     0 |  18  2728 
  4   7  85   0   0   3|   0     0 |  13M  429k|   0     0 |  18  2951 
  3   5  90   0   0   1|   0     0 |  11M  376k|   0     0 |  18  2786 
