[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   1   0   0| 108k 2209k|   0     0 |   0     0 | 286   854 
 15   1  84   0   0   0|   0  2048k| 870k  838k|   0     0 | 392  1187 
 17   4  76   4   0   0|   0  2048k|6386k 6399k|   0     0 |1747  5647 
 14   3  82   0   0   0|   0   512k|7191k 7166k|   0     0 |1713  5952 
 11   5  83   1   0   0|   0  1536k|6845k 6863k|   0     0 |1729  5578 
 10   4  86   1   0   0|   0  2048k|6971k 6941k|   0     0 |1669  5800 
  9   3  87   1   0   0|   0  2048k|7077k 7084k|   0     0 |1823  5732 
  9   4  86   1   0   0|   0  2064k|6946k 6941k|   0     0 |1589  5389 
  7   5  87   1   0   0|   0  2048k|7045k 7052k|   0     0 |1665  5531 
 10   4  84   1   0   0|   0  2048k|7086k 7080k|   0     0 |1731  5543 
  9   3  87   1   0   0|   0  2048k|6919k 6903k|   0     0 |1633  5576 
 11   4  84   1   0   0|   0  2048k|7421k 7432k|   0     0 |1664  6105 
  9   3  87   1   0   0|   0  1024k|7336k 7315k|   0     0 |1808  5874 
  8   4  87   0   0   1|   0  1024k|7025k 7047k|   0     0 |1763  5398 
  9   3  87   1   0   0|   0  2048k|6871k 6885k|   0     0 |1664  5435 
  9   4  86   1   0   0|   0  2048k|7400k 7362k|   0     0 |1756  5889 
  8   3  87   1   0   0|   0  2048k|7242k 7262k|   0     0 |1770  5828 
  9   4  85   1   0   0|   0  2048k|6994k 6977k|   0     0 |1725  5535 
  9   3  87   1   0   1|   0  2060k|7204k 7227k|   0     0 |1746  5630 
  8   3  84   4   0   0|   0  2048k|7058k 7045k|   0     0 |1698  5493 
 11   3  85   0   0   1|   0     0 |7006k 6979k|   0     0 |1662  5507 
 10   4  85   1   0   1|   0  2048k|7417k 7415k|   0     0 |1784  6034 
  8   4  86   1   0   1|   0  2048k|7145k 7143k|   0     0 |1671  5472 
 10   3  86   1   0   0|   0  2048k|7013k 7009k|   0     0 |1695  5591 
  8   4  87   1   0   0|   0  2048k|7667k 7700k|   0     0 |1741  6359 
  9   4  86   1   0   0|   0  2048k|7167k 7120k|   0     0 |1691  5952 
  9   4  87   1   0   0|   0  2048k|7190k 7206k|   0     0 |1581  5929 
  9   3  87   1   0   0|   0  2048k|7290k 7285k|   0     0 |1570  5947 
 10   4  85   2   0   0|   0  2088k|6980k 6999k|   0     0 |1545  5874 
  8   4  87   0   0   0|   0   512k|6978k 6948k|   0     0 |1789  5594 
  8   5  87   0   0   0|   0  1536k|7753k 7751k|   0     0 |1920  6105 
  8   4  86   1   0   1|   0  2048k|7397k 7422k|   0     0 |1780  5865 
  9   4  86   1   0   0|   0  2048k|7629k 7607k|   0     0 |1848  6065 
  9   4  86   1   0   0|   0  2104k|7426k 7417k|   0     0 |1684  5940 
  8   3  88   1   0   0|   0  2048k|7461k 7459k|   0     0 |1782  6024 
 11   3  85   1   0   0|   0  2048k|7215k 7207k|   0     0 |1765  5889 
  8   4  86   1   0   1|   0  2048k|7426k 7442k|   0     0 |1806  5874 
  9   3  87   1   0   0|   0  2048k|7181k 7181k|   0     0 |1666  5700 
  9   4  86   1   0   0|   0  2064k|7172k 7168k|   0     0 |1705  5913 
 10   4  86   0   0   0|   0     0 |7470k 7445k|   0     0 |1837  6219 
 10   3  86   1   0   0|   0  2048k|6880k 6892k|   0     0 |1580  5813 
  9   4  86   1   0   0|   0  2048k|7578k 7585k|   0     0 |1694  6252 
  9   4  87   1   0   0|   0  2048k|7465k 7440k|   0     0 |1878  6084 
  9   4  86   1   0   0|   0  2048k|7792k 7790k|   0     0 |1803  6377 
  8   4  87   1   0   0|   0  2048k|7212k 7235k|   0     0 |1687  5813 
  9   4  87   1   0   0|   0  2048k|6981k 6973k|   0     0 |1701  5622 
  9   4  86   1   0   0|   0  2048k|7303k 7313k|   0     0 |1786  5952 
  9   3  87   1   0   0|   0  2048k|7120k 7120k|   0     0 |1705  5640 
  9   3  87   0   0   0|   0     0 |7290k 7257k|   0     0 |1920  5925 
  8   3  87   1   0   0|   0  2048k|7260k 7288k|   0     0 |1821  5603 
  9   4  87   1   0   0|   0  2048k|7368k 7355k|   0     0 |1978  5755 
  9   4  87   1   0   0|   0  2048k|7548k 7533k|   0     0 |1875  6328 
  9   4  87   1   0   0|   0  2048k|6910k 6912k|   0     0 |1684  5824 
  8   4  87   1   0   0|   0  2048k|7666k 7677k|   0     0 |1776  6410 
  8   4  87   1   0   0|   0  2048k|7274k 7281k|   0     0 |1798  5952 
  9   4  86   1   0   0|   0  2048k|7032k 7010k|   0     0 |1646  5837 
 10   3  86   1   0   0|   0  2048k|7386k 7397k|   0     0 |1789  6174 
  9   3  87   0   0   0|   0   512k|7250k 7218k|   0     0 |1718  5834 
  9   4  87   0   0   0|   0  1536k|6601k 6598k|   0     0 |1651  5540 
  8   4  86   1   0   0|   0  2084k|7061k 7070k|   0     0 |1754  5860 
  9   4  87   1   0   0|   0  2048k|6848k 6852k|   0     0 |1634  5477 
 10   3  86   1   0   0|   0  2048k|7112k 7098k|   0     0 |1837  5932 
  8   4  87   1   0   0|   0  2048k|7639k 7668k|   0     0 |1904  6110 
 10   3  86   1   0   0|   0  2048k|7040k 7005k|   0     0 |1702  5551 
 11   4  84   1   0   1|   0  2084k|7033k 7055k|   0     0 |1824  5619 
  8   3  88   1   0   0|   0  2048k|6635k 6605k|   0     0 |1671  5296 
  8   4  87   1   0   0|   0  2048k|7312k 7335k|   0     0 |1738  5765 
  8   4  87   0   0   0|   0     0 |7125k 7138k|   0     0 |1636  5569 
  9   3  86   1   0   1|   0  2048k|6516k 6478k|   0     0 |1608  5233 
 13   4  82   1   0   0|   0  2048k|6836k 6851k|   0     0 |1632  5569 
  8   4  87   1   0   1|   0  2060k|6854k 6851k|   0     0 |1656  5384 
