[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  47k  186k|   0     0 |   0     0 | 227   921 
  4   3  90   0   0   3|   0     0 | 307k 9227k|   0     0 | 766  3133 
  3   3  91   0   0   3|   0     0 | 310k 9168k|   0     0 | 745  3059 
  1   3  90   2   0   4|   0    52k| 304k 9148k|   0     0 | 776  3104 
  2   4  91   0   0   3|   0     0 | 301k 9028k|   0     0 | 763  3096 
  2   5  88   0   0   5|   0     0 | 319k 9448k|   0     0 | 790  3116 
  3   3  92   0   0   3|   0     0 | 303k 9113k|   0     0 | 797  3182 
  3   2  92   0   0   3|   0     0 | 315k 9509k|   0     0 | 718  2884 
  2   3  90   0   0   5|   0     0 | 308k 9083k|   0     0 | 729  2921 
  2   4  92   0   0   3|   0     0 | 295k 8875k|   0     0 | 757  2953 
  3   4  91   0   0   2|   0     0 | 302k 9095k|   0     0 | 715  2848 
  3   5  90   0   0   2|   0     0 | 345k   10M|   0     0 | 836  3273 
  3   2  93   0   0   2|   0     0 | 324k 9704k|   0     0 | 769  3048 
  3   3  90   0   0   4|   0     0 | 345k   10M|   0     0 | 800  3236 
  3   2  92   0   0   3|   0     0 | 346k   10M|   0     0 | 819  3196 
  3   3  91   0   0   5|   0     0 | 331k 9905k|   0     0 | 811  3222 
  2   4  91   0   0   4|   0     0 | 344k   10M|   0     0 | 793  3119 
  3   6  91   0   0   2|   0     0 | 319k 9427k|   0     0 | 778  3089 
  1   4  94   0   0   2|   0     0 | 297k 8967k|   0     0 | 699  2873 
  1   3  93   0   0   3|   0     0 | 307k 9223k|   0     0 | 737  2992 
  2   4  90   0   0   4|   0     0 | 326k 9637k|   0     0 | 772  3001 
  4   4  90   0   0   4|   0     0 | 324k 9739k|   0     0 | 783  3154 
  1   3  93   0   0   3|   0     0 | 294k 8868k|   0     0 | 741  2906 
  3   3  90   0   0   4|   0     0 | 324k 9569k|   0     0 | 806  3247 
  3   3  91   0   0   4|   0     0 | 319k 9579k|   0     0 | 709  3002 
  3   3  92   0   0   2|   0     0 | 310k 9344k|   0     0 | 728  3091 
  3   4  90   0   0   3|   0     0 | 317k 9377k|   0     0 | 777  3167 
  1   2  94   0   0   3|   0     0 | 310k 9312k|   0     0 | 737  3213 
  1   5  92   0   0   2|   0     0 | 303k 9104k|   0     0 | 699  2963 
  2   4  91   0   0   4|   0     0 | 310k 9149k|   0     0 | 715  3046 
  2   3  92   0   0   3|   0     0 | 310k 9328k|   0     0 | 739  3109 
  2   3  92   0   0   3|   0     0 | 318k 9536k|   0     0 | 748  3164 
  3   4  89   0   0   4|   0     0 | 311k 9198k|   0     0 | 707  3045 
  2   2  92   0   0   4|   0     0 | 313k 9403k|   0     0 | 708  3024 
  2   3  93   2   0   1|   0    12k| 303k 9140k|   0     0 | 686  2941 
  3   4  90   0   0   4|   0    44k| 310k 9156k|   0     0 | 788  3163 
  2   3  91   0   0   4|   0     0 | 314k 9442k|   0     0 | 821  3169 
  3   4  91   0   0   2|   0     0 | 313k 9396k|   0     0 | 733  2930 
  2   4  92   0   0   3|   0     0 | 319k 9426k|   0     0 | 790  3124 
  2   4  92   0   0   3|   0     0 | 308k 9254k|   0     0 | 793  3050 
  1   3  93   0   0   4|   0     0 | 322k 9688k|   0     0 | 772  3053 
  3   3  91   0   0   3|   0     0 | 318k 9389k|   0     0 | 776  3022 
  3   3  92   0   0   2|   0     0 | 309k 9310k|   0     0 | 764  3037 
  2   4  91   0   0   4|   0     0 | 314k 9420k|   0     0 | 769  3116 
  3   3  90   0   0   4|   0     0 | 300k 8837k|   0     0 | 687  2914 
  1   4  92   0   0   4|   0     0 | 310k 9284k|   0     0 | 713  3027 
  3   4  90   0   0   3|   0     0 | 315k 9477k|   0     0 | 748  3136 
  3   2  93   0   0   3|   0     0 | 308k 9176k|   0     0 | 676  2853 
  3   3  91   0   0   3|   0     0 | 318k 9538k|   0     0 | 713  3022 
  2   5  90   0   0   3|   0     0 | 314k 9400k|   0     0 | 739  3095 
  3   3  91   0   0   4|   0     0 | 318k 9435k|   0     0 | 741  3064 
  3   6  90   0   0   2|   0     0 | 315k 9457k|   0     0 | 739  3068 
  3   3  92   0   0   3|   0     0 | 309k 9318k|   0     0 | 704  2947 
  4   3  91   0   0   3|   0     0 | 300k 8865k|   0     0 | 693  3072 
  2   4  91   0   0   3|   0     0 | 285k 8629k|   0     0 | 622  2713 
  3   3  90   0   0   4|   0     0 | 301k 9004k|   0     0 | 701  2999 
  4   3  90   0   0   3|   0     0 | 320k 9462k|   0     0 | 703  3009 
  2   3  92   0   0   3|   0     0 | 320k 9580k|   0     0 | 721  3032 
  1   2  95   0   0   2|   0     0 | 316k 9528k|   0     0 | 763  3167 
  4   4  89   0   0   3|   0     0 | 307k 9060k|   0     0 | 685  2973 
  3   4  91   0   0   3|   0     0 | 321k 9519k|   0     0 | 729  3111 
  2   4  90   0   0   5|   0     0 | 315k 9457k|   0     0 | 733  3142 
  2   3  91   0   0   4|   0     0 | 319k 9441k|   0     0 | 685  2904 
  2   4  92   0   0   3|   0     0 | 313k 9384k|   0     0 | 760  3066 
  2   3  93   1   0   2|   0    40k| 305k 9200k|   0     0 | 725  2889 
  2   2  94   0   0   3|   0     0 | 308k 9117k|   0     0 | 741  2938 
  2   3  92   0   0   3|   0    40k| 316k 9506k|   0     0 | 778  3135 
  2   4  92   0   0   3|   0     0 | 308k 9231k|   0     0 | 730  3076 
  2   4  92   0   0   3|   0     0 | 322k 9505k|   0     0 | 717  3006 
  3   4  91   0   0   3|   0     0 | 311k 9383k|   0     0 | 678  2822 
  2   5  88   0   0   4|   0     0 | 457k   13M|   0     0 | 678  2767 
