[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  51k  569k|   0     0 |   0     0 |1043  2918 
 16   1  83   0   0   0|   0     0 | 555k 1299k|   0     0 | 942  2339 
 46  14  35   0   0   5|   0     0 |  13M   36M|   0     0 |2649  9614 
 24  12  62   0   0   3|   0     0 |  15M   40M|   0     0 |3082    10k
 18  11  66   0   0   4|   0     0 |  15M   42M|   0     0 |3588    10k
 20  12  66   0   0   3|   0     0 |  15M   41M|   0     0 |3450    10k
 18   9  71   0   0   2|   0     0 |  15M   41M|   0     0 |3741    11k
 27  10  60   0   0   4|   0     0 |  15M   40M|   0     0 |3216  9908 
 23  11  62   0   0   4|   0     0 |  15M   41M|   0     0 |3461    10k
 16  10  71   0   0   3|   0     0 |  15M   40M|   0     0 |3373  9967 
 16   9  72   0   0   3|   0     0 |  15M   42M|   0     0 |3799    11k
 16  11  71   0   0   3|   0     0 |  15M   41M|   0     0 |3892    11k
 16  10  72   0   0   2|   0     0 |  15M   41M|   0     0 |3644    11k
 16   9  73   0   0   2|   0     0 |  15M   42M|   0     0 |3889    11k
 15   9  74   0   0   2|   0     0 |  14M   40M|   0     0 |3861    11k
 14  10  73   0   0   3|   0    20k|  15M   40M|   0     0 |3791    10k
 15  10  72   0   0   3|   0     0 |  14M   40M|   0     0 |3847    10k
 16   9  73   0   0   2|   0     0 |  15M   41M|   0     0 |4031    11k
 15   9  73   0   0   3|   0    44k|  15M   42M|   0     0 |3963    11k
 15  10  73   0   0   2|   0     0 |  14M   40M|   0     0 |3841    10k
 15   9  72   0   0   3|   0    40k|  14M   40M|   0     0 |3955    11k
 14  12  71   0   0   3|   0     0 |  15M   42M|   0     0 |3822    10k
 14  11  72   0   0   3|   0     0 |  15M   42M|   0     0 |3861    11k
 15   9  73   0   0   3|   0     0 |  15M   42M|   0     0 |3889    11k
 15   8  74   0   0   2|   0     0 |  14M   40M|   0     0 |3549  9908 
 13  12  72   0   0   3|   0    32k|  15M   40M|   0     0 |3716    10k
 15   9  74   0   0   2|   0     0 |  15M   42M|   0     0 |4031    11k
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |3577  9685 
 16   9  73   0   0   2|   0     0 |  15M   41M|   0     0 |3982    11k
 16   9  73   0   0   3|   0     0 |  15M   41M|   0     0 |4198    11k
 15   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |3605    10k
 14   8  75   0   0   3|   0     0 |  15M   41M|   0     0 |4137    11k
 17  10  71   0   0   2|   0     0 |  15M   42M|   0     0 |3759    10k
 14  10  74   0   0   3|   0     0 |  15M   40M|   0     0 |3660    10k
 13  10  74   0   0   3|   0     0 |  15M   42M|   0     0 |3817    10k
 17   9  71   0   0   3|   0  8192B|  15M   41M|   0     0 |3855    11k
 16   9  71   0   0   4|   0     0 |  15M   43M|   0     0 |4207    11k
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |3912    11k
 15  10  73   0   0   2|   0     0 |  15M   43M|   0     0 |3910    11k
 14  10  74   0   0   2|   0     0 |  15M   42M|   0     0 |3842    10k
 15   8  75   0   0   1|   0     0 |  14M   40M|   0     0 |3901    11k
 15  10  73   0   0   2|   0     0 |  15M   43M|   0     0 |3691    10k
 14  10  73   0   0   2|   0     0 |  15M   41M|   0     0 |3982    11k
 15   9  74   0   0   2|   0     0 |  14M   39M|   0     0 |3585  9887 
 15   9  74   0   0   2|   0     0 |  15M   40M|   0     0 |3916    11k
 13  10  75   0   0   2|   0     0 |  15M   40M|   0     0 |3930    11k
 15   9  73   0   0   3|   0     0 |  15M   43M|   0     0 |3915    11k
 15  10  72   0   0   3|   0     0 |  16M   43M|   0     0 |3894    11k
 15  10  73   0   0   2|   0     0 |  15M   41M|   0     0 |3981    11k
 13  10  74   0   0   3|   0    40k|  15M   41M|   0     0 |4185    11k
 14  10  74   0   0   3|   0     0 |  15M   42M|   0     0 |3757    11k
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |4075    11k
 13  10  75   0   0   3|   0     0 |  15M   42M|   0     0 |3908    11k
 15  10  73   0   0   3|   0     0 |  15M   42M|   0     0 |3986    11k
 14  10  74   0   0   2|   0     0 |  15M   42M|   0     0 |3854    11k
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |3786    10k
 15   9  73   0   0   3|   0    20k|  16M   43M|   0     0 |3929    11k
 15   9  75   0   0   2|   0     0 |  15M   42M|   0     0 |4055    11k
 16  10  71   0   0   2|   0     0 |  15M   42M|   0     0 |3691    10k
 13  10  73   0   0   4|   0     0 |  15M   42M|   0     0 |3872    11k
 15   8  74   0   0   3|   0     0 |  15M   41M|   0     0 |3894    11k
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |3885    10k
 15  10  73   0   0   2|   0     0 |  16M   43M|   0     0 |4002    11k
 13  10  76   0   0   2|   0     0 |  15M   42M|   0     0 |4040    11k
 14   8  76   0   0   2|   0     0 |  15M   41M|   0     0 |3610  9912 
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |4052    11k
 14   9  74   0   0   3| 296k   16k|  15M   42M|   0     0 |3805    11k
 15   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |3822    11k
 14  11  72   0   0   3|   0     0 |  15M   42M|   0     0 |3883    11k
 15  10  73   0   0   2|   0     0 |  15M   42M|   0     0 |3846    11k
 14   9  75   0   0   2|   0     0 |  15M   40M|   0     0 |3670    10k
