[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  51k  569k|   0     0 |   0     0 |1063  2946 
 22   9  67   0   0   2|   0     0 |  12M   34M|   0     0 |4459    13k
 20   8  70   0   0   2|   0     0 |  15M   41M|   0     0 |3630    12k
 18   7  74   0   0   1|   0     0 |  15M   43M|   0     0 |3567    11k
 15   8  76   0   0   1|   0     0 |  15M   41M|   0     0 |3927    12k
 17   7  74   0   0   1|   0     0 |  16M   43M|   0     0 |4337    13k
 17   9  73   0   0   1|   0     0 |  15M   43M|   0     0 |4203    12k
 14   8  77   0   0   1|   0     0 |  16M   45M|   0     0 |4171    13k
 15   8  75   0   0   1|   0     0 |  16M   43M|   0     0 |4418    12k
 13   7  79   0   0   2|   0     0 |  15M   42M|   0     0 |4282    12k
 12   7  78   0   0   2|   0     0 |  16M   45M|   0     0 |4713    13k
 13   6  79   0   0   2|   0     0 |  16M   43M|   0     0 |4574    12k
 11   7  79   0   0   2|   0     0 |  16M   43M|   0     0 |4413    12k
 14   6  78   0   0   1|   0     0 |  16M   43M|   0     0 |4616    13k
 12   8  78   0   0   1|   0     0 |  16M   45M|   0     0 |4283    12k
 13   7  80   0   0   1|   0    28k|  16M   43M|   0     0 |4058    12k
 15   9  76   0   0   1|   0     0 |  16M   43M|   0     0 |4331    12k
 12   8  79   0   0   1|   0     0 |  16M   43M|   0     0 |4535    12k
 12   6  81   0   0   1|   0     0 |  15M   41M|   0     0 |4438    12k
 12   7  80   0   0   1|   0     0 |  15M   43M|   0     0 |4339    12k
 12   7  79   0   0   1|   0     0 |  15M   41M|   0     0 |4480    12k
 12   7  80   0   0   1|   0     0 |  15M   42M|   0     0 |4463    12k
 12   8  78   0   0   2|   0     0 |  16M   43M|   0     0 |4354    12k
 11   7  81   0   0   1|   0     0 |  15M   43M|   0     0 |4457    12k
 12   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |3983    11k
 13   7  78   0   0   1|   0     0 |  16M   43M|   0     0 |4228    12k
 12   7  80   0   0   2|   0    32k|  16M   43M|   0     0 |4480    12k
 11   7  81   0   0   2|   0     0 |  16M   44M|   0     0 |4347    12k
 12   6  81   0   0   1|   0     0 |  15M   42M|   0     0 |4889    13k
 12   6  80   0   0   2|   0     0 |  15M   42M|   0     0 |4536    12k
 14   7  78   0   0   1|   0    44k|  15M   42M|   0     0 |4444    13k
 14   6  78   0   0   2|   0    44k|  15M   41M|   0     0 |4087    11k
 13   7  78   0   0   1|   0     0 |  16M   44M|   0     0 |4363    12k
 16   7  77   0   0   1|   0     0 |  15M   42M|   0     0 |4093    12k
 13   7  78   0   0   1|   0     0 |  15M   42M|   0     0 |4209    12k
 11   8  79   0   0   2|   0     0 |  16M   45M|   0     0 |4655    13k
 12   8  79   0   0   1|   0     0 |  16M   44M|   0     0 |4497    12k
 13   5  81   0   0   1|   0     0 |  15M   41M|   0     0 |4337    12k
 13   7  79   0   0   1|   0     0 |  16M   43M|   0     0 |4350    12k
 12   7  80   0   0   1|   0     0 |  15M   42M|   0     0 |4067    11k
 12   8  79   0   0   1|   0     0 |  16M   43M|   0     0 |4255    12k
 12   6  81   0   0   1|   0     0 |  15M   42M|   0     0 |4285    12k
 12   9  79   0   0   0|   0     0 |  16M   43M|   0     0 |4259    12k
 13   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |4122    11k
 12   7  80   0   0   2|   0     0 |  15M   42M|   0     0 |4560    12k
 11   7  81   0   0   1|   0     0 |  15M   42M|   0     0 |4017    11k
 12   8  79   0   0   2|   0     0 |  15M   42M|   0     0 |4347    12k
 12   8  79   0   0   1|   0     0 |  16M   44M|   0     0 |4564    12k
 11   8  80   0   0   1|   0     0 |  15M   41M|   0     0 |4309    12k
 11   7  80   0   0   2|   0     0 |  15M   41M|   0     0 |4429    12k
 12   6  81   0   0   1|   0     0 |  16M   44M|   0     0 |4585    12k
 11   8  80   0   0   1|   0     0 |  16M   44M|   0     0 |4758    13k
 13   6  81   0   0   1|   0     0 |  15M   42M|   0     0 |4353    12k
 14   7  78   0   0   1|   0     0 |  15M   42M|   0     0 |4511    12k
 11   6  81   0   0   1|   0     0 |  15M   42M|   0     0 |4311    12k
 12   8  79   0   0   2|   0     0 |  15M   42M|   0     0 |4275    11k
 11   8  80   0   0   1|   0    20k|  15M   42M|   0     0 |4625    12k
 12   8  79   0   0   1|   0     0 |  16M   44M|   0     0 |4647    13k
 11   7  81   0   0   1|   0     0 |  15M   41M|   0     0 |4102    11k
 12   7  79   0   0   1|   0     0 |  15M   42M|   0     0 |4287    12k
 12   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |4293    11k
 12   7  79   0   0   1|   0    28k|  15M   43M|   0     0 |4293    12k
 12   6  81   0   0   2|   0     0 |  15M   42M|   0     0 |4524    12k
 10   8  80   0   0   1|   0     0 |  15M   42M|   0     0 |4565    12k
 12   7  79   0   0   2|   0     0 |  15M   42M|   0     0 |4219    11k
 12   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |4178    12k
 12   7  79   0   0   2|   0     0 |  15M   42M|   0     0 |4463    12k
 13   6  81   0   0   1|   0  8192B|  16M   43M|   0     0 |4049    12k
 12   7  80   0   0   1|   0     0 |  15M   42M|   0     0 |4259    12k
 12   7  80   0   0   1|   0     0 |  15M   43M|   0     0 |4498    12k
 11   8  80   0   0   1|   0     0 |  14M   38M|   0     0 |4746    12k
