[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  48k  154k|   0     0 |   0     0 |  19   997 
 12  34  37   0   0  16|   0     0 |  24M  790k|   0     0 |  18  2214 
 13  49  25   0   0  12|   0     0 |  27M  896k|   0     0 |  18  1548 
 20  41  22   0   0  17|   0     0 |  26M  862k|   0     0 |  18  1398 
 17  43  26   0   0  14|   0     0 |  28M  916k|   0     0 |  19  1543 
 11  49  26   0   0  14|   0     0 |  28M  932k|   0     0 |  18  1508 
 18  41  24   0   0  18|   0     0 |  27M  894k|   0     0 |  18  1493 
 13  48  22   0   0  17|   0     0 |  28M  930k|   0     0 |  18  1510 
 14  46  23   0   0  17|   0     0 |  28M  931k|   0     0 |  18  1335 
 22  37  22   0   0  19|   0     0 |  28M  923k|   0     0 |  18  1342 
 12  48  23   0   0  17|   0     0 |  28M  927k|   0     0 |  19  1501 
 18  45  24   0   0  13|   0     0 |  29M  937k|   0     0 |  18  1498 
 22  39  24   0   0  14|   0     0 |  27M  898k|   0     0 |  18  1437 
 17  47  25   0   0  11|   0     0 |  28M  915k|   0     0 |  18  1518 
 18  47  22   0   0  12|   0     0 |  28M  899k|   0     0 |  19  1457 
 16  46  23   0   0  16|   0     0 |  28M  926k|   0     0 |  18  1287 
 21  44  22   0   0  14|   0     0 |  29M  956k|   0     0 |  18  1337 
 13  42  29   0   0  17|   0     0 |  28M  926k|   0     0 |  18  1315 
 18  41  24   0   0  17|   0     0 |  28M  906k|   0     0 |  18  1361 
 14  43  26   0   0  17|   0     0 |  27M  897k|   0     0 |  19  1549 
 14  49  23   0   0  14|   0     0 |  28M  933k|   0     0 |  18  1413 
 19  45  22   0   0  13|   0     0 |  28M  917k|   0     0 |  18  1481 
 14  45  25   0   0  15|   0     0 |  29M  946k|   0     0 |  18  1561 
 11  51  26   0   0  12|   0     0 |  29M  932k|   0     0 |  18  1417 
 18  44  22   0   0  15|   0     0 |  28M  904k|   0     0 |  19  1549 
 18  44  21   0   0  18|   0     0 |  29M  943k|   0     0 |  18  1500 
 14  42  28   0   0  16|   0     0 |  29M  945k|   0     0 |  18  1565 
 16  49  21   0   0  15|   0     0 |  29M  943k|   0     0 |  18  1403 
 15  40  28   0   0  16|   0     0 |  29M  934k|   0     0 |  18  1364 
 17  37  28   0   0  17|   0     0 |  27M  887k|   0     0 |  19  1487 
 20  40  26   0   0  14|   0     0 |  29M  945k|   0     0 |  18  1373 
 17  48  20   0   0  14|   0    80k|  28M  914k|   0     0 |  18  1308 
 17  42  25   0   0  17|   0     0 |  28M  926k|   0     0 |  19  1427 
 14  46  26   0   0  13|   0     0 |  28M  911k|   0     0 |  17  1365 
 17  42  24   0   0  18|   0     0 |  28M  908k|   0     0 |  19  1370 
 17  45  25   0   0  13|   0     0 |  29M  941k|   0     0 |  18  1321 
 11  49  24   0   0  17|   0     0 |  29M  940k|   0     0 |  18  1475 
 20  46  23   0   0  10|   0     0 |  28M  928k|   0     0 |  18  1304 
 15  42  28   0   0  14|   0     0 |  29M  932k|   0     0 |  18  1422 
 17  42  28   0   0  14|   0     0 |  27M  883k|   0     0 |  19  1290 
 14  50  24   0   0  11|   0     0 |  28M  922k|   0     0 |  18  1314 
 20  41  23   0   0  17|   0     0 |  29M  940k|   0     0 |  18  1321 
 22  39  27   0   0  12|   0     0 |  29M  948k|   0     0 |  18  1302 
 20  39  25   0   0  15|   0     0 |  29M  935k|   0     0 |  18  1183 
 16  45  26   0   0  13|   0     0 |  28M  920k|   0     0 |  19  1210 
 21  39  29   0   0  11|   0     0 |  28M  932k|   0     0 |  18  1372 
 19  42  21   0   0  18|   0     0 |  28M  919k|   0     0 |  18  1385 
 20  41  25   0   0  14|   0     0 |  29M  933k|   0     0 |  18  1394 
 14  46  26   0   0  15|   0     0 |  28M  925k|   0     0 |  19  1462 
 20  45  20   0   0  15|   0     0 |  27M  901k|   0     0 |  18  1475 
 14  42  26   0   0  18|   0     0 |  29M  957k|   0     0 |  18  1267 
 18  41  24   0   0  17|   0     0 |  28M  916k|   0     0 |  18  1252 
 19  39  24   0   0  19|   0     0 |  28M  926k|   0     0 |  18  1238 
 17  41  26   0   0  16|   0     0 |  29M  955k|   0     0 |  19  1360 
 16  37  25   0   0  22|   0     0 |  28M  914k|   0     0 |  17  1346 
 21  42  21   0   0  15|   0     0 |  28M  929k|   0     0 |  19  1282 
 17  38  26   0   0  19|   0     0 |  29M  944k|   0     0 |  18  1354 
 14  39  30   0   0  16|   0     0 |  29M  930k|   0     0 |  18  1446 
 17  40  29   0   0  14|   0     0 |  28M  923k|   0     0 |  19  1340 
 21  42  24   0   0  13|   0     0 |  28M  910k|   0     0 |  18  1362 
 13  44  30   0   0  13|   0     0 |  28M  917k|   0     0 |  18  1499 
 15  41  26   0   0  18|   0     0 |  28M  925k|   0     0 |  18  1340 
 18  40  25   0   0  17|   0    96k|  28M  919k|   0     0 |  19  1299 
 18  45  21   0   0  15|   0     0 |  27M  873k|   0     0 |  18  1354 
 17  46  20   0   0  17|   0     0 |  28M  908k|   0     0 |  18  1356 
 10  51  29   0   0  10|   0     0 |  28M  920k|   0     0 |  18  1340 
 16  44  26   0   0  14|   0     0 |  28M  924k|   0     0 |  18  1343 
 22  40  22   0   0  15|   0     0 |  28M  926k|   0     0 |  19  1353 
 15  41  25   0   0  19|   0     0 |  29M  934k|   0     0 |  18  1295 
 14  48  20   0   0  17|   0     0 |  29M  940k|   0     0 |  18  1275 
 12  38  35   0   0  15|   0     0 |  24M  801k|   0     0 |  18  1200 
