[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  51k  575k|   0     0 |   0     0 |1018  2849 
 41  14  41   0   0   4|   0     0 |  12M   33M|   0     0 |2866  9850 
 23  11  63   0   0   3|   0     0 |  15M   40M|   0     0 |3586    11k
 17  10  70   0   0   3|   0     0 |  13M   37M|   0     0 |3637    10k
 22  13  62   0   0   3|   0     0 |  14M   40M|   0     0 |3649    10k
 16  10  72   0   0   3|   0     0 |  15M   42M|   0     0 |3943    11k
 26  10  60   0   0   4|   0     0 |  15M   40M|   0     0 |3757    11k
 17  11  69   0   0   2|   0    88k|  16M   43M|   0     0 |4013    11k
 19   9  69   0   0   3|   0     0 |  15M   42M|   0     0 |3752    10k
 17   9  71   0   0   3|   0     0 |  15M   40M|   0     0 |3725    10k
 15  11  71   0   0   3|   0     0 |  15M   42M|   0     0 |4116    11k
 16  10  72   0   0   2|   0     0 |  15M   43M|   0     0 |4161    12k
 15  11  71   0   0   3|   0     0 |  15M   42M|   0     0 |3713    11k
 15  11  71   0   0   3|   0     0 |  16M   43M|   0     0 |3928    11k
 15  10  72   0   0   3|   0     0 |  15M   41M|   0     0 |4080    11k
 16  10  71   0   0   2|   0     0 |  15M   43M|   0     0 |3890    11k
 14  10  74   0   0   3|   0     0 |  15M   41M|   0     0 |3982    11k
 15   9  74   0   0   3|   0     0 |  15M   42M|   0     0 |3910    11k
 15   8  74   0   0   3|   0     0 |  15M   41M|   0     0 |3964    11k
 16   7  74   0   0   3|   0     0 |  14M   39M|   0     0 |3970    11k
 15  10  73   0   0   2|   0     0 |  16M   46M|   0     0 |4186    11k
 14  10  74   0   0   2|   0     0 |  16M   43M|   0     0 |4159    11k
 15   9  73   0   0   3|   0     0 |  15M   43M|   0     0 |4267    12k
 12   9  75   0   0   4|   0     0 |  15M   41M|   0     0 |4101    11k
 13  10  73   0   0   3|   0     0 |  15M   42M|   0     0 |4005    11k
 14  10  73   0   0   4|   0     0 |  16M   43M|   0     0 |3988    11k
 14  10  73   0   0   3|   0     0 |  15M   42M|   0     0 |4250    12k
 15   8  75   0   0   3|   0     0 |  15M   42M|   0     0 |3980    11k
 14  10  73   0   0   2|   0    32k|  15M   42M|   0     0 |3947    11k
 15   8  74   0   0   3|   0     0 |  15M   41M|   0     0 |4074    11k
 14  11  72   0   0   3|   0     0 |  16M   43M|   0     0 |3856    11k
 15  11  72   0   0   2|   0     0 |  15M   42M|   0     0 |3661    10k
 16  10  72   0   0   3|   0     0 |  15M   40M|   0     0 |3825    10k
 15  10  72   0   0   3|   0  8192B|  15M   42M|   0     0 |3951    11k
 18   9  70   0   0   2|   0     0 |  15M   41M|   0     0 |3661    10k
 15   9  74   0   0   2|   0     0 |  15M   42M|   0     0 |3883    11k
 14  10  72   0   0   3|   0     0 |  16M   43M|   0     0 |4171    11k
 14  10  74   0   0   1|   0     0 |  15M   41M|   0     0 |3594  9969 
 15  10  73   0   0   3|   0   100k|  15M   41M|   0     0 |3885    11k
 14   9  74   0   0   3|   0     0 |  14M   39M|   0     0 |3836    10k
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |3863    10k
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |4000    11k
 13   8  76   0   0   2|   0     0 |  15M   42M|   0     0 |3838    10k
 15  10  74   0   0   2|   0     0 |  15M   43M|   0     0 |3906    11k
 15   9  74   0   0   3|   0     0 |  15M   42M|   0     0 |3694    10k
 14   9  73   0   0   4|   0     0 |  15M   42M|   0     0 |4013    11k
 14  10  73   0   0   3|   0     0 |  15M   42M|   0     0 |3795    10k
 15   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |4182    11k
 15  10  73   0   0   2|   0     0 |  15M   42M|   0     0 |4224    12k
 15  10  73   0   0   2|   0     0 |  15M   41M|   0     0 |3840    11k
 15  10  74   0   0   2|   0     0 |  16M   43M|   0     0 |4082    11k
 15  11  72   0   0   2|   0     0 |  15M   42M|   0     0 |4053    11k
 14  10  75   0   0   2|   0     0 |  15M   41M|   0     0 |3794    11k
 13   9  75   0   0   3|   0     0 |  15M   42M|   0     0 |3858    11k
 15  10  74   0   0   1|   0     0 |  15M   41M|   0     0 |3704    10k
 15   9  75   0   0   1|   0     0 |  15M   41M|   0     0 |3795    11k
 15   9  75   0   0   2|   0     0 |  15M   41M|   0     0 |4030    11k
 14   9  75   0   0   2|   0     0 |  16M   43M|   0     0 |4165    11k
 13  10  75   0   0   2|   0     0 |  15M   41M|   0     0 |4110    11k
 14   9  74   0   0   3|   0    20k|  15M   42M|   0     0 |3776    10k
 15   8  74   0   0   2|   0     0 |  15M   42M|   0     0 |4138    11k
 13  11  74   0   0   3|   0     0 |  15M   41M|   0     0 |3958    11k
 13   8  75   0   0   3|   0     0 |  15M   41M|   0     0 |3722    10k
 15   8  75   0   0   2|   0     0 |  14M   39M|   0     0 |3784    10k
 15   9  74   0   0   1|   0    16k|  14M   40M|   0     0 |3346  9343 
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |3911    11k
 15  11  71   0   0   3|   0     0 |  15M   41M|   0     0 |3839    11k
 13  10  74   0   0   3|   0     0 |  15M   42M|   0     0 |3880    11k
 14   9  74   0   0   2|   0    36k|  15M   41M|   0     0 |3770    10k
 16   8  74   0   0   2|   0     0 |  15M   42M|   0     0 |3876    11k
 14  10  74   0   0   2|   0     0 |  14M   39M|   0     0 |3743    10k
