[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  48k  147k|   0     0 |   0     0 |  19  1190 
  0   9  90   0   0   1|   0     0 |  10M  327k|   0     0 |  18  3500 
 12  31  48   0   0   9|   0     0 |  26M  868k|   0     0 |  18  3722 
  9  33  51   0   0   7|   0     0 |  28M  907k|   0     0 |  18  3712 
 10  26  55   0   0   9|   0     0 |  28M  913k|   0     0 |  18  3758 
 13  32  49   0   0   6|   0     0 |  28M  922k|   0     0 |  19  3171 
 11  25  61   0   0   4|   0     0 |  28M  911k|   0     0 |  18  4081 
 13  28  51   0   0   7|   0     0 |  28M  926k|   0     0 |  18  3345 
 18  32  44   0   0   6|   0     0 |  29M  939k|   0     0 |  18  3458 
 12  29  49   0   0   9|   0     0 |  27M  902k|   0     0 |  18  3629 
 16  30  46   0   0   7|   0     0 |  29M  938k|   0     0 |  19  3244 
 10  27  52   0   0  10|   0     0 |  28M  935k|   0     0 |  18  4002 
  9  27  59   0   0   5|   0     0 |  28M  927k|   0     0 |  18  3899 
 10  26  58   0   0   6|   0     0 |  28M  925k|   0     0 |  18  3497 
 11  32  49   0   0   8|   0     0 |  28M  933k|   0     0 |  19  3497 
 16  19  60   0   0   5|   0     0 |  28M  924k|   0     0 |  18  4024 
  8  22  62   1   0   7|   0    28k|  28M  909k|   0     0 |  18  4065 
 13  28  52   0   0   8|   0  4096B|  28M  927k|   0     0 |  18  3772 
  7  24  59   0   0  10|   0     0 |  28M  921k|   0     0 |  18  3642 
 11  27  57   0   0   5|   0     0 |  27M  895k|   0     0 |  19  3882 
 12  30  49   0   0   9|   0     0 |  28M  909k|   0     0 |  18  3531 
 10  30  54   0   0   6|   0     0 |  28M  905k|   0     0 |  18  3514 
  8  28  58   0   0   6|   0     0 |  29M  942k|   0     0 |  18  3695 
  9  32  51   0   0   8|   0     0 |  28M  911k|   0     0 |  18  3713 
  8  22  62   0   0   8|   0     0 |  27M  893k|   0     0 |  19  3905 
  9  30  53   0   0   8|   0     0 |  28M  909k|   0     0 |  18  3892 
 17  29  48   0   0   5|   0     0 |  29M  940k|   0     0 |  18  3490 
  6  29  56   0   0   8|   0     0 |  29M  931k|   0     0 |  18  3678 
 18  29  38   0   0  14|   0     0 |  28M  940k|   0     0 |  18  3373 
 11  24  60   0   0   5|   0     0 |  28M  904k|   0     0 |  19  3789 
 11  36  46   0   0   7|   0     0 |  28M  899k|   0     0 |  18  3186 
 10  31  56   0   0   4|   0     0 |  28M  902k|   0     0 |  18  4218 
 14  20  62   0   0   5|   0  4096B|  29M  938k|   0     0 |  18  4362 
  8  23  65   0   0   4|   0     0 |  28M  921k|   0     0 |  18  4214 
