[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  48k  149k|   0     0 |   0     0 |  19  1168 
 10  29  55   0   0   6|   0     0 |  24M  772k|   0     0 |  18  4477 
  8  27  58   0   0   8|   0     0 |  28M  907k|   0     0 |  18  4313 
  7  24  64   0   0   5|   0     0 |  26M  855k|   0     0 |  19  3681 
 13  28  43   4   0  12|   0   148k|  28M  917k|   0     0 |  18  3759 
 13  31  50   0   0   6|   0     0 |  28M  922k|   0     0 |  18  3581 
 13  27  53   0   0   8|   0     0 |  27M  892k|   0     0 |  18  3660 
 13  25  53   0   0  10|   0     0 |  29M  942k|   0     0 |  18  3593 
  9  28  59   0   0   5|   0     0 |  29M  937k|   0     0 |  19  3895 
 13  29  49   0   0   9|   0     0 |  28M  920k|   0     0 |  17  3367 
  9  21  63   0   0   7|   0     0 |  28M  927k|   0     0 |  19  4005 
 11  32  51   0   0   5|   0     0 |  29M  933k|   0     0 |  18  3567 
 11  38  43   0   0   8|   0     0 |  27M  893k|   0     0 |  18  3407 
 13  29  49   0   0   9|   0     0 |  28M  924k|   0     0 |  19  3493 
  9  31  53   0   0   7|   0     0 |  27M  901k|   0     0 |  18  3467 
 17  22  54   0   0   6|   0     0 |  28M  926k|   0     0 |  18  3685 
 10  29  55   0   0   5|   0     0 |  29M  957k|   0     0 |  18  3705 
  9  30  53   0   0   8|   0     0 |  28M  933k|   0     0 |  18  3810 
 13  23  59   0   0   5|   0     0 |  27M  904k|   0     0 |  19  3408 
 11  27  57   0   0   5|   0     0 |  27M  892k|   0     0 |  18  3583 
  9  34  53   0   0   5|   0     0 |  29M  933k|   0     0 |  18  3602 
 13  34  47   0   0   6|   0     0 |  28M  927k|   0     0 |  18  3526 
  7  32  51   0   0   9|   0     0 |  28M  928k|   0     0 |  19  3407 
 12  30  51   0   0   6|   0     0 |  29M  944k|   0     0 |  18  3879 
  9  25  53   0   0  12|   0     0 |  28M  909k|   0     0 |  18  3602 
  7  33  54   0   0   6|   0     0 |  29M  941k|   0     0 |  18  3706 
 10  25  59   0   0   7|   0     0 |  29M  944k|   0     0 |  18  3655 
  9  29  54   0   0   8|   0     0 |  29M  958k|   0     0 |  19  3269 
 11  29  52   0   0   8|   0     0 |  28M  929k|   0     0 |  18  3819 
 11  29  52   0   0   8|   0     0 |  27M  884k|   0     0 |  18  3722 
 14  29  46   0   0  10|   0     0 |  29M  942k|   0     0 |  18  3687 
 10  27  60   0   0   4|   0     0 |  28M  918k|   0     0 |  18  4103 
  8  28  61   0   0   4|   0     0 |  28M  918k|   0     0 |  18  4063 
 11  25  52   0   0  12|   0     0 |  28M  930k|   0     0 |  19  3756 
 11  32  36  12   0  10|   0    20k|  28M  914k|   0     0 |  18  3291 
 11  32  51   0   0   7|   0  4096B|  29M  933k|   0     0 |  18  3502 
 11  30  47   0   0  12|   0     0 |  29M  948k|   0     0 |  18  3299 
 11  23  59   0   0   7|   0     0 |  28M  927k|   0     0 |  19  4296 
 12  19  61   0   0   8|   0     0 |  28M  929k|   0     0 |  18  3748 
 16  31  45   0   0   8|   0     0 |  27M  893k|   0     0 |  18  3520 
 11  34  43   0   0  12|   0     0 |  28M  914k|   0     0 |  18  3968 
  9  32  52   0   0   7|   0     0 |  29M  952k|   0     0 |  18  3785 
 10  29  55   0   0   6|   0     0 |  29M  944k|   0     0 |  19  4238 
 15  28  51   0   0   6|   0     0 |  29M  933k|   0     0 |  18  3303 
 11  30  54   0   0   5|   0     0 |  28M  930k|   0     0 |  18  3686 
  8  27  60   0   0   5|   0     0 |  28M  925k|   0     0 |  18  3446 
  9  24  63   0   0   5|   0     0 |  28M  925k|   0     0 |  18  3731 
  9  27  58   0   0   5|   0     0 |  28M  928k|   0     0 |  19  3724 
 14  23  53   0   0  10|   0     0 |  28M  944k|   0     0 |  18  3183 
 10  26  57   0   0   6|   0     0 |  27M  892k|   0     0 |  18  3265 
  8  24  61   0   0   7|   0     0 |  29M  966k|   0     0 |  18  3537 
 13  29  52   0   0   6|   0     0 |  28M  917k|   0     0 |  18  3390 
  6  31  59   0   0   4|   0     0 |  28M  927k|   0     0 |  19  3759 
 10  21  64   0   0   5|   0     0 |  29M  956k|   0     0 |  18  3741 
 12  30  49   0   0   9|   0     0 |  28M  915k|   0     0 |  18  3143 
  5  27  59   0   0   8|   0     0 |  28M  920k|   0     0 |  18  3444 
 14  21  59   0   0   7|   0     0 |  29M  943k|   0     0 |  19  3409 
 10  30  52   0   0   7|   0     0 |  29M  939k|   0     0 |  18  3701 
 15  33  48   0   0   4|   0     0 |  28M  928k|   0     0 |  18  3125 
  9  27  58   0   0   6|   0     0 |  28M  904k|   0     0 |  18  3872 
 14  20  61   0   0   5|   0     0 |  28M  925k|   0     0 |  18  3621 
  6  23  66   0   0   5|   0     0 |  28M  919k|   0     0 |  19  3852 
 13  19  65   0   0   3|   0     0 |  28M  922k|   0     0 |  18  4033 
 10  22  65   0   0   4|   0     0 |  26M  863k|   0     0 |  18  3771 
 11  27  54   0   0   8|   0     0 |  28M  914k|   0     0 |  18  3450 
  6  32  57   0   0   5|   0    32k|  28M  925k|   0     0 |  18  3998 
 11  24  59   1   0   5|   0    32k|  28M  927k|   0     0 |  19  3644 
 17  28  50   0   0   5|   0     0 |  28M  927k|   0     0 |  18  3521 
 14  27  53   0   0   7|   0     0 |  28M  935k|   0     0 |  18  3795 
 14  28  49   0   0  10|   0     0 |  29M  942k|   0     0 |  18  3414 
 11  27  54   0   0   8|   0     0 |  25M  825k|   0     0 |  18  2931 
