[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  48k  191k|   0     0 |   0     0 | 205   841 
  2   5  90   0   0   3|   0     0 | 278k 8397k|   0     0 | 827  3078 
  1   5  90   0   0   4|   0     0 | 296k 8810k|   0     0 | 763  2803 
  3   3  91   0   0   3|   0     0 | 299k 9061k|   0     0 | 722  3013 
  4   5  89   0   0   3|   0     0 | 302k 9133k|   0     0 | 715  2828 
  3   3  92   0   0   3|   0     0 | 310k 9231k|   0     0 | 649  2818 
  2   4  91   0   0   3|   0     0 | 290k 8789k|   0     0 | 730  2790 
  3   5  88   0   0   4|   0     0 | 307k 9274k|   0     0 | 668  2919 
  3   4  89   0   0   4|   0     0 | 298k 8862k|   0     0 | 687  2950 
  2   4  90   0   0   4|   0     0 | 304k 9178k|   0     0 | 776  3065 
  3   4  89   0   0   4|   0     0 | 305k 9238k|   0     0 | 848  2861 
  4   3  91   0   0   2|   0     0 | 307k 9104k|   0     0 | 725  2847 
  1   4  93   0   0   3|   0     0 | 302k 9153k|   0     0 | 711  2931 
  1   4  93   0   0   2|   0     0 | 302k 9138k|   0     0 | 717  2526 
  1   3  94   0   0   3|   0     0 | 302k 8998k|   0     0 | 583  2753 
  2   4  91   0   0   3|   0     0 | 299k 9026k|   0     0 | 702  2804 
  2   5  90   0   0   4|   0     0 | 303k 9166k|   0     0 | 711  2726 
  3   3  92   0   0   2|   0     0 | 299k 8902k|   0     0 | 743  2735 
  2   4  92   0   0   3|   0     0 | 297k 8999k|   0     0 | 809  2867 
  1   3  94   0   0   3|   0     0 | 291k 8801k|   0     0 | 681  2714 
  4   5  87   0   0   4|   0     0 | 302k 8919k|   0     0 | 695  2881 
  2   5  90   0   0   3|   0   132k| 306k 9262k|   0     0 | 783  2965 
  2   4  91   0   0   3|   0     0 | 292k 8827k|   0     0 | 723  2788 
  3   3  92   0   0   2|   0     0 | 302k 8994k|   0     0 | 586  2973 
  3   4  90   0   0   4|   0     0 | 289k 8767k|   0     0 | 638  2853 
  2   4  89   0   0   5|   0     0 | 304k 9159k|   0     0 | 826  2962 
  3   5  90   0   0   3|   0     0 | 300k 8924k|   0     0 | 654  2770 
  2   3  92   0   0   4|   0     0 | 312k 9434k|   0     0 | 717  3047 
  3   5  89   0   0   3|   0     0 | 298k 9081k|   0     0 | 634  2830 
  2   5  91   0   0   3|   0     0 | 294k 8712k|   0     0 | 614  2607 
  3   4  88   1   0   4|   0    52k| 289k 8765k|   0     0 | 744  2735 
  3   3  90   0   0   4|   0  8192B| 299k 9080k|   0     0 | 769  2796 
  2   3  92   0   0   3|   0     0 | 303k 9177k|   0     0 | 712  2757 
  3   3  91   0   0   3|   0     0 | 305k 9050k|   0     0 | 786  2747 
  2   2  92   0   0   4|   0     0 | 304k 9202k|   0     0 | 818  3010 
  1   4  92   0   0   3|   0     0 | 308k 9298k|   0     0 | 840  2964 
  2   5  91   0   0   3|   0     0 | 302k 8999k|   0     0 | 808  3005 
  2   4  90   0   0   4|   0     0 | 309k 9340k|   0     0 | 740  2954 
  2   4  90   0   0   5|   0     0 | 305k 9263k|   0     0 | 694  2757 
  2   4  90   0   0   4|   0     0 | 295k 8791k|   0     0 | 615  2519 
  2   5  90   0   0   3|   0     0 | 295k 8948k|   0     0 | 796  2714 
  2   4  89   0   0   5|   0     0 | 296k 8971k|   0     0 | 633  2776 
  1   4  93   0   0   2|   0     0 | 290k 8641k|   0     0 | 715  2762 
  4   5  88   0   0   3|   0     0 | 298k 9037k|   0     0 | 639  2785 
  3   4  92   0   0   2|   0     0 | 293k 8890k|   0     0 | 721  2660 
  1   4  93   0   0   2|   0     0 | 307k 9128k|   0     0 | 752  2966 
  2   3  91   0   0   4|   0     0 | 311k 9395k|   0     0 | 613  2999 
  2   3  90   0   0   5|   0     0 | 296k 8968k|   0     0 | 679  3001 
  3   3  91   0   0   3|   0     0 | 304k 9025k|   0     0 | 778  3066 
  3   5  90   0   0   3|   0     0 | 290k 8810k|   0     0 | 620  2837 
  2   4  89   0   0   4|   0     0 | 302k 9105k|   0     0 | 728  3016 
  3   4  89   0   0   5|   0     0 | 305k 9094k|   0     0 | 842  2991 
  2   4  92   0   0   2|   0     0 | 302k 9149k|   0     0 | 627  2874 
  3   4  88   0   0   5|   0     0 | 301k 9103k|   0     0 | 775  2854 
  3   4  91   0   0   2|   0     0 | 301k 8975k|   0     0 | 676  2891 
  2   2  93   0   0   4|   0     0 | 304k 9197k|   0     0 | 733  3042 
  3   4  91   0   0   3|   0     0 | 305k 9243k|   0     0 | 688  2858 
  4   4  90   0   0   2|   0     0 | 306k 9084k|   0     0 | 636  2815 
  3   5  90   0   0   2|   0     0 | 295k 8945k|   0     0 | 827  2994 
  2   2  93   0   0   3|   0     0 | 287k 8683k|   0     0 | 669  2991 
  2   4  84   8   0   2|   0    24k| 305k 9091k|   0     0 | 689  2864 
  3   6  89   0   0   3|   0     0 | 302k 9131k|   0     0 | 627  2910 
  2   4  93   0   0   2|   0    52k| 299k 9073k|   0     0 | 575  3037 
  3   6  87   0   0   4|   0     0 | 298k 8861k|   0     0 | 663  2939 
  3   4  90   0   0   3|   0     0 | 292k 8882k|   0     0 | 788  2975 
  1   3  93   0   0   3|   0     0 | 298k 9022k|   0     0 | 651  2766 
  3   4  90   0   0   3|   0     0 | 295k 8808k|   0     0 | 532  2645 
  2   4  90   0   0   4|   0     0 | 308k 9303k|   0     0 | 698  2901 
  2   4  89   0   0   5|   0     0 | 305k 9235k|   0     0 | 726  3023 
  2   5  91   0   0   3|   0     0 | 278k 8217k|   0     0 | 788  2679 
  2   2  93   0   0   3|   0     0 | 134k 3951k|   0     0 | 410  1494 
