[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   0|  48k  145k|   0     0 |   0     0 |  19   891 
  7  16  74   0   0   3|   0     0 |  23M  762k|   0     0 |  18  3999 
  5  13  77   0   0   6|   0     0 |  28M  902k|   0     0 |  19  3968 
  6  18  74   0   0   2|   0     0 |  26M  857k|   0     0 |  18  3259 
 11  18  67   0   0   4|   0     0 |  28M  916k|   0     0 |  18  3495 
  6  19  71   0   0   4|   0     0 |  28M  929k|   0     0 |  18  3330 
  8  19  67   0   0   6|   0     0 |  27M  888k|   0     0 |  19  3429 
  9  14  73   0   0   5|   0     0 |  29M  941k|   0     0 |  17  3312 
  8  17  70   0   0   5|   0     0 |  29M  940k|   0     0 |  19  3237 
  7  15  76   0   0   2|   0     0 |  28M  909k|   0     0 |  18  3770 
  6  16  74   1   0   3|   0    72k|  28M  930k|   0     0 |  18  3726 
 10  14  73   0   0   4|   0     0 |  29M  935k|   0     0 |  19  3513 
  6  20  71   0   0   3|   0     0 |  27M  887k|   0     0 |  18  3615 
  6  20  72   0   0   2|   0     0 |  28M  932k|   0     0 |  18  3695 
  8  20  69   0   0   3|   0     0 |  27M  894k|   0     0 |  18  3248 
  5  15  77   0   0   3|   0     0 |  28M  928k|   0     0 |  18  3646 
 10  12  73   0   0   4|   0     0 |  29M  951k|   0     0 |  19  3484 
  5  19  71   0   0   5|   0     0 |  28M  936k|   0     0 |  18  3370 
  9  17  70   0   0   3|   0     0 |  28M  896k|   0     0 |  18  3161 
  5  20  71   0   0   3|   0     0 |  27M  897k|   0     0 |  18  3321 
  9  18  71   0   0   2|   0     0 |  29M  939k|   0     0 |  18  3394 
  7  20  69   0   0   5|   0     0 |  28M  913k|   0     0 |  18  3074 
  6  14  75   0   0   6|   0     0 |  29M  937k|   0     0 |  19  3571 
  7  17  72   0   0   4|   0     0 |  29M  946k|   0     0 |  18  3117 
  5  19  75   0   0   1|   0     0 |  28M  905k|   0     0 |  18  3433 
  6  16  78   0   0   0|   0     0 |  29M  942k|   0     0 |  18  3540 
  9  18  68   0   0   5|   0     0 |  29M  945k|   0     0 |  19  3160 
  5  18  75   0   0   2|   0     0 |  29M  948k|   0     0 |  18  3445 
  9  24  65   0   0   2|   0     0 |  28M  927k|   0     0 |  18  3373 
  8  20  69   0   0   2|   0     0 |  27M  892k|   0     0 |  18  3210 
  8  14  77   0   0   1|   0     0 |  29M  934k|   0     0 |  18  3528 
  5  18  74   0   0   3|   0     0 |  28M  914k|   0     0 |  19  3307 
 11  18  67   0   0   3|   0     0 |  28M  921k|   0     0 |  18  3378 
  9  19  67   0   0   4|   0     0 |  28M  929k|   0     0 |  18  3438 
  7  19  73   0   0   1|   0     0 |  28M  900k|   0     0 |  18  3217 
  7  22  67   0   0   3|   0  4096B|  29M  946k|   0     0 |  19  2942 
  9  17  71   0   0   3|   0     0 |  29M  944k|   0     0 |  18  3580 
  4  20  74   0   0   2|   0     0 |  28M  922k|   0     0 |  18  3660 
 11  19  65   0   0   5|   0     0 |  28M  928k|   0     0 |  18  3244 
 10  13  75   0   0   2|   0     0 |  27M  895k|   0     0 |  18  3468 
  6  16  71   2   0   5|   0    84k|  28M  910k|   0     0 |  19  3480 
 11  17  69   0   0   2|   0     0 |  29M  947k|   0     0 |  18  3437 
  6  15  78   0   0   1|   0     0 |  29M  941k|   0     0 |  18  3129 
  5  19  70   0   0   6|   0     0 |  29M  940k|   0     0 |  18  3174 
 10  17  68   0   0   4|   0     0 |  28M  923k|   0     0 |  18  3459 
  6  16  76   0   0   2|   0     0 |  28M  922k|   0     0 |  19  3911 
  5  19  74   0   0   2|   0     0 |  28M  923k|   0     0 |  18  3573 
  7  19  72   0   0   2|   0     0 |  29M  937k|   0     0 |  18  3245 
  7  22  65   0   0   6|   0     0 |  28M  929k|   0     0 |  18  3391 
  6  19  74   0   0   1|   0     0 |  28M  899k|   0     0 |  19  3161 
 13  21  61   0   0   5|   0     0 |  29M  970k|   0     0 |  18  2807 
  7  15  70   0   0   7|   0     0 |  28M  910k|   0     0 |  18  3186 
  5  20  74   0   0   2|   0     0 |  28M  926k|   0     0 |  18  3417 
  7  17  72   0   0   3|   0     0 |  29M  951k|   0     0 |  18  3090 
  9  14  72   0   0   5|   0     0 |  28M  916k|   0     0 |  18  3460 
  9  20  66   0   0   4|   0     0 |  28M  923k|   0     0 |  19  3235 
  5  21  71   0   0   4|   0     0 |  29M  944k|   0     0 |  18  3290 
  7  19  70   0   0   3|   0     0 |  29M  939k|   0     0 |  18  3130 
  7  20  71   0   0   2|   0     0 |  28M  924k|   0     0 |  18  3559 
  7  17  74   0   0   2|   0     0 |  28M  900k|   0     0 |  18  3385 
  9  20  69   0   0   2|   0     0 |  28M  925k|   0     0 |  19  3047 
  5  13  80   0   0   2|   0     0 |  28M  924k|   0     0 |  18  3227 
  7  17  75   0   0   1|   0     0 |  28M  916k|   0     0 |  18  3309 
  9  19  67   0   0   4|   0     0 |  27M  874k|   0     0 |  18  2969 
  7  17  74   0   0   2|   0     0 |  28M  903k|   0     0 |  19  3127 
  5  17  74   0   0   3|   0     0 |  28M  924k|   0     0 |  18  3416 
 11  18  65   0   0   6|   0  8192B|  28M  924k|   0     0 |  18  3017 
  4  21  71   0   0   4|   0     0 |  28M  932k|   0     0 |  18  3216 
  8  20  68   0   0   4|   0     0 |  28M  928k|   0     0 |  18  3454 
 11  16  70   0   0   3|   0     0 |  29M  940k|   0     0 |  18  3383 
  5  15  75   1   0   4|   0    36k|  26M  838k|   0     0 |  19  2867 
