[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  48k  190k|   0     0 |   0     0 | 216   880 
  3   4  90   0   0   4|   0     0 | 260k 7841k|   0     0 | 754  3076 
  4   4  88   0   0   4|   0     0 | 308k 9078k|   0     0 | 801  3206 
  4   4  88   0   0   4|   0     0 | 291k 8798k|   0     0 | 760  3028 
  1   3  93   0   0   3|   0     0 | 314k 9397k|   0     0 | 885  3388 
  3   3  90   0   0   5|   0     0 | 315k 9309k|   0     0 | 834  3320 
  2   5  89   0   0   5|   0    12k| 301k 9065k|   0     0 | 805  3250 
  3   3  89   0   0   5|   0     0 | 318k 9546k|   0     0 | 822  3273 
  2   5  91   0   0   3|   0     0 | 321k 9458k|   0     0 | 826  3225 
  3   3  93   0   0   2|   0     0 | 314k 9469k|   0     0 | 865  3305 
  2   3  91   1   0   4|   0    76k| 312k 9366k|   0     0 | 830  3265 
  3   5  88   1   0   4|   0  4096B| 320k 9450k|   0     0 | 804  3212 
  3   4  89   0   0   5|   0     0 | 300k 9017k|   0     0 | 833  3207 
  2   5  86   0   0   7|   0     0 | 309k 9293k|   0     0 | 828  3387 
  3   4  88   0   0   5|   0     0 | 306k 9047k|   0     0 | 748  3107 
  4   2  90   0   0   4|   0     0 | 311k 9340k|   0     0 | 825  3271 
  2   4  89   0   0   6|   0     0 | 321k 9628k|   0     0 | 802  3159 
  3   4  88   0   0   5|   0     0 | 318k 9407k|   0     0 | 830  3175 
  4   4  88   0   0   4|   0     0 | 300k 9040k|   0     0 | 764  3082 
  3   4  89   0   0   4|   0     0 | 305k 9121k|   0     0 | 772  3113 
  3   3  89   0   0   5|   0     0 | 316k 9327k|   0     0 | 826  3282 
  3   5  88   0   0   4|   0     0 | 307k 9282k|   0     0 | 810  3254 
  2   4  90   0   0   5|   0     0 | 312k 9373k|   0     0 | 775  3051 
  3   5  87   0   0   5|   0     0 | 326k 9650k|   0     0 | 771  3175 
  3   2  93   0   0   3|   0     0 | 306k 9167k|   0     0 | 854  3376 
  2   5  88   0   0   6|   0     0 | 316k 9501k|   0     0 | 793  3212 
