[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  48k  193k|   0     0 |   0     0 | 201   823 
  2   4  91   0   0   3|   0     0 | 246k 7285k|   0     0 | 740  2696 
  4   3  90   0   0   4|   0     0 | 290k 8823k|   0     0 | 755  2918 
  2   4  91   0   0   4|   0     0 | 280k 8479k|   0     0 | 635  2786 
  2   4  93   0   0   2|   0  8192B| 300k 8914k|   0     0 | 730  3104 
  2   4  92   0   0   3|   0     0 | 297k 9010k|   0     0 | 859  3092 
  3   3  90   0   0   5|   0     0 | 286k 8662k|   0     0 | 769  2862 
  3   4  89   0   0   5|   0     0 | 316k 9405k|   0     0 | 712  3127 
  2   4  89   0   0   5|   0     0 | 303k 9151k|   0     0 | 768  3014 
  3   3  92   0   0   2|   0     0 | 292k 8854k|   0     0 | 764  2904 
  2   5  89   0   0   4|   0     0 | 302k 8996k|   0     0 | 625  2769 
  2   6  88   0   0   3|   0     0 | 299k 9054k|   0     0 | 724  2880 
  2   4  89   2   0   4|   0    80k| 292k 8848k|   0     0 | 729  2978 
  3   5  90   0   0   2|   0     0 | 306k 9137k|   0     0 | 671  3005 
  3   3  90   0   0   5|   0     0 | 289k 8712k|   0     0 | 808  2942 
  3   3  92   0   0   3|   0     0 | 297k 9053k|   0     0 | 861  2977 
  2   4  91   0   0   4|   0     0 | 315k 9343k|   0     0 | 848  3047 
  2   3  92   0   0   3|   0     0 | 301k 9107k|   0     0 | 826  2890 
  4   4  91   0   0   2|   0     0 | 292k 8868k|   0     0 | 782  2871 
  3   3  92   0   0   3|   0     0 | 292k 8683k|   0     0 | 697  2768 
  2   5  90   0   0   3|   0     0 | 301k 9143k|   0     0 | 756  2974 
  3   4  90   0   0   4|   0     0 | 297k 8979k|   0     0 | 635  2946 
  3   4  89   0   0   5|   0     0 | 309k 9220k|   0     0 | 839  2960 
  2   5  91   0   0   2|   0     0 | 301k 9125k|   0     0 | 707  3000 
  3   4  90   0   0   3|   0     0 | 292k 8840k|   0     0 | 766  3039 
  3   5  90   0   0   3|   0     0 | 311k 9257k|   0     0 | 768  3052 
  2   5  90   0   0   4|   0     0 | 307k 9301k|   0     0 | 762  2874 
  3   3  92   0   0   3|   0     0 | 309k 9319k|   0     0 | 699  2975 
  2   3  92   0   0   3|   0     0 | 303k 9013k|   0     0 | 690  2996 
  3   3  92   0   0   3|   0     0 | 285k 8645k|   0     0 | 779  2898 
  3   3  91   0   0   3|   0     0 | 297k 8989k|   0     0 | 662  2879 
  4   5  89   0   0   3|   0     0 | 301k 8986k|   0     0 | 731  2834 
  3   4  90   0   0   4|   0     0 | 297k 9008k|   0     0 | 739  2692 
  3   4  91   0   0   2|   0     0 | 299k 9052k|   0     0 | 717  2900 
  1   3  92   0   0   4|   0     0 | 301k 8957k|   0     0 | 755  2814 
  3   3  89   0   0   5|   0  8192B| 301k 9131k|   0     0 | 629  2889 
  2   5  90   0   0   3|   0     0 | 309k 9343k|   0     0 | 795  3045 
  2   3  91   0   0   4|   0     0 | 296k 8962k|   0     0 | 733  2832 
  3   4  91   0   0   2|   0     0 | 305k 9083k|   0     0 | 758  2847 
  2   4  91   0   0   3|   0     0 | 293k 8897k|   0     0 | 806  2862 
  2   4  90   0   0   4|   0     0 | 295k 8930k|   0     0 | 741  2804 
  3   4  89   0   0   4|   0     0 | 309k 9159k|   0     0 | 697  3000 
  2   3  91   1   0   4|   0    40k| 303k 9145k|   0     0 | 724  2819 
  2   3  93   0   0   2|   0     0 | 309k 9340k|   0     0 | 614  2798 
  2   4  91   0   0   3|   0     0 | 304k 9054k|   0     0 | 718  2765 
  1   6  91   0   0   3|   0    76k| 298k 9006k|   0     0 | 666  2902 
  3   4  90   0   0   4|   0     0 | 298k 9037k|   0     0 | 746  2891 
  2   4  92   0   0   3|   0     0 | 301k 8969k|   0     0 | 788  2899 
  2   2  94   0   0   3|   0     0 | 306k 9274k|   0     0 | 683  2983 
  2   4  92   0   0   3|   0     0 | 290k 8759k|   0     0 | 773  2705 
  3   3  91   0   0   3|   0     0 | 324k 9616k|   0     0 | 818  2970 
  3   4  89   0   0   4|   0     0 | 292k 8852k|   0     0 | 637  2689 
  2   4  92   0   0   3|   0     0 | 297k 9031k|   0     0 | 752  2747 
  3   4  90   0   0   4|   0     0 | 314k 9318k|   0     0 | 758  3039 
  2   5  90   0   0   4|   0     0 | 300k 9069k|   0     0 | 719  2892 
  2   3  91   0   0   4|   0     0 | 300k 9056k|   0     0 | 809  2842 
  3   4  90   0   0   3|   0     0 | 310k 9237k|   0     0 | 750  2783 
  2   4  93   0   0   2|   0     0 | 306k 9273k|   0     0 | 691  2823 
  2   4  90   0   0   4|   0     0 | 301k 9119k|   0     0 | 716  2875 
  3   4  90   0   0   3|   0     0 | 298k 8868k|   0     0 | 738  2755 
  3   3  90   0   0   4|   0     0 | 297k 8974k|   0     0 | 760  2704 
  2   2  94   0   0   3|   0     0 | 298k 9019k|   0     0 | 784  2814 
  3   4  90   0   0   4|   0     0 | 302k 9013k|   0     0 | 757  2874 
  3   4  90   0   0   3|   0     0 | 283k 8569k|   0     0 | 698  2565 
  3   3  92   0   0   2|   0     0 | 292k 8838k|   0     0 | 733  2786 
  4   5  89   0   0   4|   0     0 | 303k 8989k|   0     0 | 736  2895 
  3   3  92   0   0   3|   0    16k| 295k 8905k|   0     0 | 714  2815 
  3   3  92   0   0   2|   0     0 | 304k 9201k|   0     0 | 646  2951 
  3   5  88   0   0   4|   0     0 | 306k 9108k|   0     0 | 780  2905 
  2   3  91   0   0   5|   0     0 | 306k 9246k|   0     0 | 723  3042 
  2   4  91   0   0   3|   0     0 | 270k 8040k|   0     0 | 667  2637 
