[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  48k  188k|   0     0 |   0     0 | 223   903 
  3   4  90   0   0   3|   0     0 | 275k 8278k|   0     0 | 768  3078 
  3   4  89   0   0   4|   0     0 | 300k 9021k|   0     0 | 875  3053 
  2   4  91   0   0   3|   0     0 | 309k 9153k|   0     0 | 791  3151 
  2   2  92   0   0   4|   0     0 | 309k 9310k|   0     0 | 742  3005 
  3   3  92   0   0   3|   0     0 | 305k 9180k|   0     0 | 906  3179 
  2   4  92   0   0   3|   0     0 | 317k 9368k|   0     0 | 873  3219 
  2   4  91   0   0   3|   0     0 | 319k 9553k|   0     0 | 833  3286 
  2   4  92   0   0   3|   0     0 | 300k 9067k|   0     0 | 760  3090 
  2   4  92   0   0   3|   0     0 | 320k 9576k|   0     0 | 788  3312 
  2   4  92   0   0   2|   0     0 | 318k 9388k|   0     0 | 800  3257 
  2   2  93   0   0   4|   0     0 | 310k 9304k|   0     0 | 886  3136 
  2   4  91   0   0   3|   0     0 | 320k 9639k|   0     0 | 830  3143 
  1   3  93   0   0   3|   0     0 | 311k 9203k|   0     0 | 643  2640 
  2   3  92   0   0   3|   0     0 | 307k 9218k|   0     0 | 703  3057 
  1   5  90   0   0   4|   0     0 | 308k 9280k|   0     0 | 811  2947 
  2   4  91   0   0   4|   0     0 | 322k 9505k|   0     0 | 888  3047 
  2   2  92   0   0   4|   0     0 | 312k 9370k|   0     0 | 806  3166 
  1   2  94   0   0   3|   0     0 | 301k 9089k|   0     0 | 802  3040 
  3   2  92   0   0   4|   0     0 | 309k 9134k|   0     0 | 801  3076 
  3   4  92   0   0   2|   0     0 | 303k 9084k|   0     0 | 870  3160 
  2   4  90   0   0   4|   0     0 | 322k 9626k|   0     0 | 807  3240 
  3   3  92   0   0   3|   0     0 | 311k 9172k|   0     0 | 639  3037 
  4   4  88   2   0   3|   0    52k| 310k 9340k|   0     0 | 613  3114 
  2   4  91   0   0   3|   0     0 | 301k 9030k|   0     0 | 614  3060 
  3   5  90   0   0   3|   0     0 | 323k 9552k|   0     0 | 705  3317 
  3   4  91   0   0   3|   0     0 | 313k 9392k|   0     0 | 668  3170 
  2   3  93   0   0   3|   0     0 | 315k 9456k|   0     0 | 784  3404 
  3   4  91   0   0   3|   0     0 | 320k 9452k|   0     0 | 760  3126 
  2   3  91   0   0   4|   0     0 | 302k 9066k|   0     0 | 730  3026 
  2   3  93   0   0   2|   0     0 | 310k 9323k|   0     0 | 806  3016 
  1   3  93   0   0   3|   0  8192B| 317k 9391k|   0     0 | 764  2940 
  4   3  91   0   0   3|   0     0 | 314k 9421k|   0     0 | 806  3003 
  3   4  90   0   0   3|   0     0 | 309k 9291k|   0     0 | 800  2986 
  1   5  92   0   0   3|   0     0 | 314k 9281k|   0     0 | 751  3088 
  3   4  90   0   0   4|   0     0 | 319k 9607k|   0     0 | 926  3230 
  2   3  92   0   0   3|   0     0 | 308k 9246k|   0     0 | 775  3152 
  2   3  92   0   0   4|   0     0 | 321k 9511k|   0     0 | 810  3198 
  3   4  92   0   0   2|   0     0 | 315k 9457k|   0     0 | 802  3113 
  3   5  91   0   0   2|   0     0 | 302k 9101k|   0     0 | 664  2767 
  2   3  92   0   0   3|   0     0 | 322k 9513k|   0     0 | 828  2988 
  2   4  90   0   0   4|   0     0 | 317k 9519k|   0     0 | 733  3089 
  2   3  92   0   0   3|   0     0 | 297k 8942k|   0     0 | 773  2987 
  3   3  91   0   0   3|   0     0 | 315k 9343k|   0     0 | 817  3112 
  2   2  90   0   0   5|   0     0 | 298k 8963k|   0     0 | 851  3002 
  2   4  90   0   0   4|   0     0 | 313k 9408k|   0     0 | 756  3203 
  2   4  91   0   0   4|   0     0 | 328k 9671k|   0     0 | 822  3189 
  3   4  91   0   0   3|   0     0 | 312k 9372k|   0     0 | 861  3193 
  2   3  91   0   0   5|   0     0 | 309k 9289k|   0     0 | 749  3212 
  2   4  92   0   0   2|   0     0 | 312k 9214k|   0     0 | 899  3157 
  1   4  90   0   0   5|   0     0 | 317k 9514k|   0     0 | 921  3219 
  3   3  91   0   0   4|   0     0 | 315k 9476k|   0     0 | 819  3382 
  1   4  92   0   0   3|   0     0 | 319k 9433k|   0     0 | 786  3157 
  2   4  91   0   0   4|   0     0 | 306k 9201k|   0     0 | 789  3195 
  1   5  91   1   0   2|   0    20k| 306k 9217k|   0     0 | 657  3224 
  3   4  87   0   0   5|   0     0 | 322k 9498k|   0     0 | 841  3233 
  2   4  91   0   0   4|   0     0 | 313k 9389k|   0     0 | 818  3202 
  2   4  91   0   0   3|   0    44k| 310k 9332k|   0     0 | 723  3180 
  3   2  92   0   0   3|   0     0 | 310k 9168k|   0     0 | 763  3245 
  2   3  93   0   0   3|   0     0 | 298k 8943k|   0     0 | 655  3127 
  2   4  90   0   0   4|   0     0 | 313k 9396k|   0     0 | 797  3189 
  2   2  93   0   0   3|   0     0 | 320k 9458k|   0     0 | 916  3241 
  1   4  92   0   0   3|   0    16k| 307k 9208k|   0     0 | 619  3110 
  1   4  92   0   0   4|   0     0 | 296k 8916k|   0     0 | 844  3122 
  3   3  91   0   0   3|   0     0 | 318k 9398k|   0     0 | 839  3142 
  1   5  90   0   0   3|   0     0 | 312k 9364k|   0     0 | 765  3128 
  2   4  91   0   0   4|   0     0 | 306k 9198k|   0     0 | 636  2914 
  2   6  89   0   0   3|   0     0 | 324k 9573k|   0     0 | 858  3230 
  2   3  91   0   0   5|   0     0 | 309k 9276k|   0     0 | 849  3246 
  2   4  92   0   0   2|   0     0 | 301k 9042k|   0     0 | 717  2984 
  2   4  92   0   0   3|   0     0 | 341k 9988k|   0     0 | 707  2943 
