[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  48k  188k|   0     0 |   0     0 | 220   899 
  3   4  91   0   0   3|   0     0 | 282k 8472k|   0     0 | 859  3056 
  2   4  91   0   0   4|   0     0 | 307k 9221k|   0     0 | 865  3096 
  2   3  91   0   0   5|   0     0 | 313k 9244k|   0     0 | 774  3241 
  2   5  90   0   0   4|   0     0 | 306k 9195k|   0     0 | 621  3027 
  2   4  89   0   0   5|   0     0 | 306k 9208k|   0     0 | 782  3114 
  2   2  91   0   0   5|   0     0 | 320k 9460k|   0     0 | 830  3173 
  3   3  90   0   0   4|   0     0 | 313k 9413k|   0     0 | 734  3229 
  3   3  90   0   0   4|   0     0 | 298k 8986k|   0     0 | 643  3151 
  2   5  89   0   0   4|   0     0 | 318k 9378k|   0     0 | 753  3284 
  3   6  87   0   0   4|   0     0 | 314k 9448k|   0     0 | 727  3270 
  2   4  91   0   0   3|   0     0 | 311k 9324k|   0     0 | 693  3051 
  2   3  89   0   0   6|   0  8192B| 317k 9425k|   0     0 | 836  3096 
  3   5  89   0   0   4|   0     0 | 307k 9240k|   0     0 | 604  2696 
  2   4  92   0   0   3|   0     0 | 323k 9684k|   0     0 | 742  3217 
  2   4  86   0   0   8|   0     0 | 298k 8845k|   0     0 | 758  2966 
  2   5  90   0   0   3|   0     0 | 312k 9375k|   0     0 | 613  3022 
  3   3  91   0   0   4|   0     0 | 310k 9301k|   0     0 | 762  3107 
  3   5  88   0   0   4|   0     0 | 308k 9112k|   0     0 | 794  3203 
  2   4  91   0   0   3|   0     0 | 299k 8977k|   0     0 | 811  3016 
  1   4  91   0   0   4|   0     0 | 301k 9054k|   0     0 | 690  3160 
  2   5  87   2   0   5|   0    36k| 326k 9618k|   0     0 | 783  3419 
  3   2  91   1   0   4|   0   300k| 309k 9267k|   0     0 | 838  3127 
  2   4  90   0   0   5|   0     0 | 302k 9090k|   0     0 | 806  3164 
  3   4  89   0   0   5|   0     0 | 302k 8915k|   0     0 | 717  3047 
  3   4  89   0   0   4|   0     0 | 315k 9456k|   0     0 | 876  3337 
  3   3  89   0   0   5|   0     0 | 308k 9234k|   0     0 | 614  3107 
  3   4  88   0   0   6|   0     0 | 318k 9398k|   0     0 | 723  3124 
  2   3  91   0   0   4|   0     0 | 306k 9213k|   0     0 | 600  3008 
  3   4  89   0   0   4|   0     0 | 296k 8848k|   0     0 | 844  3055 
  2   5  88   0   0   5|   0     0 | 312k 9210k|   0     0 | 824  3213 
  1   5  91   0   0   3|   0     0 | 309k 9315k|   0     0 | 669  2947 
  1   4  91   0   0   5|   0  8192B| 312k 9370k|   0     0 | 790  3040 
  2   4  89   0   0   5|   0     0 | 313k 9277k|   0     0 | 674  2988 
  2   5  88   0   0   6|   0     0 | 315k 9408k|   0     0 | 622  3223 
  3   4  89   0   0   5|   0     0 | 317k 9595k|   0     0 | 844  3267 
  3   3  93   0   0   2|   0     0 | 308k 9216k|   0     0 | 802  3290 
  2   3  91   0   0   4|   0     0 | 321k 9482k|   0     0 | 846  3138 
  3   4  91   0   0   3|   0     0 | 310k 9330k|   0     0 | 643  3136 
  2   4  90   0   0   4|   0     0 | 298k 8986k|   0     0 | 662  2685 
  3   4  90   0   0   4|   0     0 | 314k 9277k|   0     0 | 814  3072 
  3   4  89   0   0   5|   0     0 | 313k 9390k|   0     0 | 756  2978 
  2   4  90   0   0   5|   0     0 | 290k 8771k|   0     0 | 679  2887 
  2   4  90   0   0   4|   0     0 | 311k 9197k|   0     0 | 698  2999 
  2   4  92   0   0   3|   0     0 | 297k 8934k|   0     0 | 729  2942 
  2   3  90   0   0   6|   0     0 | 308k 9259k|   0     0 | 728  3138 
  3   5  87   0   0   4|   0     0 | 319k 9396k|   0     0 | 789  3052 
  3   4  89   0   0   4|   0     0 | 306k 9216k|   0     0 | 877  3185 
  4   3  88   0   0   5|   0     0 | 307k 9238k|   0     0 | 827  3254 
  4   3  89   0   0   4|   0     0 | 311k 9186k|   0     0 | 738  3266 
  2   3  90   0   0   6|   0     0 | 312k 9367k|   0     0 | 787  3220 
  3   4  88   2   0   4|   0    52k| 313k 9415k|   0     0 | 736  3232 
  4   5  88   0   0   4|   0     0 | 320k 9443k|   0     0 | 705  3155 
  3   2  91   0   0   4|   0     0 | 311k 9349k|   0     0 | 661  3287 
  2   3  91   0   0   5|   0     0 | 302k 9089k|   0     0 | 776  3119 
  3   3  90   0   0   5|   0     0 | 322k 9495k|   0     0 | 801  3163 
  3   3  90   0   0   5|   0     0 | 313k 9384k|   0     0 | 729  3126 
  3   4  89   0   0   4|   0     0 | 317k 9547k|   0     0 | 806  3104 
  3   5  90   0   0   3|   0     0 | 311k 9169k|   0     0 | 800  3123 
  1   5  90   0   0   4|   0     0 | 302k 9066k|   0     0 | 714  3149 
  2   3  89   0   0   6|   0     0 | 312k 9373k|   0     0 | 886  3223 
  4   4  91   0   0   2|   0     0 | 316k 9329k|   0     0 | 688  3073 
  3   4  88   0   0   5|   0     0 | 308k 9251k|   0     0 | 693  3082 
  2   5  89   0   0   5|   0    16k| 300k 9058k|   0     0 | 801  3205 
  3   3  91   0   0   4|   0     0 | 310k 9153k|   0     0 | 755  3136 
  3   3  91   0   0   4|   0     0 | 311k 9369k|   0     0 | 702  2984 
  3   4  88   0   0   5|   0     0 | 306k 9199k|   0     0 | 695  3130 
  3   3  89   0   0   6|   0     0 | 319k 9455k|   0     0 | 730  3174 
  3   3  89   0   0   5|   0     0 | 314k 9426k|   0     0 | 788  3435 
  3   3  91   0   0   4|   0     0 | 300k 8995k|   0     0 | 775  3047 
  3   3  89   0   0   5|   0     0 | 341k 9949k|   0     0 | 757  2957 
