[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  47k  187k|   0     0 |   0     0 | 225   918 
  4   3  90   0   0   3|   0    40k| 167k 5022k|   0     0 | 403  1853 
  3   3  87   1   0   6|   0  4096B| 317k 9382k|   0     0 | 758  3271 
  2   4  92   0   0   2|   0    52k| 304k 9153k|   0     0 | 644  3146 
  1   4  90   0   0   6|   0     0 | 306k 9221k|   0     0 | 848  3146 
  3   4  89   0   0   4|   0     0 | 315k 9304k|   0     0 | 699  3047 
  3   4  89   0   0   4|   0     0 | 306k 9195k|   0     0 | 681  3093 
  2   4  90   0   0   4|   0     0 | 306k 9234k|   0     0 | 816  3132 
  3   5  87   0   0   5|   0     0 | 323k 9514k|   0     0 | 743  2840 
  4   4  88   0   0   5|   0     0 | 311k 9282k|   0     0 | 790  3059 
  3   3  91   0   0   3|   0     0 | 305k 9187k|   0     0 | 677  2997 
  2   4  91   0   0   4|   0     0 | 300k 8884k|   0     0 | 600  2674 
  3   4  91   0   0   2|   0     0 | 286k 8534k|   0     0 | 713  2819 
  1   3  93   0   0   3|   0     0 | 260k 7655k|   0     0 | 624  2757 
  1   2  95   0   0   3|   0     0 | 238k 6980k|   0     0 | 596  2533 
  3   4  91   0   0   3|   0     0 | 267k 8011k|   0     0 | 541  2848 
  3   4  91   0   0   3|   0     0 | 286k 8328k|   0     0 | 692  2959 
  2   5  90   0   0   4|   0     0 | 243k 7358k|   0     0 | 656  2487 
  5   3  90   0   0   3|   0     0 | 318k 9562k|   0     0 | 701  3075 
  2   2  93   0   0   3|   0  8192B| 305k 9176k|   0     0 | 739  2880 
  2   3  92   0   0   3|   0     0 | 313k 9406k|   0     0 | 593  2966 
  3   5  90   0   0   3|   0     0 | 322k 9485k|   0     0 | 721  3144 
  2   3  92   0   0   3|   0     0 | 320k 9664k|   0     0 | 734  3120 
  2   3  93   0   0   3|   0     0 | 302k 9056k|   0     0 | 583  2904 
  4   3  89   0   0   4|   0   264k| 323k 9537k|   0     0 | 794  3300 
  2   4  91   0   0   4|   0     0 | 319k 9582k|   0     0 | 810  2951 
  2   4  91   0   0   4|   0     0 | 311k 9368k|   0     0 | 700  2860 
  5   4  89   0   0   3|   0     0 | 324k 9548k|   0     0 | 707  3175 
  2   5  91   0   0   3|   0     0 | 311k 9343k|   0     0 | 860  3299 
  3   4  90   0   0   4|   0     0 | 314k 9414k|   0     0 | 723  3082 
  4   4  90   0   0   2|   0     0 | 310k 9137k|   0     0 | 868  3069 
  2   4  91   0   0   3|   0     0 | 314k 9446k|   0     0 | 850  3070 
  3   4  88   2   0   4|   0    44k| 313k 9399k|   0     0 | 791  2974 
  2   4  91   0   0   3|   0     0 | 309k 9137k|   0     0 | 844  3096 
  2   5  91   0   0   3|   0  8192B| 293k 8826k|   0     0 | 746  2843 
  3   3  90   0   0   4|   0     0 | 311k 9347k|   0     0 | 637  2991 
  4   4  89   0   0   4|   0     0 | 311k 9180k|   0     0 | 812  3089 
  2   3  91   0   0   5|   0     0 | 315k 9452k|   0     0 | 747  3054 
  2   4  93   0   0   2|   0     0 | 309k 9313k|   0     0 | 680  2913 
  2   4  91   0   0   3|   0     0 | 319k 9416k|   0     0 | 766  3083 
  2   6  89   0   0   3|   0     0 | 310k 9321k|   0     0 | 819  3022 
  3   3  92   0   0   2|   0     0 | 317k 9524k|   0     0 | 662  2821 
  3   4  91   0   0   3|   0     0 | 323k 9527k|   0     0 | 629  2920 
  2   4  91   0   0   4|   0     0 | 310k 9291k|   0     0 | 773  3102 
  2   6  89   0   0   3|   0     0 | 316k 9503k|   0     0 | 866  3258 
  2   2  94   0   0   2|   0     0 | 304k 8986k|   0     0 | 566  2847 
  3   4  89   0   0   5|   0     0 | 318k 9541k|   0     0 | 751  3126 
  2   3  93   0   0   3|   0     0 | 312k 9357k|   0     0 | 833  3050 
  2   4  91   0   0   4|   0     0 | 312k 9278k|   0     0 | 721  2972 
  3   3  88   0   0   6|   0     0 | 320k 9554k|   0     0 | 796  3047 
  2   3  92   0   0   3|   0     0 | 314k 9499k|   0     0 | 758  3266 
  4   3  87   0   0   6|   0     0 | 316k 9314k|   0     0 | 646  3089 
  2   3  89   0   0   6|   0     0 | 313k 9404k|   0     0 | 675  3152 
  2   3  92   0   0   4|   0     0 | 311k 9353k|   0     0 | 615  2976 
  2   2  91   0   0   5|   0     0 | 304k 9000k|   0     0 | 779  2958 
  2   4  91   0   0   4|   0     0 | 292k 8763k|   0     0 | 793  2945 
  3   6  88   0   0   4|   0     0 | 304k 9112k|   0     0 | 655  2875 
  3   4  88   0   0   6|   0     0 | 314k 9217k|   0     0 | 664  2923 
  2   4  89   0   0   5|   0     0 | 314k 9444k|   0     0 | 712  3147 
  3   4  92   0   0   2|   0     0 | 328k 9808k|   0     0 | 828  3309 
  3   4  88   0   0   5|   0     0 | 312k 9233k|   0     0 | 722  3100 
  2   3  91   0   0   4|   0     0 | 313k 9376k|   0     0 | 750  2931 
  3   5  89   0   0   4|   0     0 | 316k 9487k|   0     0 | 675  2991 
  3   4  89   1   0   3|   0    24k| 325k 9609k|   0     0 | 669  3148 
  2   3  92   0   0   3|   0     0 | 320k 9607k|   0     0 | 762  3234 
  1   3  90   0   0   6|   0    52k| 314k 9415k|   0     0 | 672  3043 
  2   4  91   0   0   3|   0     0 | 316k 9378k|   0     0 | 781  3126 
  2   2  92   0   0   4|   0     0 | 317k 9539k|   0     0 | 910  3155 
  2   4  91   0   0   4|   0     0 | 307k 9252k|   0     0 | 664  3016 
  5   4  87   0   0   4|   0     0 | 322k 9438k|   0     0 | 736  2909 
  3   3  92   0   0   3|   0     0 | 286k 8530k|   0     0 | 771  2678 
