Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,90,0.011015,372276,0,0.000000,0,0,0,0,0.000000
1,94,0.010581,388824,0,0.000000,0,0,0,0,0.000000
2,91,0.011062,376412,0,0.000000,0,0,0,0,0.000000
3,93,0.010815,384692,0,0.000000,0,0,0,0,0.000000
4,92,0.010800,380551,0,0.000000,0,0,0,0,0.000000
5,89,0.011189,368140,0,0.000000,0,0,0,0,0.000000
6,89,0.011201,368130,0,0.000000,0,0,0,0,0.000000
7,89,0.011312,368142,0,0.000000,0,0,0,0,0.000000
8,91,0.010908,376412,0,0.000000,0,0,0,0,0.000000
9,88,0.011387,364000,0,0.000000,0,0,0,0,0.000000
10,74,0.010943,306091,0,0.000000,0,0,0,0,0.000000
11,61,0.019539,252317,0,0.000000,0,0,0,0,0.000000
12,95,0.010487,392952,0,0.000000,0,0,0,0,0.000000
13,94,0.010692,388821,0,0.000000,0,0,0,0,0.000000
14,97,0.010345,401236,0,0.000000,0,0,0,0,0.000000
15,93,0.010731,384683,0,0.000000,0,0,0,0,0.000000
16,96,0.010397,397089,0,0.000000,0,0,0,0,0.000000
17,95,0.010466,392954,0,0.000000,0,0,0,0,0.000000
18,90,0.011179,372276,0,0.000000,0,0,0,0,0.000000
19,96,0.010474,397087,0,0.000000,0,0,0,0,0.000000
20,89,0.011120,368135,0,0.000000,0,0,0,0,0.000000
21,93,0.010726,384685,0,0.000000,0,0,0,0,0.000000
22,90,0.011217,372275,0,0.000000,0,0,0,0,0.000000
23,88,0.011392,364004,0,0.000000,0,0,0,0,0.000000
24,93,0.010610,384684,0,0.000000,0,0,0,0,0.000000
25,90,0.011231,372278,0,0.000000,0,0,0,0,0.000000
26,93,0.010667,384681,0,0.000000,0,0,0,0,0.000000
27,91,0.010980,376411,0,0.000000,0,0,0,0,0.000000
28,96,0.010473,397099,0,0.000000,0,0,0,0,0.000000
29,93,0.010797,384680,0,0.000000,0,0,0,0,0.000000
30,90,0.010970,372264,0,0.000000,0,0,0,0,0.000000
31,92,0.010904,380553,0,0.000000,0,0,0,0,0.000000
32,91,0.010928,376402,0,0.000000,0,0,0,0,0.000000
33,89,0.011252,368137,0,0.000000,0,0,0,0,0.000000
34,73,0.013743,301960,0,0.000000,0,0,0,0,0.000000
35,100,0.010005,413640,0,0.000000,0,0,0,0,0.000000
36,97,0.010325,401228,0,0.000000,0,0,0,0,0.000000
37,87,0.011448,359872,0,0.000000,0,0,0,0,0.000000
38,92,0.010917,380553,0,0.000000,0,0,0,0,0.000000
39,91,0.011039,376416,0,0.000000,0,0,0,0,0.000000
40,97,0.010237,401233,0,0.000000,0,0,0,0,0.000000
41,98,0.010264,405364,0,0.000000,0,0,0,0,0.000000
42,94,0.010591,388823,0,0.000000,0,0,0,0,0.000000
43,92,0.010816,380551,0,0.000000,0,0,0,0,0.000000
44,93,0.010757,384671,0,0.000000,0,0,0,0,0.000000
45,89,0.011231,368142,0,0.000000,0,0,0,0,0.000000
46,92,0.010832,380556,0,0.000000,0,0,0,0,0.000000
47,91,0.011019,376407,0,0.000000,0,0,0,0,0.000000
48,97,0.010318,401229,0,0.000000,0,0,0,0,0.000000
49,99,0.010153,409496,0,0.000000,0,0,0,0,0.000000
50,90,0.011049,372276,0,0.000000,0,0,0,0,0.000000
51,96,0.010459,397095,0,0.000000,0,0,0,0,0.000000
52,94,0.010631,388827,0,0.000000,0,0,0,0,0.000000
53,85,0.011789,351592,0,0.000000,0,0,0,0,0.000000
54,95,0.010479,392949,0,0.000000,0,0,0,0,0.000000
55,95,0.010529,392957,0,0.000000,0,0,0,0,0.000000
56,94,0.010576,388837,0,0.000000,0,0,0,0,0.000000
57,90,0.011128,372274,0,0.000000,0,0,0,0,0.000000
58,88,0.011424,364010,0,0.000000,0,0,0,0,0.000000
59,93,0.010659,384684,0,0.000000,0,0,0,0,0.000000
60,96,0.010477,397083,0,0.000000,0,0,0,0,0.000000
61,94,0.010616,388823,0,0.000000,0,0,0,0,0.000000
62,91,0.011074,376420,0,0.000000,0,0,0,0,0.000000
63,94,0.010528,388825,0,0.000000,0,0,0,0,0.000000
64,97,0.010286,401235,0,0.000000,0,0,0,0,0.000000
65,95,0.010636,392962,0,0.000000,0,0,0,0,0.000000
66,93,0.010746,384692,0,0.000000,0,0,0,0,0.000000
67,93,0.010732,384680,0,0.000000,0,0,0,0,0.000000
68,91,0.010976,376406,0,0.000000,0,0,0,0,0.000000
69,97,0.010332,401223,0,0.000000,0,0,0,0,0.000000
70,89,0.011145,368137,0,0.000000,0,0,0,0,0.000000
71,96,0.010495,397098,0,0.000000,0,0,0,0,0.000000
72,93,0.010686,384699,0,0.000000,0,0,0,0,0.000000
73,93,0.010772,384680,0,0.000000,0,0,0,0,0.000000
74,92,0.010851,380551,0,0.000000,0,0,0,0,0.000000
75,73,0.012615,301959,0,0.000000,0,0,0,0,0.000000
76,99,0.010891,409493,0,0.000000,0,0,0,0,0.000000
77,93,0.010758,384669,0,0.000000,0,0,0,0,0.000000
78,88,0.011325,364011,0,0.000000,0,0,0,0,0.000000
79,90,0.011124,372282,0,0.000000,0,0,0,0,0.000000
80,99,0.010084,409508,0,0.000000,0,0,0,0,0.000000
81,92,0.010981,380552,0,0.000000,0,0,0,0,0.000000
82,87,0.011394,359870,0,0.000000,0,0,0,0,0.000000
83,94,0.010669,388822,0,0.000000,0,0,0,0,0.000000
84,93,0.010807,384684,0,0.000000,0,0,0,0,0.000000
85,93,0.010720,384687,0,0.000000,0,0,0,0,0.000000
86,93,0.010701,384682,0,0.000000,0,0,0,0,0.000000
87,97,0.010308,401242,0,0.000000,0,0,0,0,0.000000
88,95,0.010556,392961,0,0.000000,0,0,0,0,0.000000
89,94,0.010619,388822,0,0.000000,0,0,0,0,0.000000
90,94,0.010620,388817,0,0.000000,0,0,0,0,0.000000
91,94,0.010708,388813,0,0.000000,0,0,0,0,0.000000
92,96,0.010345,397091,0,0.000000,0,0,0,0,0.000000
93,97,0.010304,401230,0,0.000000,0,0,0,0,0.000000
94,98,0.010243,405366,0,0.000000,0,0,0,0,0.000000
95,87,0.011421,359864,0,0.000000,0,0,0,0,0.000000
96,92,0.010859,380550,0,0.000000,0,0,0,0,0.000000
97,89,0.011300,368144,0,0.000000,0,0,0,0,0.000000
98,91,0.010948,376416,0,0.000000,0,0,0,0,0.000000
99,83,0.011236,343321,0,0.000000,0,0,0,0,0.000000
100,1,0.219966,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.790,0.01
   0.800,0.03
   0.840,0.05
   0.850,0.07
   0.860,0.08
   0.880,0.10
   0.900,0.11
   0.910,0.12
   0.920,0.14
   0.930,0.16
   0.940,0.17
   0.960,0.21
   0.970,0.23
   0.990,0.25
   1.000,0.36
   1.100,0.49
   1.200,0.75
   1.300,1.22
   1.400,1.64
   1.500,2.10
   1.600,2.66
   1.700,3.65
   1.800,4.63
   1.900,5.35
   2.000,5.95
   2.100,6.71
   2.200,7.29
   2.300,7.94
   2.400,8.47
   2.500,9.34
   2.600,10.33
   2.700,11.21
   2.800,11.95
   2.900,12.31
   3.000,12.62
   3.100,12.86
   3.200,13.09
   3.300,13.35
   3.400,13.59
   3.500,13.73
   3.600,13.83
   3.700,13.99
   3.800,14.07
   3.900,14.21
   4.000,14.34
   4.100,14.52
   4.200,14.62
   4.300,14.74
   4.400,14.84
   4.500,14.89
   4.600,14.97
   4.700,15.07
   4.800,15.17
   4.900,15.25
   5.000,15.35
   5.100,15.41
   5.200,15.47
   5.300,15.55
   5.400,15.60
   5.500,15.65
   5.600,15.70
   5.700,15.79
   5.800,15.86
   5.900,15.88
   6.000,15.94
   6.100,16.02
   6.200,16.08
   6.300,16.14
   6.400,16.16
   6.500,16.21
   6.600,16.26
   6.700,16.35
   6.800,16.47
   6.900,16.55
   7.000,16.68
   7.100,16.76
   7.200,16.84
   7.300,17.01
   7.400,17.14
   7.500,17.25
   7.600,17.40
   7.700,17.51
   7.800,17.75
   7.900,18.08
   8.000,18.46
   8.100,18.94
   8.200,19.26
   8.300,19.70
   8.400,20.27
   8.500,20.73
   8.600,21.32
   8.700,22.26
   8.800,23.05
   8.900,24.26
   9.000,25.47
   9.100,26.83
   9.200,28.40
   9.300,30.30
   9.400,32.08
   9.500,34.15
   9.600,35.97
   9.700,37.73
   9.800,39.95
   9.900,42.11
  10.000,52.74
  11.000,67.04
  12.000,75.11
  13.000,80.74
  14.000,83.87
  15.000,85.84
  16.000,86.82
  17.000,87.26
  18.000,88.36
  19.000,90.70
  20.000,93.31
  21.000,95.68
  22.000,97.66
  23.000,98.99
  24.000,99.47
  25.000,99.54
  26.000,99.62
  27.000,99.63
  28.000,99.70
  29.000,99.74
  30.000,99.77
  31.000,99.80
  32.000,99.81
  33.000,99.83
  36.000,99.84
  38.000,99.85
  40.000,99.86
  46.000,99.87
  52.000,99.88
  53.000,99.89
  54.000,99.90
  55.000,99.91
  66.000,99.92
  72.000,99.93
  83.000,99.95
 160.000,99.96
 220.000,99.97
 240.000,99.98
 270.000,99.99
 300.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
