Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,76,0.012992,314364,0,0.000000,0,0,0,0,0.000000
1,102,0.009871,421916,0,0.000000,0,0,0,0,0.000000
2,107,0.009306,442599,0,0.000000,0,0,0,0,0.000000
3,100,0.010007,413644,0,0.000000,0,0,0,0,0.000000
4,112,0.008921,463276,0,0.000000,0,0,0,0,0.000000
5,107,0.009387,442593,0,0.000000,0,0,0,0,0.000000
6,99,0.010057,409502,0,0.000000,0,0,0,0,0.000000
7,102,0.009877,421910,0,0.000000,0,0,0,0,0.000000
8,103,0.009641,426049,0,0.000000,0,0,0,0,0.000000
9,105,0.009537,434315,0,0.000000,0,0,0,0,0.000000
10,78,0.010388,322636,0,0.000000,0,0,0,0,0.000000
11,72,0.016560,297818,0,0.000000,0,0,0,0,0.000000
12,102,0.009773,421916,0,0.000000,0,0,0,0,0.000000
13,103,0.009734,426051,0,0.000000,0,0,0,0,0.000000
14,106,0.009370,438448,0,0.000000,0,0,0,0,0.000000
15,103,0.009711,426047,0,0.000000,0,0,0,0,0.000000
16,107,0.009417,442594,0,0.000000,0,0,0,0,0.000000
17,109,0.009126,450861,0,0.000000,0,0,0,0,0.000000
18,99,0.010061,409499,0,0.000000,0,0,0,0,0.000000
19,102,0.009759,421912,0,0.000000,0,0,0,0,0.000000
20,100,0.010107,413639,0,0.000000,0,0,0,0,0.000000
21,109,0.009134,450873,0,0.000000,0,0,0,0,0.000000
22,91,0.010992,376410,0,0.000000,0,0,0,0,0.000000
23,97,0.010310,401231,0,0.000000,0,0,0,0,0.000000
24,106,0.009451,438452,0,0.000000,0,0,0,0,0.000000
25,103,0.009668,426051,0,0.000000,0,0,0,0,0.000000
26,107,0.009304,442594,0,0.000000,0,0,0,0,0.000000
27,104,0.009701,430171,0,0.000000,0,0,0,0,0.000000
28,104,0.009630,430183,0,0.000000,0,0,0,0,0.000000
29,110,0.009067,455000,0,0.000000,0,0,0,0,0.000000
30,104,0.009578,430191,0,0.000000,0,0,0,0,0.000000
31,100,0.010027,413631,0,0.000000,0,0,0,0,0.000000
32,102,0.009797,421918,0,0.000000,0,0,0,0,0.000000
33,97,0.010297,401235,0,0.000000,0,0,0,0,0.000000
34,82,0.012220,339187,0,0.000000,0,0,0,0,0.000000
35,106,0.009436,438463,0,0.000000,0,0,0,0,0.000000
36,99,0.010033,409506,0,0.000000,0,0,0,0,0.000000
37,100,0.009968,413635,0,0.000000,0,0,0,0,0.000000
38,104,0.009681,430188,0,0.000000,0,0,0,0,0.000000
39,104,0.009623,430187,0,0.000000,0,0,0,0,0.000000
40,94,0.010650,388808,0,0.000000,0,0,0,0,0.000000
41,102,0.009779,421926,0,0.000000,0,0,0,0,0.000000
42,100,0.009969,413633,0,0.000000,0,0,0,0,0.000000
43,100,0.010046,413639,0,0.000000,0,0,0,0,0.000000
44,95,0.010520,392948,0,0.000000,0,0,0,0,0.000000
45,97,0.010244,401229,0,0.000000,0,0,0,0,0.000000
46,104,0.009660,430186,0,0.000000,0,0,0,0,0.000000
47,94,0.010652,388826,0,0.000000,0,0,0,0,0.000000
48,107,0.009268,442593,0,0.000000,0,0,0,0,0.000000
49,102,0.009845,421907,0,0.000000,0,0,0,0,0.000000
50,96,0.010464,397092,0,0.000000,0,0,0,0,0.000000
51,101,0.009844,417792,0,0.000000,0,0,0,0,0.000000
52,101,0.009937,417775,0,0.000000,0,0,0,0,0.000000
53,102,0.009751,421918,0,0.000000,0,0,0,0,0.000000
54,95,0.010510,392949,0,0.000000,0,0,0,0,0.000000
55,100,0.009992,413641,0,0.000000,0,0,0,0,0.000000
56,106,0.009484,438466,0,0.000000,0,0,0,0,0.000000
57,96,0.010335,397098,0,0.000000,0,0,0,0,0.000000
58,99,0.010152,409501,0,0.000000,0,0,0,0,0.000000
59,99,0.010059,409509,0,0.000000,0,0,0,0,0.000000
60,91,0.011080,376420,0,0.000000,0,0,0,0,0.000000
61,107,0.009341,442594,0,0.000000,0,0,0,0,0.000000
62,91,0.010956,376404,0,0.000000,0,0,0,0,0.000000
63,100,0.010005,413632,0,0.000000,0,0,0,0,0.000000
64,102,0.009764,421911,0,0.000000,0,0,0,0,0.000000
65,97,0.010324,401234,0,0.000000,0,0,0,0,0.000000
66,107,0.009354,442609,0,0.000000,0,0,0,0,0.000000
67,96,0.010420,397092,0,0.000000,0,0,0,0,0.000000
68,95,0.010493,392959,0,0.000000,0,0,0,0,0.000000
69,98,0.010223,405360,0,0.000000,0,0,0,0,0.000000
70,95,0.010429,392955,0,0.000000,0,0,0,0,0.000000
71,110,0.009174,454995,0,0.000000,0,0,0,0,0.000000
72,101,0.009869,417782,0,0.000000,0,0,0,0,0.000000
73,95,0.010589,392961,0,0.000000,0,0,0,0,0.000000
74,100,0.009993,413643,0,0.000000,0,0,0,0,0.000000
75,78,0.011663,322641,0,0.000000,0,0,0,0,0.000000
76,95,0.011487,392964,0,0.000000,0,0,0,0,0.000000
77,100,0.009975,413637,0,0.000000,0,0,0,0,0.000000
78,100,0.009984,413644,0,0.000000,0,0,0,0,0.000000
79,102,0.009826,421908,0,0.000000,0,0,0,0,0.000000
80,99,0.010067,409514,0,0.000000,0,0,0,0,0.000000
81,94,0.010661,388825,0,0.000000,0,0,0,0,0.000000
82,100,0.009993,413641,0,0.000000,0,0,0,0,0.000000
83,100,0.010023,413635,0,0.000000,0,0,0,0,0.000000
84,97,0.010283,401224,0,0.000000,0,0,0,0,0.000000
85,100,0.009978,413637,0,0.000000,0,0,0,0,0.000000
86,100,0.009991,413633,0,0.000000,0,0,0,0,0.000000
87,94,0.010677,388823,0,0.000000,0,0,0,0,0.000000
88,92,0.010863,380546,0,0.000000,0,0,0,0,0.000000
89,99,0.010032,409507,0,0.000000,0,0,0,0,0.000000
90,101,0.009934,417780,0,0.000000,0,0,0,0,0.000000
91,101,0.009894,417780,0,0.000000,0,0,0,0,0.000000
92,100,0.009940,413639,0,0.000000,0,0,0,0,0.000000
