[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  37k  263k|   0     0 |   0     0 | 416  1646 
  2   6  88   0   0   4|   0     0 | 816k   24M|   0     0 | 732  2834 
  2   5  90   0   0   3|   0     0 | 817k   24M|   0     0 | 529  1970 
  2   4  93   0   0   2|   0     0 | 801k   24M|   0     0 | 490  1867 
  3   5  89   0   0   3|   0     0 | 823k   24M|   0     0 | 533  1988 
  2   6  90   0   0   3|   0     0 | 795k   24M|   0     0 | 507  1896 
  2   4  90   0   0   4|   0     0 | 808k   24M|   0     0 | 525  1920 
  3   4  90   0   0   4|   0     0 | 802k   24M|   0     0 | 480  1752 
  3   5  89   0   0   4|   0     0 | 808k   24M|   0     0 | 515  1986 
  2   7  90   0   0   2|   0     0 | 803k   24M|   0     0 | 483  1839 
  2   4  92   0   0   3|   0     0 | 808k   24M|   0     0 | 500  1949 
  2   5  92   0   0   2|   0     0 | 576k   17M|   0     0 | 505  1889 
  2   3  93   0   0   2|   0     0 | 652k   19M|   0     0 | 559  1998 
  4   6  87   0   0   3|   0     0 | 807k   24M|   0     0 | 452  1837 
  1   4  94   0   0   2|   0     0 | 801k   24M|   0     0 | 505  1949 
  5   5  88   0   0   2|   0     0 | 818k   24M|   0     0 | 522  1964 
  3   6  87   0   0   4|   0    40k| 802k   24M|   0     0 | 509  1959 
  2   4  92   0   0   2|   0     0 | 802k   24M|   0     0 | 541  2111 
  3   6  88   1   0   2|   0     0 | 810k   24M|   0     0 | 477  1849 
  2   6  88   0   0   3|   0    44k| 803k   24M|   0     0 | 468  1817 
  2   4  92   0   0   3|   0     0 | 807k   24M|   0     0 | 515  1984 
  3   6  89   0   0   3|   0     0 | 809k   24M|   0     0 | 587  2213 
  3   5  89   0   0   4|   0     0 | 799k   24M|   0     0 | 572  2123 
  3   6  89   0   0   3|   0     0 | 778k   23M|   0     0 | 628  2499 
  2   5  91   0   0   2|   0     0 | 763k   23M|   0     0 | 592  2316 
  2   8  87   0   0   3|   0     0 | 835k   25M|   0     0 | 529  2094 
  2   4  93   0   0   2|   0     0 | 811k   24M|   0     0 | 562  2277 
  4   6  89   0   0   2|   0     0 | 798k   24M|   0     0 | 577  2043 
  2   6  91   0   0   2|   0     0 | 804k   24M|   0     0 | 591  2226 
