[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  36k  257k|   0     0 |   0     0 | 351  1413 
  3   6  89   0   0   2|   0  4096B| 807k   24M|   0     0 | 292  1338 
  4   5  90   0   0   2|   0     0 | 790k   24M|   0     0 | 459  1865 
  4   5  90   0   0   2|   0     0 | 804k   24M|   0     0 | 375  1601 
  3   5  89   0   0   4|   0     0 | 806k   24M|   0     0 | 448  1812 
  2   4  92   0   0   2|   0     0 | 814k   24M|   0     0 | 394  1737 
  4   5  89   0   0   2|   0     0 | 796k   24M|   0     0 | 465  1831 
  1   6  91   0   0   2|   0     0 | 802k   24M|   0     0 | 455  1840 
  3   4  91   0   0   3|   0     0 | 821k   24M|   0     0 | 381  1680 
  3   6  89   0   0   2|   0     0 | 802k   24M|   0     0 | 476  1812 
  3   5  89   0   0   3|   0     0 | 804k   24M|   0     0 | 505  2015 
  3   4  91   0   0   3|   0     0 | 802k   24M|   0     0 | 484  1699 
  3   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 492  1928 
  3   6  88   0   0   2|   0     0 | 807k   24M|   0     0 | 566  2000 
  3   6  89   0   0   2|   0     0 | 807k   24M|   0     0 | 482  1764 
  3   5  89   0   0   4|   0     0 | 802k   24M|   0     0 | 463  1685 
  2   5  92   0   0   2|   0     0 | 811k   24M|   0     0 | 404  1790 
  2   5  90   0   0   4|   0     0 | 791k   24M|   0     0 | 410  1722 
  2   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 416  1538 
  1   4  92   0   0   3|   0     0 | 803k   24M|   0     0 | 421  1658 
  3   5  90   0   0   2|   0     0 | 812k   24M|   0     0 | 461  1795 
  2   5  89   2   0   4|   0    64k| 805k   24M|   0     0 | 393  1824 
  2   4  92   0   0   3|   0    68k| 798k   24M|   0     0 | 404  1826 
  2   4  92   0   0   3|   0     0 | 802k   24M|   0     0 | 436  1719 
  3   6  89   0   0   3|   0     0 | 818k   24M|   0     0 | 329  1581 
  2   5  90   0   0   3|   0     0 | 798k   24M|   0     0 | 346  1530 
  3   6  90   0   0   1|   0     0 | 795k   24M|   0     0 | 376  1630 
  3   6  88   0   0   3|   0   516k| 826k   24M|   0     0 | 460  1838 
  1   5  92   0   0   2|   0     0 | 802k   24M|   0     0 | 445  1837 
  3   5  90   0   0   2|   0     0 | 801k   24M|   0     0 | 384  1825 
  2   7  89   0   0   2|   0     0 | 809k   24M|   0     0 | 345  1539 
  4   6  89   0   0   2|   0     0 | 814k   24M|   0     0 | 412  1994 
  2   5  90   0   0   3|   0  4096B| 811k   24M|   0     0 | 299  1553 
  4   5  89   0   0   2|   0     0 | 810k   24M|   0     0 | 367  1607 
  1   7  89   0   0   3|   0     0 | 796k   24M|   0     0 | 372  1515 
  2   6  89   0   0   3|   0     0 | 801k   24M|   0     0 | 412  1644 
  3   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 337  1504 
  3   4  91   0   0   2|   0     0 | 802k   24M|   0     0 | 301  1467 
  3   5  90   0   0   3|   0     0 | 802k   24M|   0     0 | 374  1679 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 350  1634 
  2   3  93   0   0   2|   0     0 | 800k   24M|   0     0 | 361  1628 
  3   7  88   0   0   2|   0     0 | 808k   24M|   0     0 | 359  1672 
  3   6  90   0   0   1|   0     0 | 807k   24M|   0     0 | 374  1604 
  4   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 265  1489 
  2   3  91   0   0   4|   0     0 | 804k   24M|   0     0 | 490  1909 
  2   6  91   0   0   1|   0     0 | 799k   24M|   0     0 | 308  1495 
  4   6  87   0   0   2|   0     0 | 802k   24M|   0     0 | 347  1642 
  3   5  90   0   0   3|   0     0 | 792k   24M|   0     0 | 410  1971 
  3   6  88   0   0   3|   0     0 | 819k   24M|   0     0 | 456  1867 
  3   6  89   0   0   2|   0     0 | 806k   24M|   0     0 | 294  1561 
  3   6  90   0   0   2|   0     0 | 798k   24M|   0     0 | 454  1832 
  2   7  87   0   0   3|   0     0 | 815k   24M|   0     0 | 317  1540 
  2   2  63  31   0   2|   0    56k| 786k   23M|   0     0 | 393  1550 
  3   4  92   0   0   1|   0     0 | 814k   24M|   0     0 | 544  2082 
  2   4  92   0   0   2|   0     0 | 804k   24M|   0     0 | 659  2587 
  4   6  87   0   0   3|   0     0 | 808k   24M|   0     0 | 547  2553 
  4   6  88   0   0   2|   0     0 | 816k   24M|   0     0 | 519  2390 
  3   3  92   0   0   2|   0     0 | 802k   24M|   0     0 | 648  2484 
  2   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 459  2246 
  1   6  89   0   0   4|   0     0 | 803k   24M|   0     0 | 570  2530 
  2   6  90   0   0   3|   0     0 | 803k   24M|   0     0 | 490  2247 
  5   5  87   0   0   3|   0     0 | 820k   24M|   0     0 | 563  2381 
  2   6  90   0   0   3|   0     0 | 807k   24M|   0     0 | 505  2308 
  4   4  89   0   0   4|   0  8192B| 798k   24M|   0     0 | 522  2253 
  3   5  89   0   0   4|   0     0 | 808k   24M|   0     0 | 520  2458 
  3   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 582  2571 
  4   5  88   0   0   4|   0     0 | 803k   24M|   0     0 | 560  2509 
  3   4  91   0   0   2|   0     0 | 808k   24M|   0     0 | 537  2432 
  2   5  90   0   0   4|   0     0 | 803k   24M|   0     0 | 736  2787 
  2   7  90   0   0   2|   0     0 | 803k   24M|   0     0 | 469  2109 
  2   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 588  2384 
  5   5  88   0   0   3|   0     0 | 803k   24M|   0     0 | 633  2455 
  3   5  89   0   0   4|   0     0 | 802k   24M|   0     0 | 568  2613 
  2   6  91   0   0   2|   0     0 | 809k   24M|   0     0 | 631  2651 
  3   5  89   0   0   3|   0     0 | 802k   24M|   0     0 | 586  2231 
  3   3  92   0   0   3|   0     0 | 804k   24M|   0     0 | 420  1729 
  4   5  88   0   0   3|   0     0 | 808k   24M|   0     0 | 441  1930 
  3   5  89   0   0   4|   0     0 | 802k   24M|   0     0 | 370  1750 
  3   6  89   0   0   3|   0     0 | 803k   24M|   0     0 | 496  1903 
  2   5  89   0   0   5|   0     0 | 801k   24M|   0     0 | 397  1651 
  3   6  88   0   0   2|   0     0 | 813k   24M|   0     0 | 399  1652 
  3   3  91   0   0   3|   0     0 | 803k   24M|   0     0 | 426  1705 
  3   5  88   2   0   3|   0    20k| 804k   24M|   0     0 | 388  1530 
  2   3  93   0   0   2|   0     0 | 806k   24M|   0     0 | 477  2056 
  3   6  89   0   0   3|   0    44k| 799k   24M|   0     0 | 470  1810 
  2   2  94   0   0   2|   0     0 | 809k   24M|   0     0 | 343  1467 
  3   6  88   0   0   3|   0     0 | 818k   24M|   0     0 | 398  1682 
  3   4  90   0   0   3|   0     0 | 798k   24M|   0     0 | 525  1866 
  2   6  88   0   0   4|   0     0 | 809k   24M|   0     0 | 470  1859 
  3   5  91   0   0   1|   0     0 | 807k   24M|   0     0 | 395  1542 
  3   6  87   0   0   3|   0     0 | 800k   24M|   0     0 | 415  1557 
  3   8  86   0   0   3|   0     0 | 807k   24M|   0     0 | 419  1639 
  2   3  93   0   0   3|   0     0 | 811k   24M|   0     0 | 414  1562 
  3   4  88   0   0   6|   0     0 | 804k   24M|   0     0 | 670  2410 
