Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,98,0.010180,405366,0,0.000000,0,0,0,0,0.000000
1,94,0.010629,388823,0,0.000000,0,0,0,0,0.000000
2,96,0.010437,397098,0,0.000000,0,0,0,0,0.000000
3,92,0.010829,380553,0,0.000000,0,0,0,0,0.000000
4,87,0.011522,359869,0,0.000000,0,0,0,0,0.000000
5,94,0.010440,388820,0,0.000000,0,0,0,0,0.000000
6,88,0.011376,363996,0,0.000000,0,0,0,0,0.000000
7,87,0.011564,359871,0,0.000000,0,0,0,0,0.000000
8,90,0.011030,372273,0,0.000000,0,0,0,0,0.000000
9,93,0.010847,384685,0,0.000000,0,0,0,0,0.000000
10,92,0.010847,380542,0,0.000000,0,0,0,0,0.000000
11,86,0.011575,355727,0,0.000000,0,0,0,0,0.000000
12,95,0.010669,392954,0,0.000000,0,0,0,0,0.000000
13,87,0.011509,359873,0,0.000000,0,0,0,0,0.000000
14,92,0.010822,380549,0,0.000000,0,0,0,0,0.000000
15,97,0.010241,401222,0,0.000000,0,0,0,0,0.000000
16,86,0.011736,355728,0,0.000000,0,0,0,0,0.000000
17,95,0.010382,392955,0,0.000000,0,0,0,0,0.000000
18,94,0.010749,388820,0,0.000000,0,0,0,0,0.000000
19,94,0.010591,388817,0,0.000000,0,0,0,0,0.000000
20,95,0.010581,392949,0,0.000000,0,0,0,0,0.000000
21,96,0.010356,397098,0,0.000000,0,0,0,0,0.000000
22,95,0.010467,392957,0,0.000000,0,0,0,0,0.000000
23,89,0.011338,368146,0,0.000000,0,0,0,0,0.000000
24,95,0.010523,392957,0,0.000000,0,0,0,0,0.000000
25,89,0.011194,368137,0,0.000000,0,0,0,0,0.000000
26,94,0.010558,388815,0,0.000000,0,0,0,0,0.000000
27,95,0.010577,392961,0,0.000000,0,0,0,0,0.000000
28,85,0.011792,351593,0,0.000000,0,0,0,0,0.000000
29,93,0.010705,384676,0,0.000000,0,0,0,0,0.000000
30,93,0.010866,384683,0,0.000000,0,0,0,0,0.000000
31,89,0.011183,368133,0,0.000000,0,0,0,0,0.000000
32,98,0.010169,405363,0,0.000000,0,0,0,0,0.000000
33,95,0.010614,392962,0,0.000000,0,0,0,0,0.000000
34,90,0.010994,372269,0,0.000000,0,0,0,0,0.000000
35,88,0.011400,364006,0,0.000000,0,0,0,0,0.000000
36,88,0.011351,364008,0,0.000000,0,0,0,0,0.000000
37,93,0.010689,384689,0,0.000000,0,0,0,0,0.000000
38,91,0.011037,376422,0,0.000000,0,0,0,0,0.000000
39,93,0.010751,384682,0,0.000000,0,0,0,0,0.000000
40,92,0.010799,380545,0,0.000000,0,0,0,0,0.000000
41,90,0.011098,372274,0,0.000000,0,0,0,0,0.000000
42,88,0.011466,364008,0,0.000000,0,0,0,0,0.000000
43,95,0.010498,392956,0,0.000000,0,0,0,0,0.000000
44,92,0.010907,380540,0,0.000000,0,0,0,0,0.000000
45,90,0.011052,372289,0,0.000000,0,0,0,0,0.000000
46,96,0.010370,397085,0,0.000000,0,0,0,0,0.000000
47,94,0.010644,388821,0,0.000000,0,0,0,0,0.000000
48,91,0.011016,376401,0,0.000000,0,0,0,0,0.000000
49,92,0.010975,380548,0,0.000000,0,0,0,0,0.000000
50,90,0.011043,372275,0,0.000000,0,0,0,0,0.000000
51,92,0.010914,380553,0,0.000000,0,0,0,0,0.000000
52,89,0.011109,368141,0,0.000000,0,0,0,0,0.000000
53,94,0.010715,388820,0,0.000000,0,0,0,0,0.000000
54,86,0.011620,355726,0,0.000000,0,0,0,0,0.000000
55,91,0.011020,376414,0,0.000000,0,0,0,0,0.000000
56,94,0.010664,388832,0,0.000000,0,0,0,0,0.000000
57,90,0.010962,372276,0,0.000000,0,0,0,0,0.000000
58,96,0.010397,397100,0,0.000000,0,0,0,0,0.000000
59,95,0.010619,392946,0,0.000000,0,0,0,0,0.000000
60,97,0.010206,401234,0,0.000000,0,0,0,0,0.000000
61,89,0.011289,368146,0,0.000000,0,0,0,0,0.000000
62,94,0.010645,388826,0,0.000000,0,0,0,0,0.000000
63,84,0.011995,347454,0,0.000000,0,0,0,0,0.000000
64,95,0.010440,392962,0,0.000000,0,0,0,0,0.000000
65,97,0.010254,401238,0,0.000000,0,0,0,0,0.000000
66,91,0.011021,376416,0,0.000000,0,0,0,0,0.000000
67,96,0.010444,397081,0,0.000000,0,0,0,0,0.000000
68,90,0.011191,372272,0,0.000000,0,0,0,0,0.000000
69,90,0.010990,372274,0,0.000000,0,0,0,0,0.000000
70,88,0.011385,364000,0,0.000000,0,0,0,0,0.000000
71,95,0.010467,392967,0,0.000000,0,0,0,0,0.000000
72,91,0.011101,376419,0,0.000000,0,0,0,0,0.000000
73,87,0.011525,359868,0,0.000000,0,0,0,0,0.000000
74,93,0.010742,384688,0,0.000000,0,0,0,0,0.000000
75,94,0.010576,388813,0,0.000000,0,0,0,0,0.000000
76,95,0.010476,392956,0,0.000000,0,0,0,0,0.000000
77,94,0.010751,388808,0,0.000000,0,0,0,0,0.000000
78,95,0.010479,392967,0,0.000000,0,0,0,0,0.000000
79,94,0.010633,388821,0,0.000000,0,0,0,0,0.000000
80,93,0.010768,384692,0,0.000000,0,0,0,0,0.000000
81,93,0.010721,384690,0,0.000000,0,0,0,0,0.000000
82,96,0.010419,397096,0,0.000000,0,0,0,0,0.000000
83,88,0.011329,364004,0,0.000000,0,0,0,0,0.000000
84,90,0.011078,372276,0,0.000000,0,0,0,0,0.000000
85,90,0.011075,372272,0,0.000000,0,0,0,0,0.000000
86,92,0.010936,380552,0,0.000000,0,0,0,0,0.000000
87,91,0.010993,376418,0,0.000000,0,0,0,0,0.000000
88,86,0.011710,355736,0,0.000000,0,0,0,0,0.000000
89,93,0.010757,384684,0,0.000000,0,0,0,0,0.000000
90,90,0.011072,372272,0,0.000000,0,0,0,0,0.000000
91,93,0.010638,384679,0,0.000000,0,0,0,0,0.000000
92,100,0.010061,413638,0,0.000000,0,0,0,0,0.000000
93,99,0.010130,409497,0,0.000000,0,0,0,0,0.000000
94,99,0.010107,409506,0,0.000000,0,0,0,0,0.000000
95,98,0.010141,405364,0,0.000000,0,0,0,0,0.000000
96,82,0.012164,339186,0,0.000000,0,0,0,0,0.000000
97,94,0.010617,388825,0,0.000000,0,0,0,0,0.000000
98,89,0.011379,368141,0,0.000000,0,0,0,0,0.000000
99,99,0.010099,409504,0,0.000000,0,0,0,0,0.000000
100,1,0.008612,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.570,0.01
   0.740,0.02
   0.790,0.03
   0.800,0.05
   0.820,0.07
   0.830,0.08
   0.840,0.09
   0.850,0.10
   0.860,0.11
   0.870,0.12
   0.880,0.13
   0.890,0.15
   0.900,0.16
   0.910,0.17
   0.920,0.18
   0.930,0.21
   0.960,0.22
   0.970,0.24
   0.980,0.25
   0.990,0.26
   1.000,0.30
   1.100,0.74
   1.200,1.18
   1.300,1.64
   1.400,2.09
   1.500,2.75
   1.600,3.52
   1.700,4.48
   1.800,5.58
   1.900,6.56
   2.000,7.32
   2.100,8.10
   2.200,8.87
   2.300,9.54
   2.400,10.12
   2.500,10.80
   2.600,11.34
   2.700,12.07
   2.800,12.65
   2.900,13.07
   3.000,13.42
   3.100,13.64
   3.200,13.80
   3.300,14.00
   3.400,14.21
   3.500,14.41
   3.600,14.54
   3.700,14.69
   3.800,14.83
   3.900,14.97
   4.000,15.10
   4.100,15.26
   4.200,15.37
   4.300,15.49
   4.400,15.67
   4.500,15.85
   4.600,15.96
   4.700,16.08
   4.800,16.16
   4.900,16.30
   5.000,16.40
   5.100,16.49
   5.200,16.61
   5.300,16.69
   5.400,16.76
   5.500,16.81
   5.600,16.95
   5.700,17.01
   5.800,17.06
   5.900,17.10
   6.000,17.17
   6.100,17.23
   6.200,17.28
   6.300,17.33
   6.400,17.40
   6.500,17.46
   6.600,17.51
   6.700,17.58
   6.800,17.65
   6.900,17.66
   7.000,17.75
   7.100,17.84
   7.200,17.94
   7.300,18.06
   7.400,18.19
   7.500,18.38
   7.600,18.66
   7.700,18.91
   7.800,19.19
   7.900,19.58
   8.000,19.96
   8.100,20.41
   8.200,20.88
   8.300,21.28
   8.400,21.78
   8.500,22.45
   8.600,23.06
   8.700,23.91
   8.800,24.82
   8.900,25.85
   9.000,26.74
   9.100,27.80
   9.200,28.81
   9.300,30.02
   9.400,31.59
   9.500,32.93
   9.600,34.46
   9.700,36.01
   9.800,37.41
   9.900,39.17
  10.000,47.70
  11.000,61.22
  12.000,71.35
  13.000,78.51
  14.000,83.06
  15.000,85.51
  16.000,86.54
  17.000,87.20
  18.000,88.34
  19.000,91.10
  20.000,93.59
  21.000,96.23
  22.000,98.04
  23.000,99.12
  24.000,99.52
  25.000,99.73
  26.000,99.78
  27.000,99.83
  28.000,99.87
  29.000,99.90
  30.000,99.92
  31.000,99.96
  32.000,99.97
  33.000,99.98
  34.000,99.99
  36.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
