Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,95,0.010474,392958,0,0.000000,0,0,0,0,0.000000
1,85,0.011722,351595,0,0.000000,0,0,0,0,0.000000
2,96,0.010344,397096,0,0.000000,0,0,0,0,0.000000
3,91,0.011002,376419,0,0.000000,0,0,0,0,0.000000
4,96,0.010488,397097,0,0.000000,0,0,0,0,0.000000
5,91,0.010966,376411,0,0.000000,0,0,0,0,0.000000
6,88,0.011440,363994,0,0.000000,0,0,0,0,0.000000
7,90,0.010982,372278,0,0.000000,0,0,0,0,0.000000
8,85,0.011879,351594,0,0.000000,0,0,0,0,0.000000
9,92,0.010790,380546,0,0.000000,0,0,0,0,0.000000
10,93,0.010786,384680,0,0.000000,0,0,0,0,0.000000
11,94,0.010677,388819,0,0.000000,0,0,0,0,0.000000
12,93,0.010639,384681,0,0.000000,0,0,0,0,0.000000
13,95,0.010531,392962,0,0.000000,0,0,0,0,0.000000
14,97,0.010328,401229,0,0.000000,0,0,0,0,0.000000
15,95,0.010594,392951,0,0.000000,0,0,0,0,0.000000
16,92,0.010866,380545,0,0.000000,0,0,0,0,0.000000
17,94,0.010534,388825,0,0.000000,0,0,0,0,0.000000
18,98,0.010325,405363,0,0.000000,0,0,0,0,0.000000
19,92,0.010802,380543,0,0.000000,0,0,0,0,0.000000
20,88,0.011299,363993,0,0.000000,0,0,0,0,0.000000
21,86,0.011612,355735,0,0.000000,0,0,0,0,0.000000
22,92,0.010995,380548,0,0.000000,0,0,0,0,0.000000
23,94,0.010597,388829,0,0.000000,0,0,0,0,0.000000
24,95,0.010539,392957,0,0.000000,0,0,0,0,0.000000
25,93,0.010680,384684,0,0.000000,0,0,0,0,0.000000
26,97,0.010316,401223,0,0.000000,0,0,0,0,0.000000
27,92,0.010877,380553,0,0.000000,0,0,0,0,0.000000
28,96,0.010435,397088,0,0.000000,0,0,0,0,0.000000
29,97,0.010270,401223,0,0.000000,0,0,0,0,0.000000
30,89,0.011344,368141,0,0.000000,0,0,0,0,0.000000
31,92,0.010729,380544,0,0.000000,0,0,0,0,0.000000
32,96,0.010515,397088,0,0.000000,0,0,0,0,0.000000
33,91,0.010909,376413,0,0.000000,0,0,0,0,0.000000
34,93,0.010749,384685,0,0.000000,0,0,0,0,0.000000
35,95,0.010607,392959,0,0.000000,0,0,0,0,0.000000
36,81,0.012212,335052,0,0.000000,0,0,0,0,0.000000
37,89,0.011241,368144,0,0.000000,0,0,0,0,0.000000
38,86,0.011711,355739,0,0.000000,0,0,0,0,0.000000
