Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,102,0.009765,421911,0,0.000000,0,0,0,0,0.000000
1,95,0.010539,392960,0,0.000000,0,0,0,0,0.000000
2,94,0.010631,388824,0,0.000000,0,0,0,0,0.000000
3,95,0.010461,392965,0,0.000000,0,0,0,0,0.000000
4,86,0.011714,355729,0,0.000000,0,0,0,0,0.000000
5,89,0.011185,368140,0,0.000000,0,0,0,0,0.000000
6,99,0.010129,409498,0,0.000000,0,0,0,0,0.000000
7,95,0.010485,392960,0,0.000000,0,0,0,0,0.000000
8,94,0.010614,388819,0,0.000000,0,0,0,0,0.000000
9,88,0.011316,364001,0,0.000000,0,0,0,0,0.000000
10,97,0.010424,401227,0,0.000000,0,0,0,0,0.000000
11,97,0.010268,401223,0,0.000000,0,0,0,0,0.000000
12,101,0.009860,417776,0,0.000000,0,0,0,0,0.000000
13,94,0.010684,388827,0,0.000000,0,0,0,0,0.000000
14,96,0.010391,397091,0,0.000000,0,0,0,0,0.000000
15,93,0.010761,384681,0,0.000000,0,0,0,0,0.000000
16,93,0.010734,384682,0,0.000000,0,0,0,0,0.000000
17,93,0.010765,384684,0,0.000000,0,0,0,0,0.000000
18,97,0.010322,401223,0,0.000000,0,0,0,0,0.000000
19,95,0.010503,392953,0,0.000000,0,0,0,0,0.000000
20,94,0.010614,388820,0,0.000000,0,0,0,0,0.000000
21,85,0.011746,351595,0,0.000000,0,0,0,0,0.000000
22,91,0.011040,376414,0,0.000000,0,0,0,0,0.000000
23,94,0.010609,388820,0,0.000000,0,0,0,0,0.000000
24,88,0.011378,364007,0,0.000000,0,0,0,0,0.000000
25,91,0.010984,376407,0,0.000000,0,0,0,0,0.000000
26,88,0.011364,364001,0,0.000000,0,0,0,0,0.000000
27,91,0.010953,376416,0,0.000000,0,0,0,0,0.000000
28,91,0.011001,376409,0,0.000000,0,0,0,0,0.000000
29,94,0.010615,388809,0,0.000000,0,0,0,0,0.000000
30,92,0.010938,380553,0,0.000000,0,0,0,0,0.000000
31,93,0.010686,384675,0,0.000000,0,0,0,0,0.000000
32,91,0.010981,376408,0,0.000000,0,0,0,0,0.000000
33,91,0.011000,376412,0,0.000000,0,0,0,0,0.000000
34,93,0.010746,384689,0,0.000000,0,0,0,0,0.000000
35,93,0.010715,384685,0,0.000000,0,0,0,0,0.000000
36,79,0.012690,326779,0,0.000000,0,0,0,0,0.000000
37,85,0.011842,351598,0,0.000000,0,0,0,0,0.000000
38,88,0.011353,364010,0,0.000000,0,0,0,0,0.000000
39,94,0.010641,388819,0,0.000000,0,0,0,0,0.000000
40,92,0.010875,380548,0,0.000000,0,0,0,0,0.000000
41,94,0.010608,388821,0,0.000000,0,0,0,0,0.000000
42,98,0.010154,405370,0,0.000000,0,0,0,0,0.000000
43,92,0.010857,380540,0,0.000000,0,0,0,0,0.000000
44,98,0.010219,405366,0,0.000000,0,0,0,0,0.000000
45,85,0.011756,351602,0,0.000000,0,0,0,0,0.000000
46,93,0.010751,384680,0,0.000000,0,0,0,0,0.000000
47,92,0.010883,380545,0,0.000000,0,0,0,0,0.000000
48,91,0.010983,376402,0,0.000000,0,0,0,0,0.000000
49,92,0.010880,380549,0,0.000000,0,0,0,0,0.000000
50,89,0.011252,368141,0,0.000000,0,0,0,0,0.000000
51,98,0.010201,405374,0,0.000000,0,0,0,0,0.000000
52,97,0.010223,401224,0,0.000000,0,0,0,0,0.000000
53,91,0.011013,376412,0,0.000000,0,0,0,0,0.000000
54,91,0.011039,376408,0,0.000000,0,0,0,0,0.000000
55,97,0.010310,401241,0,0.000000,0,0,0,0,0.000000
56,98,0.010188,405371,0,0.000000,0,0,0,0,0.000000
57,94,0.010597,388827,0,0.000000,0,0,0,0,0.000000
58,97,0.010322,401230,0,0.000000,0,0,0,0,0.000000
59,91,0.010941,376400,0,0.000000,0,0,0,0,0.000000
60,83,0.012108,343326,0,0.000000,0,0,0,0,0.000000
61,88,0.011413,364008,0,0.000000,0,0,0,0,0.000000
62,97,0.010232,401239,0,0.000000,0,0,0,0,0.000000
63,86,0.011635,355726,0,0.000000,0,0,0,0,0.000000
64,91,0.011005,376417,0,0.000000,0,0,0,0,0.000000
65,96,0.010442,397102,0,0.000000,0,0,0,0,0.000000
66,97,0.010241,401230,0,0.000000,0,0,0,0,0.000000
67,93,0.010821,384676,0,0.000000,0,0,0,0,0.000000
68,91,0.010940,376403,0,0.000000,0,0,0,0,0.000000
69,89,0.011220,368142,0,0.000000,0,0,0,0,0.000000
70,98,0.010192,405367,0,0.000000,0,0,0,0,0.000000
71,92,0.010908,380560,0,0.000000,0,0,0,0,0.000000
72,93,0.010659,384692,0,0.000000,0,0,0,0,0.000000
73,95,0.010649,392952,0,0.000000,0,0,0,0,0.000000
74,96,0.010390,397097,0,0.000000,0,0,0,0,0.000000
75,92,0.010815,380537,0,0.000000,0,0,0,0,0.000000
76,94,0.010716,388807,0,0.000000,0,0,0,0,0.000000
77,95,0.010449,392965,0,0.000000,0,0,0,0,0.000000
78,95,0.010587,392962,0,0.000000,0,0,0,0,0.000000
79,93,0.010720,384692,0,0.000000,0,0,0,0,0.000000
80,96,0.010377,397099,0,0.000000,0,0,0,0,0.000000
81,95,0.010586,392962,0,0.000000,0,0,0,0,0.000000
82,93,0.010733,384686,0,0.000000,0,0,0,0,0.000000
83,94,0.010663,388820,0,0.000000,0,0,0,0,0.000000
84,96,0.010394,397092,0,0.000000,0,0,0,0,0.000000
85,95,0.010506,392959,0,0.000000,0,0,0,0,0.000000
86,87,0.011502,359876,0,0.000000,0,0,0,0,0.000000
87,96,0.010385,397099,0,0.000000,0,0,0,0,0.000000
88,95,0.010562,392956,0,0.000000,0,0,0,0,0.000000
89,96,0.010357,397091,0,0.000000,0,0,0,0,0.000000
90,92,0.010956,380541,0,0.000000,0,0,0,0,0.000000
91,98,0.010113,405364,0,0.000000,0,0,0,0,0.000000
92,98,0.010266,405364,0,0.000000,0,0,0,0,0.000000
93,91,0.010994,376412,0,0.000000,0,0,0,0,0.000000
94,89,0.010989,368135,0,0.000000,0,0,0,0,0.000000
95,92,0.011092,380551,0,0.000000,0,0,0,0,0.000000
96,98,0.010103,405374,0,0.000000,0,0,0,0,0.000000
97,97,0.010221,401233,0,0.000000,0,0,0,0,0.000000
98,98,0.010380,405365,0,0.000000,0,0,0,0,0.000000
99,97,0.010259,401222,0,0.000000,0,0,0,0,0.000000
100,1,0.024849,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.710,0.01
   0.770,0.02
   0.780,0.03
   0.790,0.04
   0.810,0.05
   0.830,0.06
   0.840,0.08
   0.850,0.10
   0.860,0.11
   0.880,0.13
   0.890,0.15
   0.900,0.16
   0.910,0.17
   0.920,0.19
   0.940,0.20
   0.950,0.23
   0.960,0.27
   0.970,0.29
   0.980,0.31
   0.990,0.35
   1.000,0.56
   1.100,1.18
   1.200,1.79
   1.300,2.67
   1.400,3.40
   1.500,4.00
   1.600,4.66
   1.700,5.32
   1.800,6.09
   1.900,6.84
   2.000,7.44
   2.100,8.20
   2.200,8.74
   2.300,9.35
   2.400,10.01
   2.500,10.73
   2.600,11.36
   2.700,12.06
   2.800,12.77
   2.900,13.20
   3.000,13.52
   3.100,13.78
   3.200,13.96
   3.300,14.04
   3.400,14.17
   3.500,14.25
   3.600,14.48
   3.700,14.59
   3.800,14.81
   3.900,14.89
   4.000,15.02
   4.100,15.12
   4.200,15.26
   4.300,15.37
   4.400,15.50
   4.500,15.52
   4.600,15.63
   4.700,15.69
   4.800,15.78
   4.900,15.85
   5.000,15.88
   5.100,15.99
   5.200,16.11
   5.300,16.17
   5.400,16.27
   5.500,16.34
   5.600,16.40
   5.700,16.46
   5.800,16.54
   5.900,16.60
   6.000,16.65
   6.100,16.71
   6.200,16.78
   6.300,16.88
   6.400,16.93
   6.500,16.97
   6.600,17.01
   6.700,17.05
   6.800,17.12
   6.900,17.22
   7.000,17.31
   7.100,17.37
   7.200,17.44
   7.300,17.55
   7.400,17.74
   7.500,17.91
   7.600,18.14
   7.700,18.34
   7.800,18.60
   7.900,18.98
   8.000,19.34
   8.100,19.77
   8.200,20.45
   8.300,21.08
   8.400,21.87
   8.500,22.70
   8.600,23.53
   8.700,24.30
   8.800,25.07
   8.900,26.10
   9.000,27.23
   9.100,28.38
   9.200,29.46
