Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,91,0.010846,376412,0,0.000000,0,0,0,0,0.000000
1,102,0.009887,421914,0,0.000000,0,0,0,0,0.000000
2,103,0.009741,426051,0,0.000000,0,0,0,0,0.000000
3,106,0.009359,438468,0,0.000000,0,0,0,0,0.000000
4,98,0.010192,405364,0,0.000000,0,0,0,0,0.000000
5,103,0.009755,426047,0,0.000000,0,0,0,0,0.000000
6,103,0.009667,426048,0,0.000000,0,0,0,0,0.000000
7,105,0.009518,434321,0,0.000000,0,0,0,0,0.000000
8,101,0.009926,417773,0,0.000000,0,0,0,0,0.000000
9,104,0.009617,430179,0,0.000000,0,0,0,0,0.000000
10,92,0.008804,380549,0,0.000000,0,0,0,0,0.000000
11,67,0.017791,277134,0,0.000000,0,0,0,0,0.000000
12,107,0.009328,442597,0,0.000000,0,0,0,0,0.000000
13,105,0.009467,434320,0,0.000000,0,0,0,0,0.000000
14,107,0.009372,442589,0,0.000000,0,0,0,0,0.000000
15,106,0.009419,438456,0,0.000000,0,0,0,0,0.000000
16,104,0.009685,430186,0,0.000000,0,0,0,0,0.000000
17,105,0.009492,434317,0,0.000000,0,0,0,0,0.000000
18,103,0.009653,426037,0,0.000000,0,0,0,0,0.000000
19,110,0.009137,455006,0,0.000000,0,0,0,0,0.000000
20,112,0.008933,463280,0,0.000000,0,0,0,0,0.000000
21,103,0.009660,426047,0,0.000000,0,0,0,0,0.000000
22,90,0.011124,372280,0,0.000000,0,0,0,0,0.000000
23,94,0.010646,388820,0,0.000000,0,0,0,0,0.000000
24,107,0.009361,442588,0,0.000000,0,0,0,0,0.000000
25,99,0.010070,409509,0,0.000000,0,0,0,0,0.000000
26,107,0.009370,442589,0,0.000000,0,0,0,0,0.000000
27,104,0.009613,430175,0,0.000000,0,0,0,0,0.000000
28,102,0.009827,421910,0,0.000000,0,0,0,0,0.000000
29,101,0.009892,417771,0,0.000000,0,0,0,0,0.000000
30,106,0.009422,438460,0,0.000000,0,0,0,0,0.000000
31,105,0.009526,434321,0,0.000000,0,0,0,0,0.000000
32,104,0.009599,430186,0,0.000000,0,0,0,0,0.000000
33,100,0.009974,413644,0,0.000000,0,0,0,0,0.000000
34,84,0.011934,347458,0,0.000000,0,0,0,0,0.000000
35,101,0.009898,417787,0,0.000000,0,0,0,0,0.000000
36,107,0.009358,442589,0,0.000000,0,0,0,0,0.000000
37,102,0.009781,421912,0,0.000000,0,0,0,0,0.000000
38,107,0.009310,442599,0,0.000000,0,0,0,0,0.000000
39,109,0.009202,450862,0,0.000000,0,0,0,0,0.000000
40,108,0.009262,446726,0,0.000000,0,0,0,0,0.000000
41,98,0.010213,405373,0,0.000000,0,0,0,0,0.000000
42,107,0.009296,442592,0,0.000000,0,0,0,0,0.000000
43,105,0.009558,434310,0,0.000000,0,0,0,0,0.000000
