Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,100,0.009887,413638,0,0.000000,0,0,0,0,0.000000
1,87,0.011587,359871,0,0.000000,0,0,0,0,0.000000
2,90,0.011121,372277,0,0.000000,0,0,0,0,0.000000
3,92,0.010783,380554,0,0.000000,0,0,0,0,0.000000
4,88,0.011440,364007,0,0.000000,0,0,0,0,0.000000
5,87,0.011482,359864,0,0.000000,0,0,0,0,0.000000
6,94,0.010635,388814,0,0.000000,0,0,0,0,0.000000
7,91,0.010933,376414,0,0.000000,0,0,0,0,0.000000
8,89,0.011257,368140,0,0.000000,0,0,0,0,0.000000
9,85,0.011728,351591,0,0.000000,0,0,0,0,0.000000
10,96,0.010486,397091,0,0.000000,0,0,0,0,0.000000
11,88,0.011356,363995,0,0.000000,0,0,0,0,0.000000
12,91,0.010881,376413,0,0.000000,0,0,0,0,0.000000
13,97,0.010398,401235,0,0.000000,0,0,0,0,0.000000
14,92,0.010850,380549,0,0.000000,0,0,0,0,0.000000
15,85,0.011811,351588,0,0.000000,0,0,0,0,0.000000
16,91,0.010944,376409,0,0.000000,0,0,0,0,0.000000
17,90,0.011099,372272,0,0.000000,0,0,0,0,0.000000
18,92,0.010898,380547,0,0.000000,0,0,0,0,0.000000
19,86,0.011606,355727,0,0.000000,0,0,0,0,0.000000
20,93,0.010738,384677,0,0.000000,0,0,0,0,0.000000
21,93,0.010701,384684,0,0.000000,0,0,0,0,0.000000
22,84,0.011972,347460,0,0.000000,0,0,0,0,0.000000
23,92,0.010823,380552,0,0.000000,0,0,0,0,0.000000
24,89,0.011314,368136,0,0.000000,0,0,0,0,0.000000
25,93,0.010737,384689,0,0.000000,0,0,0,0,0.000000
26,88,0.011341,363997,0,0.000000,0,0,0,0,0.000000
27,87,0.011441,359865,0,0.000000,0,0,0,0,0.000000
28,88,0.011393,364008,0,0.000000,0,0,0,0,0.000000
29,89,0.011235,368136,0,0.000000,0,0,0,0,0.000000
30,88,0.011392,363991,0,0.000000,0,0,0,0,0.000000
31,92,0.010824,380551,0,0.000000,0,0,0,0,0.000000
32,91,0.011042,376406,0,0.000000,0,0,0,0,0.000000
33,90,0.011031,372268,0,0.000000,0,0,0,0,0.000000
34,91,0.010998,376414,0,0.000000,0,0,0,0,0.000000
35,90,0.011095,372280,0,0.000000,0,0,0,0,0.000000
36,76,0.013156,314366,0,0.000000,0,0,0,0,0.000000
37,96,0.010389,397099,0,0.000000,0,0,0,0,0.000000
38,89,0.011327,368141,0,0.000000,0,0,0,0,0.000000
39,88,0.011354,364013,0,0.000000,0,0,0,0,0.000000
40,92,0.010879,380546,0,0.000000,0,0,0,0,0.000000
41,92,0.010843,380543,0,0.000000,0,0,0,0,0.000000
42,92,0.010815,380551,0,0.000000,0,0,0,0,0.000000
43,92,0.010864,380551,0,0.000000,0,0,0,0,0.000000
44,94,0.010646,388816,0,0.000000,0,0,0,0,0.000000
45,90,0.011095,372269,0,0.000000,0,0,0,0,0.000000
46,93,0.010770,384698,0,0.000000,0,0,0,0,0.000000
47,89,0.011281,368133,0,0.000000,0,0,0,0,0.000000
48,97,0.010263,401228,0,0.000000,0,0,0,0,0.000000
49,113,0.008888,467404,0,0.000000,0,0,0,0,0.000000
50,88,0.011236,364002,0,0.000000,0,0,0,0,0.000000
51,93,0.010854,384683,0,0.000000,0,0,0,0,0.000000
52,89,0.011267,368148,0,0.000000,0,0,0,0,0.000000
53,90,0.011035,372271,0,0.000000,0,0,0,0,0.000000
54,96,0.010456,397093,0,0.000000,0,0,0,0,0.000000
55,83,0.012060,343319,0,0.000000,0,0,0,0,0.000000
56,92,0.010845,380554,0,0.000000,0,0,0,0,0.000000
57,94,0.010590,388829,0,0.000000,0,0,0,0,0.000000
58,89,0.011253,368141,0,0.000000,0,0,0,0,0.000000
59,92,0.010843,380553,0,0.000000,0,0,0,0,0.000000
60,88,0.011386,363988,0,0.000000,0,0,0,0,0.000000
61,99,0.010147,409509,0,0.000000,0,0,0,0,0.000000
62,95,0.010459,392965,0,0.000000,0,0,0,0,0.000000
63,93,0.010783,384689,0,0.000000,0,0,0,0,0.000000
64,88,0.011363,364000,0,0.000000,0,0,0,0,0.000000
