Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,93,0.010624,384685,0,0.000000,0,0,0,0,0.000000
1,103,0.009772,426049,0,0.000000,0,0,0,0,0.000000
2,97,0.010283,401233,0,0.000000,0,0,0,0,0.000000
3,89,0.011229,368147,0,0.000000,0,0,0,0,0.000000
4,92,0.010869,380547,0,0.000000,0,0,0,0,0.000000
5,94,0.010586,388822,0,0.000000,0,0,0,0,0.000000
6,92,0.010920,380544,0,0.000000,0,0,0,0,0.000000
7,92,0.010861,380551,0,0.000000,0,0,0,0,0.000000
8,92,0.010892,380546,0,0.000000,0,0,0,0,0.000000
9,89,0.011233,368136,0,0.000000,0,0,0,0,0.000000
10,74,0.010957,306091,0,0.000000,0,0,0,0,0.000000
11,65,0.018340,268857,0,0.000000,0,0,0,0,0.000000
12,91,0.010966,376414,0,0.000000,0,0,0,0,0.000000
13,97,0.010326,401235,0,0.000000,0,0,0,0,0.000000
14,94,0.010572,388825,0,0.000000,0,0,0,0,0.000000
15,92,0.010874,380540,0,0.000000,0,0,0,0,0.000000
16,95,0.010515,392956,0,0.000000,0,0,0,0,0.000000
17,95,0.010570,392953,0,0.000000,0,0,0,0,0.000000
18,93,0.010702,384684,0,0.000000,0,0,0,0,0.000000
19,91,0.011033,376406,0,0.000000,0,0,0,0,0.000000
20,89,0.011238,368132,0,0.000000,0,0,0,0,0.000000
21,96,0.010379,397094,0,0.000000,0,0,0,0,0.000000
22,86,0.011647,355734,0,0.000000,0,0,0,0,0.000000
23,84,0.011894,347461,0,0.000000,0,0,0,0,0.000000
24,95,0.010507,392953,0,0.000000,0,0,0,0,0.000000
25,89,0.011254,368144,0,0.000000,0,0,0,0,0.000000
26,96,0.010443,397087,0,0.000000,0,0,0,0,0.000000
27,94,0.010633,388825,0,0.000000,0,0,0,0,0.000000
28,98,0.010224,405366,0,0.000000,0,0,0,0,0.000000
29,91,0.010878,376411,0,0.000000,0,0,0,0,0.000000
30,98,0.010277,405354,0,0.000000,0,0,0,0,0.000000
31,96,0.010406,397092,0,0.000000,0,0,0,0,0.000000
32,96,0.010400,397090,0,0.000000,0,0,0,0,0.000000
33,84,0.011889,347461,0,0.000000,0,0,0,0,0.000000
34,75,0.013254,310220,0,0.000000,0,0,0,0,0.000000
35,97,0.010323,401235,0,0.000000,0,0,0,0,0.000000
36,88,0.011468,364009,0,0.000000,0,0,0,0,0.000000
37,100,0.009969,413644,0,0.000000,0,0,0,0,0.000000
38,94,0.010595,388823,0,0.000000,0,0,0,0,0.000000
39,95,0.010548,392965,0,0.000000,0,0,0,0,0.000000
40,91,0.011002,376408,0,0.000000,0,0,0,0,0.000000
41,92,0.010848,380547,0,0.000000,0,0,0,0,0.000000
42,93,0.010717,384687,0,0.000000,0,0,0,0,0.000000
43,95,0.010592,392958,0,0.000000,0,0,0,0,0.000000
44,99,0.010086,409492,0,0.000000,0,0,0,0,0.000000
45,96,0.010335,397109,0,0.000000,0,0,0,0,0.000000
46,91,0.011032,376403,0,0.000000,0,0,0,0,0.000000
47,94,0.010557,388822,0,0.000000,0,0,0,0,0.000000
48,97,0.010401,401219,0,0.000000,0,0,0,0,0.000000
49,95,0.010486,392957,0,0.000000,0,0,0,0,0.000000
50,86,0.011567,355732,0,0.000000,0,0,0,0,0.000000
51,98,0.010256,405369,0,0.000000,0,0,0,0,0.000000
52,92,0.010899,380550,0,0.000000,0,0,0,0,0.000000
53,91,0.010955,376410,0,0.000000,0,0,0,0,0.000000
54,92,0.010841,380545,0,0.000000,0,0,0,0,0.000000
55,96,0.010403,397100,0,0.000000,0,0,0,0,0.000000
56,99,0.010149,409510,0,0.000000,0,0,0,0,0.000000
57,99,0.010110,409506,0,0.000000,0,0,0,0,0.000000
58,92,0.010821,380552,0,0.000000,0,0,0,0,0.000000
59,96,0.010382,397081,0,0.000000,0,0,0,0,0.000000
60,99,0.010180,409506,0,0.000000,0,0,0,0,0.000000
61,92,0.010865,380554,0,0.000000,0,0,0,0,0.000000
62,89,0.011207,368147,0,0.000000,0,0,0,0,0.000000
63,91,0.010985,376409,0,0.000000,0,0,0,0,0.000000
64,95,0.010490,392964,0,0.000000,0,0,0,0,0.000000
65,94,0.010657,388829,0,0.000000,0,0,0,0,0.000000
66,94,0.010634,388821,0,0.000000,0,0,0,0,0.000000
67,97,0.010297,401219,0,0.000000,0,0,0,0,0.000000
68,97,0.010290,401225,0,0.000000,0,0,0,0,0.000000
69,100,0.010023,413641,0,0.000000,0,0,0,0,0.000000
70,95,0.010550,392958,0,0.000000,0,0,0,0,0.000000
71,96,0.010390,397108,0,0.000000,0,0,0,0,0.000000
72,104,0.009577,430185,0,0.000000,0,0,0,0,0.000000
73,94,0.010728,388822,0,0.000000,0,0,0,0,0.000000
74,93,0.010734,384682,0,0.000000,0,0,0,0,0.000000
75,84,0.010837,347452,0,0.000000,0,0,0,0,0.000000
76,89,0.012139,368122,0,0.000000,0,0,0,0,0.000000
77,99,0.010187,409511,0,0.000000,0,0,0,0,0.000000
78,96,0.010383,397098,0,0.000000,0,0,0,0,0.000000
79,93,0.010777,384693,0,0.000000,0,0,0,0,0.000000
80,96,0.010391,397098,0,0.000000,0,0,0,0,0.000000
81,95,0.010537,392966,0,0.000000,0,0,0,0,0.000000
82,98,0.010123,405368,0,0.000000,0,0,0,0,0.000000
83,99,0.010131,409499,0,0.000000,0,0,0,0,0.000000
84,96,0.010458,397090,0,0.000000,0,0,0,0,0.000000
85,97,0.010282,401237,0,0.000000,0,0,0,0,0.000000
86,99,0.010072,409508,0,0.000000,0,0,0,0,0.000000
87,98,0.010187,405373,0,0.000000,0,0,0,0,0.000000
88,86,0.011651,355725,0,0.000000,0,0,0,0,0.000000
89,96,0.010397,397093,0,0.000000,0,0,0,0,0.000000
90,99,0.010142,409499,0,0.000000,0,0,0,0,0.000000
91,93,0.010742,384678,0,0.000000,0,0,0,0,0.000000
92,104,0.009583,430185,0,0.000000,0,0,0,0,0.000000
93,90,0.011092,372274,0,0.000000,0,0,0,0,0.000000
94,90,0.011150,372277,0,0.000000,0,0,0,0,0.000000
95,92,0.010881,380550,0,0.000000,0,0,0,0,0.000000
96,99,0.010107,409508,0,0.000000,0,0,0,0,0.000000
