[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  36k  260k|   0     0 |   0     0 | 350  1409 
  3   6  89   0   0   3|   0     0 | 812k   24M|   0     0 | 537  2082 
  4   5  88   1   0   3|   0    48k| 787k   23M|   0     0 | 541  2221 
  3   4  91   0   0   3|   0    52k| 816k   24M|   0     0 | 454  1852 
  2   6  89   0   0   2|   0     0 | 803k   24M|   0     0 | 488  1855 
  3   8  86   0   0   2|   0     0 | 804k   24M|   0     0 | 477  1926 
  1   5  91   0   0   3|   0     0 | 811k   24M|   0     0 | 523  2005 
  2   6  90   0   0   3|   0     0 | 807k   24M|   0     0 | 484  1917 
  2   5  90   0   0   3|   0     0 | 805k   24M|   0     0 | 420  1723 
  2   4  92   0   0   2|   0     0 | 798k   24M|   0     0 | 461  1770 
  3   6  90   0   0   2|   0     0 | 800k   24M|   0     0 | 440  1752 
  3   6  89   0   0   3|   0     0 | 821k   24M|   0     0 | 487  1836 
  2   4  91   0   0   4|   0     0 | 802k   24M|   0     0 | 437  1637 
  2   3  92   0   0   3|   0   524k| 791k   24M|   0     0 | 472  1720 
  2   5  91   0   0   3|   0     0 | 817k   24M|   0     0 | 485  1909 
  2   7  89   0   0   2|   0     0 | 805k   24M|   0     0 | 405  1681 
  2   4  91   0   0   3|   0     0 | 800k   24M|   0     0 | 510  1838 
  3   4  92   0   0   2|   0     0 | 812k   24M|   0     0 | 448  1942 
  4   6  89   0   0   2|   0     0 | 807k   24M|   0     0 | 474  1732 
  2   6  88   0   0   3|   0     0 | 810k   24M|   0     0 | 442  1822 
  4   6  89   0   0   1|   0     0 | 813k   24M|   0     0 | 530  1984 
  3   6  89   0   0   3|   0     0 | 800k   24M|   0     0 | 418  1716 
  1   6  89   0   0   4|   0     0 | 801k   24M|   0     0 | 460  1733 
  4   5  90   0   0   1|   0     0 | 805k   24M|   0     0 | 533  2002 
  3   4  93   0   0   1|   0     0 | 806k   24M|   0     0 | 414  1742 
  3   6  90   0   0   2|   0     0 | 799k   24M|   0     0 | 476  1816 
  2   5  91   0   0   3|   0     0 | 812k   24M|   0     0 | 400  1540 
  2   5  91   0   0   2|   0     0 | 802k   24M|   0     0 | 434  1676 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 435  1712 
  2   5  90   0   0   4|   0     0 | 808k   24M|   0     0 | 504  2023 
  3   6  89   0   0   3|   0     0 | 806k   24M|   0     0 | 465  1815 
  2   4  92   0   0   3|   0     0 | 805k   24M|   0     0 | 498  1991 
  4   5  90   0   0   1|   0     0 | 803k   24M|   0     0 | 483  1837 
  4   4  87   1   0   3|   0    56k| 801k   24M|   0     0 | 396  1684 
  1   5  92   0   0   3|   0     0 | 804k   24M|   0     0 | 395  1670 
  3   6  89   0   0   2|   0     0 | 809k   24M|   0     0 | 511  2072 
