[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  36k  260k|   0     0 |   0     0 | 417  1649 
  3   6  89   0   0   3|   0     0 | 826k   25M|   0     0 | 486  2192 
  2   3  92   1   0   3|   0    60k| 795k   24M|   0     0 | 521  2270 
  3   7  88   0   0   2|   0     0 | 811k   24M|   0     0 | 450  1862 
  3   5  88   0   0   4|   0     0 | 811k   24M|   0     0 | 419  1941 
  2   5  91   0   0   3|   0     0 | 799k   24M|   0     0 | 399  1859 
  2   4  91   0   0   3|   0     0 | 801k   24M|   0     0 | 486  2237 
  3   6  88   0   0   4|   0     0 | 808k   24M|   0     0 | 467  1943 
  4   4  89   0   0   3|   0     0 | 803k   24M|   0     0 | 375  1744 
  3   6  89   0   0   3|   0     0 | 807k   24M|   0     0 | 428  1851 
  2   5  92   0   0   2|   0     0 | 799k   24M|   0     0 | 484  1860 
  2   7  90   0   0   2|   0     0 | 806k   24M|   0     0 | 471  1758 
  3   5  89   0   0   3|   0     0 | 805k   24M|   0     0 | 461  1815 
  3   5  90   0   0   2|   0     0 | 799k   24M|   0     0 | 503  1948 
  2   5  91   0   0   2|   0     0 | 809k   24M|   0     0 | 459  1844 
  5   4  89   0   0   2|   0     0 | 807k   24M|   0     0 | 412  1702 
  2   5  91   0   0   2|   0     0 | 788k   24M|   0     0 | 530  2009 
  5   7  87   0   0   1|   0     0 | 814k   24M|   0     0 | 494  1934 
  2   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 491  1836 
  2   5  91   0   0   2|   0     0 | 802k   24M|   0     0 | 477  1753 
  2   6  90   0   0   2|   0     0 | 807k   24M|   0     0 | 475  1843 
  3   5  89   0   0   3|   0     0 | 805k   24M|   0     0 | 454  1799 
  3   6  89   0   0   3|   0  4096B| 807k   24M|   0     0 | 451  1675 
  3   7  89   0   0   2|   0     0 | 802k   24M|   0     0 | 500  1833 
  5   6  88   0   0   2|   0     0 | 809k   24M|   0     0 | 452  1774 
  2   4  91   0   0   4|   0     0 | 803k   24M|   0     0 | 477  1782 
  2   5  90   0   0   3|   0     0 | 802k   24M|   0     0 | 548  1969 
  4   6  88   0   0   2|   0     0 | 805k   24M|   0     0 | 416  1696 
  2   6  90   0   0   2|   0     0 | 806k   24M|   0     0 | 472  1792 
  3   4  89   0   0   4|   0     0 | 801k   24M|   0     0 | 506  1921 
  2   7  88   0   0   3|   0     0 | 810k   24M|   0     0 | 430  1733 
  3   6  88   0   0   2|   0     0 | 803k   24M|   0     0 | 544  2032 
  4   6  88   0   0   3|   0    44k| 799k   24M|   0     0 | 467  1838 
  2   5  90   1   0   2|   0    20k| 810k   24M|   0     0 | 468  1743 
  3   5  91   0   0   2|   0     0 | 801k   24M|   0     0 | 465  1729 
  3   7  87   0   0   3|   0     0 | 797k   24M|   0     0 | 548  2130 
  3   7  88   0   0   3|   0     0 | 816k   24M|   0     0 | 588  2226 
  4   5  89   0   0   3|   0     0 | 635k   19M|   0     0 | 473  1875 
  2   6  89   0   0   4|   0     0 | 835k   24M|   0     0 | 708  2858 
  3   5  90   0   0   2|   0     0 | 777k   23M|   0     0 | 593  2592 
  3   6  87   0   0   3|   0     0 | 800k   24M|   0     0 | 425  1846 
  2   5  90   0   0   4|   0     0 | 805k   24M|   0     0 | 504  2208 
  3   4  91   0   0   3|   0     0 | 804k   24M|   0     0 | 510  2050 
  2   4  91   0   0   3|   0     0 | 806k   24M|   0     0 | 418  1866 
  2   5  92   0   0   2|   0     0 | 799k   24M|   0     0 | 458  1965 
  3   6  89   0   0   3|   0     0 | 811k   24M|   0     0 | 380  1793 
  2   5  90   0   0   3|   0     0 | 802k   24M|   0     0 | 478  2037 
  2   6  89   0   0   3|   0     0 | 799k   24M|   0     0 | 419  1902 
  3   5  90   0   0   3|   0     0 | 809k   24M|   0     0 | 385  1720 
  4   5  89   0   0   3|   0     0 | 798k   24M|   0     0 | 390  1775 
  3   4  88   0   0   6|   0     0 | 813k   24M|   0     0 | 543  2347 
  3   5  89   0   0   3|   0     0 | 816k   24M|   0     0 | 506  2258 
  1   6  90   0   0   3|   0     0 | 806k   24M|   0     0 | 392  1803 
  3   5  89   0   0   3|   0     0 | 801k   24M|   0     0 | 488  2053 
  2   5  90   0   0   3|   0     0 | 811k   24M|   0     0 | 414  1869 
  2   4  93   0   0   2|   0     0 | 795k   24M|   0     0 | 385  1661 
  4   6  88   0   0   2|   0     0 | 798k   24M|   0     0 | 461  2032 
  3   8  88   0   0   3|   0     0 | 819k   24M|   0     0 | 503  2157 
  2   5  92   0   0   2|   0     0 | 804k   24M|   0     0 | 401  1839 
  4   5  87   0   0   3|   0     0 | 799k   24M|   0     0 | 409  1899 
  4   5  89   0   0   2|   0     0 | 807k   24M|   0     0 | 420  1835 
  3   7  88   0   0   2|   0     0 | 804k   24M|   0     0 | 457  2001 
  3   5  90   0   0   3|   0     0 | 806k   24M|   0     0 | 374  1718 
