Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,97,0.010194,401230,0,0.000000,0,0,0,0,0.000000
1,84,0.012029,347460,0,0.000000,0,0,0,0,0.000000
2,97,0.010286,401233,0,0.000000,0,0,0,0,0.000000
3,87,0.011436,359874,0,0.000000,0,0,0,0,0.000000
4,84,0.011986,347457,0,0.000000,0,0,0,0,0.000000
5,90,0.011057,372274,0,0.000000,0,0,0,0,0.000000
6,86,0.011679,355723,0,0.000000,0,0,0,0,0.000000
7,90,0.011055,372280,0,0.000000,0,0,0,0,0.000000
8,89,0.011189,368136,0,0.000000,0,0,0,0,0.000000
9,93,0.010742,384683,0,0.000000,0,0,0,0,0.000000
10,89,0.011304,368138,0,0.000000,0,0,0,0,0.000000
11,85,0.011760,351584,0,0.000000,0,0,0,0,0.000000
12,90,0.011040,372277,0,0.000000,0,0,0,0,0.000000
13,90,0.011181,372278,0,0.000000,0,0,0,0,0.000000
14,93,0.010754,384690,0,0.000000,0,0,0,0,0.000000
15,95,0.010520,392949,0,0.000000,0,0,0,0,0.000000
16,92,0.010848,380546,0,0.000000,0,0,0,0,0.000000
17,89,0.011239,368135,0,0.000000,0,0,0,0,0.000000
18,87,0.011419,359870,0,0.000000,0,0,0,0,0.000000
19,85,0.011817,351586,0,0.000000,0,0,0,0,0.000000
20,92,0.010870,380545,0,0.000000,0,0,0,0,0.000000
21,95,0.010499,392957,0,0.000000,0,0,0,0,0.000000
22,94,0.010685,388820,0,0.000000,0,0,0,0,0.000000
23,90,0.011074,372278,0,0.000000,0,0,0,0,0.000000
24,92,0.010883,380547,0,0.000000,0,0,0,0,0.000000
25,87,0.011495,359870,0,0.000000,0,0,0,0,0.000000
26,88,0.011375,363998,0,0.000000,0,0,0,0,0.000000
27,97,0.010265,401229,0,0.000000,0,0,0,0,0.000000
28,98,0.010204,405372,0,0.000000,0,0,0,0,0.000000
29,87,0.011484,359862,0,0.000000,0,0,0,0,0.000000
30,91,0.011049,376400,0,0.000000,0,0,0,0,0.000000
31,94,0.010576,388826,0,0.000000,0,0,0,0,0.000000
32,87,0.011495,359858,0,0.000000,0,0,0,0,0.000000
33,93,0.010761,384680,0,0.000000,0,0,0,0,0.000000
34,92,0.010863,380548,0,0.000000,0,0,0,0,0.000000
35,88,0.011326,364008,0,0.000000,0,0,0,0,0.000000
36,74,0.013534,306093,0,0.000000,0,0,0,0,0.000000
37,89,0.011314,368144,0,0.000000,0,0,0,0,0.000000
38,87,0.011493,359870,0,0.000000,0,0,0,0,0.000000
39,88,0.011321,364012,0,0.000000,0,0,0,0,0.000000
40,85,0.011714,351591,0,0.000000,0,0,0,0,0.000000
41,85,0.011734,351589,0,0.000000,0,0,0,0,0.000000
42,85,0.011803,351594,0,0.000000,0,0,0,0,0.000000
43,84,0.011895,347459,0,0.000000,0,0,0,0,0.000000
44,81,0.012358,335051,0,0.000000,0,0,0,0,0.000000
45,93,0.010748,384669,0,0.000000,0,0,0,0,0.000000
46,91,0.010991,376423,0,0.000000,0,0,0,0,0.000000
47,96,0.010426,397092,0,0.000000,0,0,0,0,0.000000
48,88,0.011356,364002,0,0.000000,0,0,0,0,0.000000
49,86,0.011680,355728,0,0.000000,0,0,0,0,0.000000
50,94,0.010609,388814,0,0.000000,0,0,0,0,0.000000
51,93,0.010750,384686,0,0.000000,0,0,0,0,0.000000
52,88,0.011259,364004,0,0.000000,0,0,0,0,0.000000
53,97,0.010350,401236,0,0.000000,0,0,0,0,0.000000
54,90,0.011159,372274,0,0.000000,0,0,0,0,0.000000
55,83,0.012051,343312,0,0.000000,0,0,0,0,0.000000
56,90,0.011103,372276,0,0.000000,0,0,0,0,0.000000
57,91,0.010936,376423,0,0.000000,0,0,0,0,0.000000
58,86,0.011649,355733,0,0.000000,0,0,0,0,0.000000
59,88,0.011394,364009,0,0.000000,0,0,0,0,0.000000
60,92,0.010839,380550,0,0.000000,0,0,0,0,0.000000
61,91,0.011011,376398,0,0.000000,0,0,0,0,0.000000
62,80,0.012431,330914,0,0.000000,0,0,0,0,0.000000
63,91,0.011002,376421,0,0.000000,0,0,0,0,0.000000
64,92,0.010881,380553,0,0.000000,0,0,0,0,0.000000
65,92,0.010903,380547,0,0.000000,0,0,0,0,0.000000
66,93,0.010542,384687,0,0.000000,0,0,0,0,0.000000
67,86,0.011849,355737,0,0.000000,0,0,0,0,0.000000
68,87,0.011448,359872,0,0.000000,0,0,0,0,0.000000
69,89,0.011245,368125,0,0.000000,0,0,0,0,0.000000
70,86,0.011589,355728,0,0.000000,0,0,0,0,0.000000
71,95,0.010589,392955,0,0.000000,0,0,0,0,0.000000
72,90,0.010990,372274,0,0.000000,0,0,0,0,0.000000
73,89,0.011363,368148,0,0.000000,0,0,0,0,0.000000
74,92,0.010848,380555,0,0.000000,0,0,0,0,0.000000
75,92,0.010832,380551,0,0.000000,0,0,0,0,0.000000
76,96,0.010352,397095,0,0.000000,0,0,0,0,0.000000
77,91,0.011032,376405,0,0.000000,0,0,0,0,0.000000
78,88,0.011425,364002,0,0.000000,0,0,0,0,0.000000
79,89,0.011228,368124,0,0.000000,0,0,0,0,0.000000
80,88,0.011299,364010,0,0.000000,0,0,0,0,0.000000
81,86,0.011690,355731,0,0.000000,0,0,0,0,0.000000
82,84,0.011881,347466,0,0.000000,0,0,0,0,0.000000
83,90,0.011144,372280,0,0.000000,0,0,0,0,0.000000
84,91,0.010973,376418,0,0.000000,0,0,0,0,0.000000
85,91,0.010955,376410,0,0.000000,0,0,0,0,0.000000
86,92,0.010879,380547,0,0.000000,0,0,0,0,0.000000
87,89,0.011188,368142,0,0.000000,0,0,0,0,0.000000
88,86,0.011711,355733,0,0.000000,0,0,0,0,0.000000
