Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,88,0.011249,364002,0,0.000000,0,0,0,0,0.000000
1,87,0.011481,359869,0,0.000000,0,0,0,0,0.000000
2,87,0.011547,359868,0,0.000000,0,0,0,0,0.000000
3,90,0.011175,372284,0,0.000000,0,0,0,0,0.000000
4,87,0.011427,359870,0,0.000000,0,0,0,0,0.000000
5,85,0.011709,351589,0,0.000000,0,0,0,0,0.000000
6,79,0.012617,326774,0,0.000000,0,0,0,0,0.000000
7,90,0.011215,372274,0,0.000000,0,0,0,0,0.000000
8,85,0.011646,351591,0,0.000000,0,0,0,0,0.000000
9,84,0.012030,347459,0,0.000000,0,0,0,0,0.000000
10,77,0.010406,318500,0,0.000000,0,0,0,0,0.000000
11,64,0.018628,264725,0,0.000000,0,0,0,0,0.000000
12,91,0.010943,376408,0,0.000000,0,0,0,0,0.000000
13,92,0.010932,380547,0,0.000000,0,0,0,0,0.000000
14,93,0.010763,384690,0,0.000000,0,0,0,0,0.000000
15,88,0.011370,364003,0,0.000000,0,0,0,0,0.000000
16,90,0.011088,372271,0,0.000000,0,0,0,0,0.000000
17,91,0.010926,376407,0,0.000000,0,0,0,0,0.000000
18,90,0.011201,372274,0,0.000000,0,0,0,0,0.000000
19,83,0.011961,343319,0,0.000000,0,0,0,0,0.000000
20,88,0.011377,364001,0,0.000000,0,0,0,0,0.000000
21,88,0.011321,363993,0,0.000000,0,0,0,0,0.000000
22,89,0.011367,368140,0,0.000000,0,0,0,0,0.000000
23,87,0.011495,359867,0,0.000000,0,0,0,0,0.000000
24,98,0.010169,405372,0,0.000000,0,0,0,0,0.000000
25,88,0.011373,364000,0,0.000000,0,0,0,0,0.000000
26,95,0.010456,392961,0,0.000000,0,0,0,0,0.000000
27,91,0.010975,376406,0,0.000000,0,0,0,0,0.000000
28,98,0.010253,405368,0,0.000000,0,0,0,0,0.000000
29,91,0.010930,376416,0,0.000000,0,0,0,0,0.000000
30,84,0.011973,347451,0,0.000000,0,0,0,0,0.000000
31,86,0.011577,355718,0,0.000000,0,0,0,0,0.000000
32,93,0.010701,384690,0,0.000000,0,0,0,0,0.000000
33,95,0.010624,392948,0,0.000000,0,0,0,0,0.000000
34,77,0.012915,318498,0,0.000000,0,0,0,0,0.000000
35,92,0.010879,380549,0,0.000000,0,0,0,0,0.000000
36,96,0.010450,397099,0,0.000000,0,0,0,0,0.000000
37,93,0.010687,384683,0,0.000000,0,0,0,0,0.000000
38,92,0.010932,380552,0,0.000000,0,0,0,0,0.000000
39,89,0.011280,368145,0,0.000000,0,0,0,0,0.000000
40,91,0.010891,376419,0,0.000000,0,0,0,0,0.000000
41,94,0.010620,388821,0,0.000000,0,0,0,0,0.000000
