[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  36k  257k|   0     0 |   0     0 | 417  1651 
  3   4  90   0   0   3|   0     0 | 833k   25M|   0     0 | 513  2097 
  3   4  91   0   0   3|   0     0 | 811k   24M|   0     0 | 410  1827 
  3   4  91   0   0   3|   0     0 | 822k   24M|   0     0 | 464  1888 
  3   6  89   0   0   3|   0     0 | 799k   24M|   0     0 | 361  1818 
  2   3  92   0   0   3|   0     0 | 800k   24M|   0     0 | 368  1833 
  3   8  87   0   0   2|   0     0 | 805k   24M|   0     0 | 403  1774 
  2   7  88   0   0   3|   0     0 | 800k   24M|   0     0 | 390  1752 
  3   4  92   0   0   2|   0     0 | 806k   24M|   0     0 | 383  1784 
  2   6  89   0   0   3|   0     0 | 817k   24M|   0     0 | 414  1777 
  2   7  87   0   0   3|   0     0 | 795k   24M|   0     0 | 328  1786 
  3   6  89   0   0   3|   0     0 | 810k   24M|   0     0 | 413  1943 
  2   5  90   0   0   3|   0     0 | 801k   24M|   0     0 | 453  2148 
  2   6  91   0   0   1|   0     0 | 805k   24M|   0     0 | 509  1962 
  2   4  93   0   0   2|   0     0 | 801k   24M|   0     0 | 438  1828 
  3   7  87   0   0   2|   0     0 | 807k   24M|   0     0 | 506  1988 
  3   5  89   0   0   3|   0     0 | 803k   24M|   0     0 | 403  1874 
  2   5  90   0   0   3|   0     0 | 804k   24M|   0     0 | 379  1716 
  3   6  89   0   0   2|   0     0 | 803k   24M|   0     0 | 466  2049 
  4   5  89   0   0   2|   0  4096B| 803k   24M|   0     0 | 431  2027 
  3   7  88   1   0   2|   0    60k| 807k   24M|   0     0 | 441  1835 
  3   7  86   0   0   4|   0     0 | 810k   24M|   0     0 | 499  2042 
  3   5  90   0   0   3|   0     0 | 800k   24M|   0     0 | 442  1874 
  3   4  91   0   0   3|   0     0 | 806k   24M|   0     0 | 372  1851 
  3   6  89   0   0   2|   0    44k| 804k   24M|   0     0 | 509  2082 
  2   5  90   0   0   3|   0     0 | 806k   24M|   0     0 | 516  1843 
  3   7  89   0   0   2|   0     0 | 804k   24M|   0     0 | 520  2173 
  3   5  91   0   0   1|   0     0 | 803k   24M|   0     0 | 563  1904 
  3   6  88   0   0   3|   0     0 | 816k   24M|   0     0 | 581  2025 
  2   5  89   0   0   3|   0     0 | 795k   24M|   0     0 | 405  1678 
  2   6  92   0   0   1|   0     0 | 803k   24M|   0     0 | 466  1808 
  2   7  88   0   0   3|   0     0 | 808k   24M|   0     0 | 473  1774 
  1   4  91   0   0   4|   0     0 | 804k   24M|   0     0 | 448  1737 
  1   4  92   0   0   3|   0     0 | 802k   24M|   0     0 | 405  1710 
  2   3  94   0   0   1|   0     0 | 808k   24M|   0     0 | 410  1619 
  3   6  86   0   0   4|   0     0 | 803k   24M|   0     0 | 459  1738 
  4   5  88   0   0   2|   0     0 | 803k   24M|   0     0 | 478  1929 
  3   4  91   0   0   2|   0     0 | 808k   24M|   0     0 | 442  1736 
  1   6  91   0   0   2|   0     0 | 809k   24M|   0     0 | 468  1858 
  2   6  90   0   0   3|   0     0 | 792k   24M|   0     0 | 423  1752 
  1   3  94   0   0   2|   0     0 | 812k   24M|   0     0 | 506  1930 
  4   7  87   0   0   2|   0     0 | 803k   24M|   0     0 | 489  1940 
  2   3  94   0   0   1|   0     0 | 811k   24M|   0     0 | 391  1569 
  4   4  90   0   0   3|   0     0 | 803k   24M|   0     0 | 513  2074 
  3   6  89   0   0   2|   0     0 | 807k   24M|   0     0 | 384  1565 
  3   5  89   0   0   4|   0     0 | 795k   24M|   0     0 | 408  1734 
  4   5  88   0   0   4|   0     0 | 808k   24M|   0     0 | 620  2142 
  1   6  90   0   0   3|   0     0 | 803k   24M|   0     0 | 447  1716 
  3   4  92   0   0   2|   0     0 | 801k   24M|   0     0 | 452  1901 
  3   6  89   0   0   2|   0     0 | 818k   24M|   0     0 | 607  2191 
