[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  21k   84k|   0     0 |   0     0 | 239   966 
  2   2  96   0   0   1|   0     0 |  56k 1519k|   0     0 | 228  1129 
  0   1  99   0   0   1|   0     0 |  51k 1532k|   0     0 | 210  1096 
  1   1  97   0   0   1|   0     0 |  54k 1610k|   0     0 | 224  1159 
  2   1  96   0   0   1|   0     0 |  57k 1539k|   0     0 | 219  1129 
  0   0  99   0   0   1|   0     0 |  52k 1569k|   0     0 | 207  1112 
  1   1  98   0   0   1|   0     0 |  54k 1606k|   0     0 | 219  1162 
  2   1  96   0   0   1|   0     0 |  56k 1527k|   0     0 | 226  1127 
  0   1  99   0   0   1|   0     0 |  52k 1549k|   0     0 | 217  1115 
  0   1  99   0   0   1|   0     0 |  52k 1565k|   0     0 | 229  1126 
  1   1  97   0   0   1|   0     0 |  57k 1552k|   0     0 | 231  1123 
  1   1  98   0   0   1|   0     0 |  50k 1504k|   0     0 | 220  1113 
  1   1  98   0   0   0|   0     0 |  53k 1578k|   0     0 | 234  1129 
  1   0  98   0   0   1|   0     0 |  53k 1443k|   0     0 | 182  1060 
  1   1  98   0   0   1|   0     0 |  51k 1520k|   0     0 | 223  1092 
  0   0  99   0   0   1|   0     0 |  53k 1577k|   0     0 | 237  1148 
  0   2  97   0   0   1|   0     0 |  57k 1556k|   0     0 | 177  1154 
  1   1  98   0   0   1|   0     0 |  53k 1590k|   0     0 |  52  1103 
  1   1  98   0   0   0|   0     0 |  55k 1571k|   0     0 | 133  1169 
  1   1  99   0   0   0|   0     0 |  58k 1590k|   0     0 | 228  1145 
  1   1  97   0   0   1|   0     0 |  52k 1545k|   0     0 | 225  1118 
  1   1  97   0   0   1|   0     0 |  53k 1582k|   0     0 | 262  1177 
  2   0  96   0   0   1|   0     0 |  58k 1542k|   0     0 | 195  1127 
  1   1  98   0   0   1|   0     0 |  54k 1608k|   0     0 | 210  1172 
  1   1  98   0   0   1|   0     0 |  53k 1577k|   0     0 | 231  1122 
  1   1  98   0   0   1|   0     0 |  56k 1527k|   0     0 | 214  1109 
  0   1  99   0   0   1|   0     0 |  53k 1586k|   0     0 | 253  1147 
  0   1  98   0   0   1|   0     0 |  53k 1598k|   0     0 | 317  1124 
  1   1  97   0   0   1|   0     0 |  56k 1523k|   0     0 | 252  1145 
  1   1  97   0   0   1|   0     0 |  56k 1680k|   0     0 | 274  1193 
  1   1  97   0   0   1|   0     0 |  54k 1602k|   0     0 | 306  1172 
  1   1  77  21   0   1|   0   120k|  57k 1547k|   0     0 | 342  1134 
  1   1  98   0   0   1|   0     0 |  54k 1610k|   0     0 | 244  1113 
  1   1  98   0   0   1|   0     0 |  55k 1647k|   0     0 | 350  1164 
  1   0  98   0   0   2|   0     0 |  58k 1584k|   0     0 | 334  1129 
  0   0  99   0   0   1|   0     0 |  52k 1561k|   0     0 | 319  1098 
  1   1  98   0   0   1|   0     0 |  53k 1573k|   0     0 | 254  1147 
  1   1  97   0   0   1|   0     0 |  55k 1498k|   0     0 | 216  1096 
  1   1  98   0   0   1|   0     0 |  52k 1549k|   0     0 | 243  1108 
  1   0  98   0   0   1|   0     0 |  53k 1582k|   0     0 | 238  1125 
  1   1  97   0   0   1|   0     0 |  59k 1597k|   0     0 | 177  1132 
  0   1  99   0   0   0|   0     0 |  53k 1583k|   0     0 | 199  1133 
  1   0  97   0   0   1|   0     0 |  53k 1582k|   0     0 | 240  1139 
  2   1  97   0   0   0|   0     0 |  59k 1605k|   0     0 | 269  1232 
  1   1  98   0   0   0|   0     0 |  55k 1647k|   0     0 | 185  1165 
  0   1  98   0   0   1|   0     0 |  52k 1549k|   0     0 | 234  1141 
  1   2  97   0   0   1|   0     0 |  56k 1527k|   0     0 | 235  1122 
  1   1  98   0   0   1|   0     0 |  54k 1627k|   0     0 | 213  1137 
  1   1  97   0   0   1|   0     0 |  54k 1614k|   0     0 | 238  1144 
  1   1  98   0   0   1|   0     0 |  58k 1593k|   0     0 | 237  1146 
  0   1  99   0   0   1|   0     0 |  54k 1623k|   0     0 | 236  1130 
  1   1  98   0   0   0|   0     0 |  52k 1569k|   0     0 | 231  1146 
  0   0 100   0   0   0|   0     0 |  60k 1642k|   0     0 | 227  1183 
  1   1  97   0   0   1|   0     0 |  51k 1532k|   0     0 | 242  1118 
  0   1  99   0   0   1|   0     0 |  52k 1545k|   0     0 | 228  1122 
