[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  19k  212k|   0     0 |   0     0 |1388  3768 
 16   1  82   0   0   1|   0     0 | 578k 1317k|   0     0 | 915  2303 
 37  11  49   0   0   3|   0     0 |  12M   33M|   0     0 |4139    12k
 22  14  61   0   0   3|   0     0 |  14M   40M|   0     0 |4163    12k
 18  10  69   0   0   2|   0     0 |  14M   40M|   0     0 |4495    13k
 20  12  66   0   0   3|   0     0 |  14M   39M|   0     0 |4306    12k
 20  10  67   0   0   3|   0     0 |  15M   41M|   0     0 |4479    13k
 20  10  67   0   0   2|   0     0 |  14M   39M|   0     0 |4162    12k
 16  11  71   0   0   2|   0     0 |  15M   40M|   0     0 |4240    13k
 15  11  72   0   0   2|   0     0 |  15M   40M|   0     0 |4328    12k
 15  11  72   0   0   3|   0     0 |  14M   40M|   0     0 |4240    12k
 16   9  72   0   0   3|   0     0 |  14M   39M|   0     0 |4593    13k
 15   9  73   0   0   3|   0     0 |  14M   39M|   0     0 |4255    12k
 15  11  73   0   0   2|   0     0 |  15M   40M|   0     0 |4457    12k
 14   9  74   0   0   3|   0     0 |  14M   39M|   0     0 |4360    12k
 14  11  71   0   0   3|   0     0 |  14M   40M|   0     0 |4414    13k
 15  11  71   0   0   3|   0     0 |  14M   40M|   0     0 |4291    12k
 14  10  73   0   0   3|   0     0 |  15M   40M|   0     0 |4542    13k
 15  10  72   1   0   2|   0    96k|  15M   40M|   0     0 |4415    13k
 16  11  72   0   0   2|   0     0 |  15M   41M|   0     0 |4450    13k
 17  10  71   0   0   2|   0     0 |  14M   40M|   0     0 |4502    13k
 15  10  73   0   0   1|   0     0 |  14M   40M|   0     0 |4334    12k
 14  11  73   0   0   3|   0     0 |  15M   41M|   0     0 |4739    13k
 17  10  71   0   0   2|   0     0 |  14M   39M|   0     0 |4549    13k
 17   9  71   0   0   2|   0     0 |  15M   41M|   0     0 |4567    13k
 16  10  71   0   0   3|   0     0 |  15M   40M|   0     0 |4511    13k
 16   8  73   0   0   3|   0     0 |  14M   39M|   0     0 |4462    13k
 15   9  75   0   0   2|   0     0 |  14M   39M|   0     0 |4363    12k
 15   9  74   0   0   2|   0     0 |  15M   40M|   0     0 |4601    13k
 16   9  73   0   0   2|   0    32k|  15M   40M|   0     0 |4275    12k
 14   9  75   0   0   2|   0     0 |  14M   40M|   0     0 |4569    13k
 15   9  74   0   0   1|   0     0 |  15M   41M|   0     0 |4432    13k
 17   9  73   0   0   2|   0     0 |  14M   40M|   0     0 |4377    12k
 16   9  73   0   0   2|   0     0 |  15M   40M|   0     0 |4275    12k
 18  11  70   0   0   1|   0  8192B|  15M   40M|   0     0 |4628    13k
 15  10  73   0   0   2|   0     0 |  14M   39M|   0     0 |4450    12k
 17   9  72   0   0   2|   0     0 |  14M   39M|   0     0 |4433    12k
 16   9  72   0   0   3|   0     0 |  14M   39M|   0     0 |4336    12k
 14  10  74   0   0   2|   0     0 |  15M   41M|   0     0 |4779    13k
 17   9  72   0   0   2|   0     0 |  14M   39M|   0     0 |4640    13k
 15  10  73   0   0   2|   0     0 |  15M   41M|   0     0 |4534    13k
 15   9  75   0   0   2|   0     0 |  15M   40M|   0     0 |4617    13k
 16   8  74   0   0   2|   0     0 |  14M   40M|   0     0 |4113    12k
 15   9  74   0   0   2|   0     0 |  14M   40M|   0     0 |4584    13k
 14  10  74   0   0   3|   0     0 |  15M   40M|   0     0 |4500    12k
 13   9  75   0   0   3|   0     0 |  14M   39M|   0     0 |4571    12k
 14   9  75   0   0   2|   0     0 |  15M   40M|   0     0 |4312    12k
 13   9  75   0   0   2|   0     0 |  14M   39M|   0     0 |4361    12k
 14   9  73   0   0   3|   0    28k|  14M   38M|   0     0 |4261    12k
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |4571    13k
 14  10  74   0   0   2|   0     0 |  14M   40M|   0     0 |4654    13k
 16   8  74   0   0   2|   0     0 |  14M   39M|   0     0 |4570    13k
 13  10  75   0   0   2|   0     0 |  14M   40M|   0     0 |4220    12k
 14   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |4612    13k
 15   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |4760    13k
 14  10  74   0   0   2|   0     0 |  15M   40M|   0     0 |4631    13k
 14  11  72   0   0   3|   0     0 |  15M   41M|   0     0 |4558    13k
 15   9  74   0   0   2|   0     0 |  14M   39M|   0     0 |4668    13k
 14  10  74   0   0   3|   0     0 |  15M   41M|   0     0 |4554    13k
 16   8  74   0   0   2|   0    20k|  15M   40M|   0     0 |4348    12k
 16   8  74   0   0   2|   0     0 |  15M   41M|   0     0 |4461    13k
 15   9  74   0   0   2|   0     0 |  14M   40M|   0     0 |4541    13k
 15   9  74   0   0   2|   0     0 |  15M   40M|   0     0 |4461    12k
 14   8  75   0   0   3|   0     0 |  15M   41M|   0     0 |4555    13k
 13   9  76   0   0   2|   0  8192B|  14M   39M|   0     0 |4396    12k
 14   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |4468    12k
 16   8  74   0   0   2|   0     0 |  14M   40M|   0     0 |4580    13k
 15  10  74   0   0   1|   0     0 |  14M   39M|   0     0 |4221    12k
 14   9  75   0   0   1|   0     0 |  14M   40M|   0     0 |4354    12k
 15   8  74   0   0   2|   0    12k|  14M   40M|   0     0 |4551    13k
 15   9  74   0   0   2|   0     0 |  14M   40M|   0     0 |4342    12k
