[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  19k  212k|   0     0 |   0     0 |1448  3893 
 25   8  66   0   0   1|   0     0 |9215k   25M|   0     0 |4279    12k
 18  10  69   0   0   3|   0     0 |  14M   39M|   0     0 |4789    14k
 15   9  75   0   0   1|   0     0 |  15M   41M|   0     0 |4996    14k
 18   9  72   0   0   1|   0     0 |  15M   41M|   0     0 |4582    14k
 17   5  77   0   0   1|   0     0 |  15M   42M|   0     0 |4906    14k
 19   9  71   0   0   2|   0     0 |  15M   40M|   0     0 |5024    14k
 13   7  78   0   0   2|   0     0 |  15M   41M|   0     0 |4987    14k
 12   8  78   0   0   2|   0     0 |  14M   40M|   0     0 |5047    14k
 14   7  79   0   0   1|   0     0 |  16M   43M|   0     0 |4965    15k
 14   8  77   0   0   1|   0     0 |  15M   42M|   0     0 |5101    15k
 13   8  78   0   0   1|   0     0 |  15M   42M|   0     0 |5140    15k
 13   7  79   0   0   1|   0     0 |  15M   41M|   0     0 |4913    14k
 15   7  77   0   0   1|   0     0 |  15M   41M|   0     0 |4856    14k
 13   7  79   0   0   1|   0     0 |  15M   40M|   0     0 |4945    14k
 13   7  79   0   0   1|   0    52k|  15M   41M|   0     0 |5027    14k
 13   7  78   0   0   2|   0     0 |  15M   40M|   0     0 |5176    14k
 12   7  79   0   0   2|   0    36k|  15M   40M|   0     0 |5023    14k
 13   7  79   0   0   1|   0     0 |  15M   42M|   0     0 |5331    15k
 12   9  78   0   0   1|   0     0 |  15M   42M|   0     0 |5281    15k
 13   7  79   0   0   1|   0     0 |  15M   40M|   0     0 |5154    14k
 13   7  79   0   0   1|   0     0 |  15M   40M|   0     0 |4965    14k
 12   8  78   0   0   2|   0    12k|  14M   40M|   0     0 |5305    15k
 12   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |5279    14k
 12   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |5254    14k
 12   7  80   0   0   1|   0     0 |  15M   42M|   0     0 |5297    14k
 11   6  81   0   0   2|   0     0 |  14M   40M|   0     0 |5345    15k
 12   6  81   0   0   1|   0    32k|  14M   39M|   0     0 |4916    13k
 13   8  78   0   0   1|   0     0 |  14M   40M|   0     0 |5033    14k
 12   7  80   0   0   1|   0     0 |  15M   40M|   0     0 |5134    14k
 13   7  79   0   0   1|   0     0 |  15M   41M|   0     0 |4995    14k
 12   7  79   0   0   1|   0     0 |  15M   41M|   0     0 |4678    14k
 13   7  78   0   0   2|   0  8192B|  14M   40M|   0     0 |4946    14k
 14   8  77   0   0   2|   0     0 |  15M   41M|   0     0 |5016    14k
 12   9  77   0   0   2|   0     0 |  14M   39M|   0     0 |5044    14k
 13   8  78   0   0   1|   0     0 |  15M   40M|   0     0 |5122    14k
 13   9  77   0   0   1|   0     0 |  14M   40M|   0     0 |4940    14k
 11   8  79   0   0   2|   0     0 |  14M   40M|   0     0 |5217    14k
 12   6  81   0   0   2|   0     0 |  15M   41M|   0     0 |5502    15k
 12   7  80   0   0   1|   0     0 |  14M   40M|   0     0 |5094    14k
 12   8  79   0   0   2|   0     0 |  15M   42M|   0     0 |5230    14k
 12   7  80   0   0   1|   0     0 |  14M   40M|   0     0 |5108    14k
 11   7  80   0   0   2|   0     0 |  14M   39M|   0     0 |4858    13k
 12   7  80   0   0   1|   0     0 |  15M   41M|   0     0 |5058    14k
 12   7  81   0   0   0|   0     0 |  14M   40M|   0     0 |4860    14k
 13   9  77   0   0   1|   0     0 |  14M   40M|   0     0 |5247    14k
 12   6  80   0   0   1|   0    28k|  14M   40M|   0     0 |4999    14k
 12   7  79   0   0   2|   0     0 |  15M   40M|   0     0 |4977    14k
 12   7  79   0   0   1|   0     0 |  14M   39M|   0     0 |4742    13k
 11   8  80   0   0   1|   0     0 |  15M   41M|   0     0 |5176    14k
 12   7  79   0   0   1|   0     0 |  14M   40M|   0     0 |5098    14k
 12   7  81   0   0   0|   0     0 |  14M   39M|   0     0 |4946    14k
 12   8  79   0   0   1|   0     0 |  14M   39M|   0     0 |4803    13k
 13   7  79   0   0   1|   0     0 |  14M   40M|   0     0 |5413    15k
 12   7  79   0   0   2|   0     0 |  15M   40M|   0     0 |5154    14k
 11   8  80   0   0   1|   0     0 |  14M   39M|   0     0 |4902    14k
 11   7  80   0   0   1|   0     0 |  14M   40M|   0     0 |5131    14k
 12   7  80   0   0   1|   0     0 |  14M   38M|   0     0 |5045    14k
 11   7  80   0   0   2|   0    20k|  14M   38M|   0     0 |4716    13k
 12   7  79   0   0   2|   0     0 |  15M   40M|   0     0 |4972    14k
 10   8  81   0   0   1|   0     0 |  14M   39M|   0     0 |5050    14k
 12   7  80   0   0   1|   0     0 |  14M   39M|   0     0 |4848    13k
 11   6  81   0   0   1|   0     0 |  14M   39M|   0     0 |5106    14k
 12   7  80   0   0   1|   0    20k|  15M   40M|   0     0 |5097    14k
 12   8  79   0   0   1|   0     0 |  15M   41M|   0     0 |5280    14k
 12   8  79   0   0   2|   0     0 |  14M   39M|   0     0 |4918    14k
 11   6  82   0   0   1|   0     0 |  14M   38M|   0     0 |4843    13k
 11   8  79   0   0   2|   0     0 |  14M   39M|   0     0 |4866    13k
 12   7  80   0   0   1|   0     0 |  15M   40M|   0     0 |4889    13k
 12   8  79   0   0   1|   0     0 |  14M   39M|   0     0 |5075    14k
 12   6  82   0   0   1|   0     0 |  14M   39M|   0     0 |4874    13k
