[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  18k   55k|   0     0 |   0     0 |  18  1288 
  2   7  90   0   0   1|   0     0 |  10M  336k|   0     0 |  18  3480 
 10  21  65   0   0   4|   0     0 |  25M  808k|   0     0 |  18  4614 
  8  28  62   0   0   3|   0     0 |  27M  887k|   0     0 |  18  4468 
  9  25  61   0   0   5|   0     0 |  27M  875k|   0     0 |  19  4366 
 12  29  54   0   0   5|   0     0 |  27M  887k|   0     0 |  18  4101 
 16  24  55   0   0   5|   0     0 |  27M  899k|   0     0 |  18  3937 
 12  24  61   0   0   4|   0     0 |  26M  863k|   0     0 |  18  3988 
 13  25  55   0   0   8|   0     0 |  27M  886k|   0     0 |  18  3760 
 12  24  59   0   0   5|   0     0 |  28M  916k|   0     0 |  19  3891 
 10  20  64   0   0   6|   0     0 |  28M  901k|   0     0 |  18  3939 
  9  25  62   0   0   4|   0     0 |  27M  885k|   0     0 |  18  3671 
 12  26  61   0   0   1|   0     0 |  27M  876k|   0     0 |  18  4260 
 12  18  65   0   0   5|   0     0 |  27M  895k|   0     0 |  18  4414 
 10  22  63   0   0   5|   0     0 |  27M  876k|   0     0 |  19  3901 
 14  21  58   0   0   7|   0     0 |  27M  880k|   0     0 |  18  4209 
 10  29  51   0   0  10|   0     0 |  27M  878k|   0     0 |  18  3917 
 12  18  62   0   0   8|   0     0 |  27M  878k|   0     0 |  18  3768 
  9  28  57   0   0   5|   0     0 |  28M  905k|   0     0 |  18  3851 
 10  27  58   0   0   4|   0     0 |  28M  912k|   0     0 |  19  4152 
 10  25  57   0   0   8|   0     0 |  27M  878k|   0     0 |  18  3670 
  6  27  59   0   0   9|   0  4096B|  27M  882k|   0     0 |  18  3754 
  8  26  59   0   0   7|   0     0 |  27M  876k|   0     0 |  18  3667 
  9  20  65   0   0   6|   0     0 |  27M  894k|   0     0 |  18  4471 
  8  26  63   0   0   3|   0     0 |  28M  897k|   0     0 |  19  4328 
  6  22  66   0   0   6|   0     0 |  27M  896k|   0     0 |  18  4104 
  8  23  60   0   0   9|   0     0 |  27M  877k|   0     0 |  18  3992 
  6  20  70   0   0   4|   0     0 |  26M  866k|   0     0 |  18  4538 
  9  17  68   0   0   6|   0     0 |  27M  878k|   0     0 |  18  4518 
  6  17  73   0   0   5|   0     0 |  27M  887k|   0     0 |  19  4782 
  7  17  70   0   0   5|   0     0 |  27M  886k|   0     0 |  18  4440 
  6  24  65   2   0   4|   0    68k|  27M  900k|   0     0 |  18  4594 
 10  17  68   0   0   6|   0     0 |  27M  875k|   0     0 |  18  4450 
 10  24  59   0   0   7|   0     0 |  27M  893k|   0     0 |  19  3984 
 12  18  66   0   0   4|   0     0 |  26M  868k|   0     0 |  18  4203 
  6  22  70   0   0   2|   0     0 |  27M  876k|   0     0 |  18  5074 
 10  25  59   0   0   6|   0     0 |  26M  856k|   0     0 |  18  4410 
