[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  19k  212k|   0     0 |   0     0 |1378  3740 
 47  15  33   0   0   5|   0     0 |  12M   32M|   0     0 |3149    11k
 26  12  59   0   0   3|   0     0 |  14M   38M|   0     0 |4276    13k
 19  10  68   0   0   3|   0     0 |  15M   40M|   0     0 |4532    13k
 21  11  66   0   0   3|   0     0 |  14M   39M|   0     0 |4393    13k
 16  11  70   0   0   3|   0     0 |  14M   38M|   0     0 |4522    12k
 21  11  64   0   0   3|   0   148k|  14M   39M|   0     0 |4225    12k
 16   9  72   0   0   3|   0     0 |  15M   41M|   0     0 |4549    13k
 15  10  72   0   0   3|   0     0 |  14M   37M|   0     0 |4174    12k
 15  10  72   0   0   4|   0     0 |  14M   39M|   0     0 |4486    13k
 17   9  70   0   0   3|   0     0 |  15M   41M|   0     0 |4456    12k
 15  11  71   0   0   3|   0     0 |  14M   39M|   0     0 |4648    13k
 16   9  72   0   0   2|   0     0 |  14M   40M|   0     0 |4563    13k
 15   9  74   0   0   2|   0     0 |  15M   40M|   0     0 |4470    12k
 15  11  72   0   0   3|   0     0 |  14M   40M|   0     0 |4711    13k
 16  11  70   0   0   3|   0     0 |  14M   39M|   0     0 |4289    12k
 16  11  71   0   0   2|   0     0 |  14M   40M|   0     0 |4488    13k
 15   9  74   0   0   2|   0     0 |  14M   39M|   0     0 |4368    12k
 14   9  75   0   0   2|   0     0 |  15M   40M|   0     0 |4352    12k
 14   9  75   0   0   2|   0     0 |  15M   41M|   0     0 |4629    13k
 15   9  74   0   0   2|   0     0 |  14M   40M|   0     0 |4646    13k
 16   9  73   0   0   2|   0     0 |  14M   40M|   0     0 |4521    12k
 13  11  73   0   0   3|   0    32k|  15M   41M|   0     0 |4737    13k
 14   9  74   0   0   2|   0     0 |  15M   41M|   0     0 |4736    13k
 15  10  73   0   0   2|   0     0 |  14M   40M|   0     0 |4595    13k
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |4575    13k
 14  10  74   0   0   2|   0     0 |  14M   39M|   0     0 |4271    12k
 15   9  74   0   0   1|   0     0 |  14M   39M|   0     0 |4195    12k
 15  10  73   0   0   2|   0     0 |  14M   40M|   0     0 |4562    13k
 15  10  73   0   0   2|   0     0 |  15M   41M|   0     0 |4613    13k
 14  10  73   0   0   2|   0     0 |  15M   40M|   0     0 |4623    13k
 15  10  74   0   0   2|   0     0 |  15M   41M|   0     0 |4447    12k
 14  10  73   0   0   3|   0  8192B|  14M   40M|   0     0 |4810    13k
 18   8  72   0   0   3|   0     0 |  14M   39M|   0     0 |4456    12k
 14   8  76   0   0   2|   0     0 |  14M   39M|   0     0 |4562    13k
 14  10  73   0   0   3|   0     0 |  15M   41M|   0     0 |4824    14k
 18   8  71   0   0   2|   0     0 |  14M   39M|   0     0 |4443    12k
 14   9  74   0   0   3|   0   172k|  15M   42M|   0     0 |4475    13k
 16   8  75   0   0   2|   0     0 |  14M   39M|   0     0 |4608    13k
 14   9  75   0   0   3|   0     0 |  14M   39M|   0     0 |4392    12k
 14   9  76   0   0   2|   0     0 |  15M   40M|   0     0 |4519    13k
 14   9  75   0   0   2|   0     0 |  15M   40M|   0     0 |4557    13k
 14   9  74   0   0   2|   0     0 |  14M   40M|   0     0 |4664    13k
 14  10  74   0   0   2|   0     0 |  15M   41M|   0     0 |4439    12k
 15  10  73   0   0   2|   0     0 |  15M   40M|   0     0 |4740    13k
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |4548    13k
 15  11  73   0   0   2|   0     0 |  14M   40M|   0     0 |4339    13k
 15   8  75   0   0   2|   0     0 |  14M   39M|   0     0 |4289    12k
 15  10  74   0   0   2|   0     0 |  14M   39M|   0     0 |4594    13k
 13   9  75   0   0   3|   0     0 |  14M   39M|   0     0 |4740    13k
 13  11  74   0   0   3|   0     0 |  15M   41M|   0     0 |4600    13k
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |4763    13k
 17  10  70   0   0   2|   0    20k|  14M   40M|   0     0 |4442    13k
 15  10  73   0   0   1|   0     0 |  15M   42M|   0     0 |4583    13k
 14  10  73   0   0   2|   0     0 |  14M   39M|   0     0 |4841    13k
 13  10  75   0   0   3|   0     0 |  14M   39M|   0     0 |4541    13k
 16   9  72   0   0   2|   0     0 |  14M   40M|   0     0 |4340    12k
 13   9  74   0   0   4|   0     0 |  14M   39M|   0     0 |4689    13k
 14   9  76   0   0   2|   0     0 |  14M   40M|   0     0 |4416    13k
 14  10  73   0   0   2|   0     0 |  15M   41M|   0     0 |4676    13k
 14  10  74   0   0   2|   0     0 |  15M   41M|   0     0 |4792    13k
 14  10  73   0   0   3|   0     0 |  14M   40M|   0     0 |4828    13k
 14  10  74   0   0   2|   0     0 |  15M   40M|   0     0 |4500    12k
 14  10  73   0   0   2|   0    16k|  15M   41M|   0     0 |4510    13k
 15  10  73   0   0   2|   0     0 |  14M   40M|   0     0 |4879    13k
 16   9  74   0   0   2|   0     0 |  15M   42M|   0     0 |5133    14k
 15   8  74   0   0   2|   0     0 |  15M   41M|   0     0 |4903    13k
 14   9  74   0   0   3|   0    20k|  14M   38M|   0     0 |4665    13k
 15   9  75   0   0   2|   0     0 |  15M   40M|   0     0 |4609    13k
 14   9  74   0   0   2|   0     0 |  15M   43M|   0     0 |4947    14k
 14   8  76   0   0   2|   0     0 |  13M   36M|   0     0 |4392    12k
