[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   4|  18k   57k|   0     0 |   0     0 |  18   946 
 13  31  44   0   0  12|   0     0 |  22M  729k|   0     0 |  18  2730 
 13  42  35   0   0  10|   0     0 |  26M  848k|   0     0 |  19  1813 
 17  39  30   0   0  13|   0     0 |  27M  869k|   0     0 |  18  1585 
 15  43  33   0   0   9|   0     0 |  27M  870k|   0     0 |  18  1747 
 19  36  28   0   0  17|   0     0 |  27M  881k|   0     0 |  18  1609 
 15  38  33   0   0  14|   0     0 |  26M  854k|   0     0 |  19  1534 
  9  44  32   0   0  15|   0     0 |  28M  908k|   0     0 |  18  1518 
 19  43  26   0   0  11|   0     0 |  25M  837k|   0     0 |  18  1524 
 14  37  34   0   0  15|   0     0 |  26M  843k|   0     0 |  18  1780 
 16  40  31   0   0  13|   0     0 |  27M  885k|   0     0 |  18  1544 
 15  39  31   0   0  14|   0     0 |  26M  865k|   0     0 |  19  1573 
 13  45  31   0   0  11|   0     0 |  26M  864k|   0     0 |  18  1522 
 15  35  40   0   0  10|   0     0 |  27M  873k|   0     0 |  18  1625 
 15  43  29   0   0  13|   0     0 |  27M  875k|   0     0 |  18  1551 
 15  39  33   0   0  13|   0     0 |  27M  874k|   0     0 |  18  1472 
 10  47  30   0   0  13|   0     0 |  27M  891k|   0     0 |  19  1582 
 11  44  33   0   0  11|   0     0 |  27M  870k|   0     0 |  18  1437 
 20  37  27   0   0  16|   0     0 |  27M  892k|   0     0 |  18  1485 
 17  39  36   0   0   9|   0     0 |  27M  883k|   0     0 |  18  1516 
 13  37  33   0   0  16|   0     0 |  27M  876k|   0     0 |  18  1623 
 16  39  28   0   0  16|   0     0 |  27M  871k|   0     0 |  19  1444 
 17  42  29   0   0  12|   0     0 |  28M  918k|   0     0 |  18  1478 
 16  35  35   0   0  13|   0     0 |  27M  892k|   0     0 |  18  1467 
 20  38  30   0   0  12|   0     0 |  26M  860k|   0     0 |  18  1479 
 19  38  34   0   0   9|   0     0 |  28M  907k|   0     0 |  18  1472 
 11  44  31   0   0  14|   0     0 |  26M  865k|   0     0 |  19  1461 
 16  43  30   0   0  11|   0     0 |  26M  866k|   0     0 |  18  1468 
 15  41  32   0   0  12|   0     0 |  27M  885k|   0     0 |  18  1490 
 12  41  33   0   0  14|   0     0 |  27M  895k|   0     0 |  18  1570 
 17  40  32   0   0  11|   0     0 |  27M  880k|   0     0 |  18  1562 
 14  44  29   2   0  12|   0   108k|  26M  855k|   0     0 |  19  1463 
 11  41  34   0   0  14|   0     0 |  27M  869k|   0     0 |  18  1547 
 15  42  31   0   0  13|   0     0 |  27M  875k|   0     0 |  18  1440 
 15  42  30   0   0  13|   0     0 |  27M  889k|   0     0 |  18  1614 
 16  37  33   0   0  14|   0     0 |  28M  908k|   0     0 |  19  1697 
 17  42  28   0   0  14|   0     0 |  26M  869k|   0     0 |  18  1456 
 18  36  30   0   0  16|   0     0 |  28M  900k|   0     0 |  18  1557 
