[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  18k   54k|   0     0 |   0     0 |  18   987 
  2   6  88   0   0   3|   0     0 |  10M  325k|   0     0 |  19  2910 
  4  13  80   0   0   3|   0     0 |  20M  667k|   0     0 |  18  3967 
  3  15  76   0   0   5|   0  4096B|  26M  862k|   0     0 |  18  3625 
  6  15  76   0   0   2|   0     0 |  26M  869k|   0     0 |  18  3844 
  4  19  72   0   0   4|   0     0 |  26M  850k|   0     0 |  18  3653 
  5  19  75   0   0   1|   0     0 |  27M  880k|   0     0 |  19  4045 
  6  15  77   0   0   2|   0     0 |  26M  869k|   0     0 |  18  3637 
  7  20  67   0   0   6|   0     0 |  26M  847k|   0     0 |  18  3218 
  8  15  75   0   0   2|   0     0 |  27M  891k|   0     0 |  18  3559 
 11  17  69   0   0   4|   0     0 |  27M  894k|   0     0 |  18  3356 
  9  17  68   3   0   3|   0    44k|  26M  850k|   0     0 |  19  3629 
  6  18  72   0   0   3|   0     0 |  28M  914k|   0     0 |  18  3711 
  9  20  70   0   0   1|   0    36k|  27M  886k|   0     0 |  18  3705 
  7  14  76   0   0   3|   0     0 |  27M  881k|   0     0 |  18  3543 
  7  18  71   0   0   4|   0     0 |  27M  903k|   0     0 |  19  3848 
  9  19  69   0   0   3|   0     0 |  27M  887k|   0     0 |  18  3912 
  6  14  79   0   0   1|   0     0 |  27M  869k|   0     0 |  17  3642 
  3  15  79   0   0   2|   0     0 |  27M  879k|   0     0 |  19  3228 
  8  18  70   0   0   4|   0     0 |  27M  873k|   0     0 |  18  3480 
 10  16  71   0   0   2|   0     0 |  27M  873k|   0     0 |  18  3427 
  6  14  78   0   0   2|   0     0 |  27M  872k|   0     0 |  19  3614 
  5  18  71   0   0   5|   0     0 |  27M  904k|   0     0 |  18  3312 
  8  13  76   0   0   2|   0  4096B|  27M  869k|   0     0 |  18  3842 
  9  17  67   0   0   6|   0     0 |  28M  902k|   0     0 |  18  3280 
  9  22  65   0   0   3|   0     0 |  27M  890k|   0     0 |  19  3240 
  4  16  77   0   0   3|   0     0 |  27M  887k|   0     0 |  18  3486 
  3  18  76   0   0   2|   0     0 |  27M  898k|   0     0 |  18  3330 
  7  20  70   0   0   3|   0     0 |  25M  834k|   0     0 |  18  2947 
  6  16  78   0   0   1|   0     0 |  27M  880k|   0     0 |  18  3701 
  6  15  77   0   0   2|   0     0 |  27M  876k|   0     0 |  19  3363 
 11  14  73   0   0   2|   0     0 |  26M  867k|   0     0 |  18  3612 
  5  19  73   0   0   4|   0     0 |  27M  894k|   0     0 |  18  3614 
  7  13  76   0   0   5|   0  4096B|  26M  841k|   0     0 |  18  3779 
