[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  18k   54k|   0     0 |   0     0 |  18   970 
  5  15  77   0   0   2|   0     0 |  22M  720k|   0     0 |  18  4261 
  7  16  71   0   0   7|   0     0 |  26M  844k|   0     0 |  18  3841 
  6  18  76   0   0   0|   0     0 |  27M  877k|   0     0 |  18  3375 
  3  21  72   0   0   3|   0     0 |  27M  868k|   0     0 |  18  3797 
 11  15  71   0   0   4|   0     0 |  27M  882k|   0     0 |  19  3242 
  8  16  74   0   0   1|   0     0 |  26M  850k|   0     0 |  18  3663 
  8  12  78   0   0   2|   0     0 |  28M  914k|   0     0 |  18  4341 
  8  18  68   0   0   7|   0     0 |  25M  825k|   0     0 |  18  3570 
  8  17  69   0   0   6|   0     0 |  26M  845k|   0     0 |  19  3756 
  7  14  76   0   0   2|   0     0 |  27M  882k|   0     0 |  18  3880 
  6  18  72   0   0   3|   0     0 |  26M  870k|   0     0 |  18  3918 
  4  14  81   0   0   1|   0     0 |  26M  867k|   0     0 |  18  3709 
  5  15  79   0   0   1|   0     0 |  27M  866k|   0     0 |  18  3608 
 10  21  63   0   0   6|   0     0 |  27M  881k|   0     0 |  19  3412 
  5  14  79   0   0   2|   0     0 |  27M  869k|   0     0 |  18  3826 
  5  11  82   0   0   2|   0     0 |  27M  890k|   0     0 |  18  3886 
 10  16  67   0   0   7|   0     0 |  27M  879k|   0     0 |  18  3743 
  6  12  79   0   0   2|   0     0 |  27M  886k|   0     0 |  18  3423 
  7  19  69   1   0   4|   0   100k|  27M  873k|   0     0 |  19  3611 
 10  17  69   0   0   3|   0     0 |  27M  888k|   0     0 |  18  3242 
  6  15  78   0   0   1|   0     0 |  26M  865k|   0     0 |  18  3386 
  3  21  73   0   0   2|   0     0 |  28M  916k|   0     0 |  18  3534 
  6  19  72   0   0   3|   0     0 |  27M  900k|   0     0 |  18  3632 
  7  15  76   0   0   2|   0     0 |  26M  863k|   0     0 |  19  3931 
  6  14  79   0   0   1|   0     0 |  28M  901k|   0     0 |  18  3822 
  6  20  71   0   0   3|   0     0 |  27M  870k|   0     0 |  18  3226 
  3  14  82   0   0   1|   0     0 |  26M  858k|   0     0 |  18  3209 
  5  20  73   0   0   2|   0     0 |  27M  891k|   0     0 |  19  3580 
  9  15  72   0   0   5|   0     0 |  27M  895k|   0     0 |  18  3515 
  4  16  78   0   0   2|   0     0 |  27M  876k|   0     0 |  18  3630 
  4  12  83   0   0   1|   0     0 |  26M  861k|   0     0 |  18  3913 
  9  16  70   0   0   5|   0     0 |  27M  875k|   0     0 |  18  3884 
  5  16  77   0   0   2|   0     0 |  27M  870k|   0     0 |  19  3637 
  6  24  63   0   0   7|   0  4096B|  27M  885k|   0     0 |  18  3487 
 11  19  65   0   0   5|   0     0 |  28M  918k|   0     0 |  18  3385 
  2  18  76   0   0   4|   0     0 |  26M  863k|   0     0 |  18  3612 
