[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  18k   73k|   0     0 |   0     0 | 228   935 
  2   4  91   0   0   4|   0     0 | 279k 8408k|   0     0 | 657  2623 
  1   4  92   0   0   3|   0     0 | 277k 8371k|   0     0 | 598  2527 
  3   3  91   0   0   3|   0     0 | 274k 8093k|   0     0 | 631  2463 
  2   3  91   0   0   4|   0     0 | 278k 8401k|   0     0 | 589  2566 
  2   4  92   0   0   2|   0     0 | 281k 8445k|   0     0 | 595  2490 
  2   3  93   0   0   3|   0     0 | 273k 8118k|   0     0 | 509  2351 
  2   2  94   0   0   3|   0     0 | 281k 8466k|   0     0 | 531  2506 
  2   4  92   0   0   3|   0     0 | 285k 8613k|   0     0 | 602  2472 
  2   4  94   0   0   1|   0     0 | 274k 8086k|   0     0 | 482  2312 
  2   3  91   0   0   4|   0     0 | 287k 8681k|   0     0 | 663  2537 
  2   4  90   0   0   3|   0     0 | 273k 8274k|   0     0 | 551  2328 
  5   3  90   0   0   3|   0     0 | 287k 8517k|   0     0 | 547  2458 
  2   4  91   0   0   3|   0     0 | 285k 8576k|   0     0 | 604  2517 
  3   4  90   0   0   4|   0     0 | 286k 8613k|   0     0 | 630  2682 
  3   5  90   0   0   3|   0     0 | 287k 8519k|   0     0 | 567  2347 
  2   2  94   0   0   2|   0     0 | 279k 8448k|   0     0 | 619  2355 
  2   3  92   0   0   4|   0     0 | 278k 8396k|   0     0 | 655  2504 
  2   4  91   0   0   4|   0     0 | 285k 8429k|   0     0 | 599  2372 
  2   5  90   0   0   4|   0     0 | 277k 8376k|   0     0 | 600  2268 
  2   4  91   0   0   3|   0   108k| 294k 8862k|   0     0 | 638  2605 
  2   2  93   0   0   4|   0     0 | 281k 8320k|   0     0 | 606  2454 
  3   6  90   0   0   2|   0     0 | 282k 8469k|   0     0 | 589  2456 
  3   3  91   0   0   3|   0     0 | 282k 8529k|   0     0 | 610  2560 
  3   4  91   0   0   3|   0     0 | 294k 8672k|   0     0 | 549  2637 
  2   3  91   0   0   4|   0   100k| 279k 8421k|   0     0 | 601  2444 
  2   3  92   0   0   4|   0     0 | 263k 7967k|   0     0 | 560  2417 
  3   5  88   0   0   4|   0     0 | 286k 8461k|   0     0 | 574  2388 
  2   2  92   0   0   5|   0     0 | 273k 8242k|   0     0 | 577  2435 
  3   4  88   1   0   3|   0    36k| 280k 8427k|   0     0 | 651  2578 
  2   4  90   2   0   4|   0    52k| 286k 8453k|   0     0 | 629  2575 
  2   4  91   0   0   4|   0     0 | 273k 8252k|   0     0 | 558  2385 
  2   2  93   0   0   3|   0     0 | 280k 8459k|   0     0 | 660  2624 
  3   3  90   0   0   4|   0     0 | 290k 8593k|   0     0 | 591  2382 
  2   5  92   0   0   2|   0     0 | 278k 8392k|   0     0 | 563  2483 
  2   4  91   0   0   4|   0  4096B| 278k 8353k|   0     0 | 537  2473 
  3   4  91   0   0   3|   0     0 | 288k 8496k|   0     0 | 544  2358 
  2   3  93   0   0   3|   0     0 | 278k 8406k|   0     0 | 618  2398 
  2   3  92   0   0   3|   0     0 | 288k 8697k|   0     0 | 554  2542 
  3   4  91   0   0   3|   0     0 | 297k 8791k|   0     0 | 650  2732 
  2   4  92   0   0   2|   0     0 | 279k 8395k|   0     0 | 604  2350 
  2   4  92   0   0   2|   0     0 | 278k 8405k|   0     0 | 579  2458 
  3   4  92   0   0   2|   0     0 | 290k 8577k|   0     0 | 614  2526 
  2   4  93   0   0   2|   0     0 | 276k 8311k|   0     0 | 514  2289 
  1   3  94   0   0   2|   0     0 | 276k 8323k|   0     0 | 530  2499 
  2   4  92   0   0   2|   0     0 | 282k 8359k|   0     0 | 613  2471 
  2   3  93   0   0   2|   0     0 | 270k 8133k|   0     0 | 545  2303 
  2   3  93   0   0   3|   0     0 | 285k 8609k|   0     0 | 713  2509 
  3   3  91   0   0   4|   0     0 | 287k 8479k|   0     0 | 605  2517 
  3   4  91   0   0   4|   0     0 | 272k 8191k|   0     0 | 506  2329 
  3   4  91   0   0   3|   0     0 | 279k 8428k|   0     0 | 619  2493 
  2   4  92   0   0   2|   0     0 | 284k 8400k|   0     0 | 570  2439 
  1   4  90   0   0   5|   0     0 | 278k 8387k|   0     0 | 525  2439 
  1   4  92   0   0   4|   0     0 | 286k 8652k|   0     0 | 546  2289 
  3   4  91   0   0   2|   0     0 | 290k 8581k|   0     0 | 598  2413 
  1   3  93   0   0   3|   0     0 | 278k 8374k|   0     0 | 579  2405 
  4   3  91   0   0   3|   0     0 | 285k 8523k|   0     0 | 596  2510 
  2   4  92   0   0   2|   0     0 | 283k 8375k|   0     0 | 608  2421 
  1   4  92   0   0   3|   0     0 | 279k 8414k|   0     0 | 606  2378 
  4   3  89   0   0   4|   0     0 | 287k 8675k|   0     0 | 704  2687 
  3   2  92   1   0   3|   0    36k| 289k 8525k|   0     0 | 701  2730 
  2   5  89   0   0   4|   0  8192B| 281k 8486k|   0     0 | 646  2410 
  4   4  90   0   0   4|   0     0 | 291k 8763k|   0     0 | 652  2546 
  3   4  89   0   0   3|   0     0 | 288k 8671k|   0     0 | 520  2400 
  3   4  88   0   0   5|   0     0 | 285k 8476k|   0     0 | 563  2401 
  2   4  93   0   0   2|   0     0 | 275k 8277k|   0     0 | 592  2388 
  3   3  91   0   0   4|   0  8192B| 281k 8468k|   0     0 | 632  2614 
  2   4  92   0   0   3|   0     0 | 281k 8327k|   0     0 | 596  2474 
  2   2  93   0   0   3|   0     0 | 284k 8568k|   0     0 | 489  2392 
  4   4  90   0   0   3|   0     0 | 299k 8936k|   0     0 | 425  2129 
  2   3  95   0   0   1|   0     0 | 193k 5619k|   0     0 | 195   907 
