[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  18k   73k|   0     0 |   0     0 | 244  1000 
  3   3  90   0   0   5|   0     0 | 248k 7436k|   0     0 | 574  2897 
  4   1  91   1   0   4|   0     0 | 294k 8661k|   0     0 | 566  2864 
  1   5  81   9   0   5|   0   680k| 297k 8859k|   0     0 | 510  2822 
  1   3  92   0   0   4|   0     0 | 299k 8930k|   0     0 | 806  2910 
  2   4  91   0   0   3|   0     0 | 304k 8986k|   0     0 | 604  2913 
  2   4  90   0   0   4|   0     0 | 286k 8568k|   0     0 | 723  2872 
  2   3  92   0   0   3|   0     0 | 309k 9226k|   0     0 | 602  2826 
  3   4  87   0   0   5|   0     0 | 285k 8425k|   0     0 | 546  2628 
  2   3  92   0   0   3|   0     0 | 283k 8455k|   0     0 | 672  2742 
  2   3  92   0   0   4|   0     0 | 298k 8922k|   0     0 | 742  2904 
  4   3  89   0   0   5|   0     0 | 294k 8645k|   0     0 | 617  2697 
  2   3  91   0   0   4|   0     0 | 294k 8790k|   0     0 | 647  2748 
  3   4  89   0   0   5|   0     0 | 295k 8825k|   0     0 | 836  2684 
  3   3  92   0   0   2|   0     0 | 300k 8855k|   0     0 | 576  2824 
  1   4  91   0   0   4|   0     0 | 298k 8911k|   0     0 | 786  2797 
  2   2  93   0   0   4|   0     0 | 299k 8963k|   0     0 | 697  2945 
  3   3  88   0   0   6|   0     0 | 297k 8720k|   0     0 | 795  2797 
  2   3  90   0   0   5|   0     0 | 299k 8964k|   0     0 | 853  2853 
  3   5  89   0   0   4|   0     0 | 298k 8890k|   0     0 | 874  2820 
  2   3  92   0   0   4|   0     0 | 302k 8927k|   0     0 | 737  2727 
  2   3  91   0   0   5|   0     0 | 294k 8802k|   0     0 | 625  2566 
  3   4  89   0   0   5|   0     0 | 315k 9468k|   0     0 | 932  2964 
  2   5  89   0   0   5|   0     0 | 312k 9146k|   0     0 | 831  2858 
  2   5  90   0   0   4|   0     0 | 294k 8807k|   0     0 | 811  2740 
  1   3  92   0   0   5|   0     0 | 306k 9159k|   0     0 | 820  2947 
  2   4  89   0   0   5|   0     0 | 301k 8856k|   0     0 | 584  2723 
  2   4  91   0   0   4|   0     0 | 292k 8766k|   0     0 | 617  2711 
  3   3  91   0   0   4|   0     0 | 296k 8836k|   0     0 | 708  2619 
  3   5  89   0   0   3|   0     0 | 304k 8959k|   0     0 | 586  2858 
  2   4  90   0   0   5|   0     0 | 300k 8971k|   0     0 | 729  2934 
  2   4  90   0   0   5|   0     0 | 292k 8763k|   0     0 | 842  2826 
  2   4  92   0   0   3|   0     0 | 291k 8736k|   0     0 | 559  2732 
  1   3  91   1   0   4|   0    20k| 298k 8747k|   0     0 | 597  2671 
  3   3  90   0   0   4|   0  8192B| 299k 8965k|   0     0 | 633  2825 
  2   3  92   0   0   3|   0     0 | 307k 9214k|   0     0 | 742  2857 
  4   3  89   0   0   4|   0     0 | 294k 8642k|   0     0 | 634  2570 
  3   2  91   0   0   4|   0     0 | 304k 9106k|   0     0 | 743  2726 
  2   3  90   0   0   6|   0     0 | 295k 8818k|   0     0 | 637  2529 
  2   3  90   0   0   5|   0     0 | 306k 9019k|   0     0 | 680  2696 
  2   4  91   0   0   3|   0     0 | 295k 8840k|   0     0 | 560  2736 
  1   3  93   0   0   3|   0     0 | 299k 8952k|   0     0 | 536  2975 
  3   3  92   0   0   3|   0     0 | 301k 8863k|   0     0 | 711  2818 
  2   2  94   0   0   2|   0     0 | 313k 9374k|   0     0 | 690  2492 
  3   4  90   0   0   3|   0     0 | 293k 8784k|   0     0 | 594  2845 
  3   5  89   0   0   4|   0     0 | 297k 8739k|   0     0 | 547  2728 
  2   3  91   0   0   4|   0     0 | 302k 9065k|   0     0 | 791  2856 
  3   4  89   0   0   4|   0     0 | 294k 8729k|   0     0 | 765  2749 
  3   4  87   0   0   6|   0     0 | 290k 8555k|   0     0 | 691  2732 
  2   4  89   0   0   5|   0     0 | 292k 8743k|   0     0 | 754  2852 
  2   4  92   0   0   3|   0     0 | 296k 8868k|   0     0 | 820  2918 
  3   3  90   0   0   5|   0     0 | 301k 8859k|   0     0 | 705  2788 
  2   4  89   0   0   5|   0     0 | 296k 8858k|   0     0 | 780  2671 
  1   2  93   0   0   4|   0     0 | 307k 9188k|   0     0 | 711  3040 
  3   4  89   0   0   4|   0     0 | 300k 8810k|   0     0 | 726  2607 
  2   2  93   0   0   3|   0     0 | 297k 8894k|   0     0 | 797  2576 
  2   4  90   0   0   4|   0     0 | 300k 9011k|   0     0 | 779  2811 
  4   3  89   0   0   4|   0     0 | 304k 8955k|   0     0 | 599  2903 
  2   3  93   0   0   2|   0     0 | 302k 9020k|   0     0 | 689  2865 
  2   4  89   0   0   5|   0     0 | 294k 8807k|   0     0 | 680  2876 
  3   3  91   0   0   4|   0     0 | 306k 9019k|   0     0 | 600  2702 
  4   4  88   0   0   4|   0     0 | 285k 8544k|   0     0 | 761  2736 
  3   5  89   0   0   4|   0     0 | 304k 9080k|   0     0 | 618  2691 
  2   6  87   1   0   5|   0    28k| 307k 9069k|   0     0 | 762  2800 
  4   4  89   1   0   3|   0  4096B| 292k 8746k|   0     0 | 661  2993 
  3   3  91   0   0   3|   0    40k| 307k 9206k|   0     0 | 541  2843 
  2   2  95   0   0   2|   0     0 | 309k 9089k|   0     0 | 558  2889 
  1   3  92   0   0   4|   0     0 | 286k 8546k|   0     0 | 785  2853 
  2   4  90   0   0   4|   0     0 | 296k 8866k|   0     0 | 716  2897 
  2   4  88   0   0   6|   0     0 | 305k 8969k|   0     0 | 645  2913 
  3   3  92   0   0   3|   0     0 | 252k 7461k|   0     0 | 651  2491 
