[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  18k   54k|   0     0 |   0     0 |  18   979 
  1   9  88   0   0   2|   0     0 |9613k  313k|   0     0 |  18  2454 
  3  13  83   0   0   1|   0     0 |  25M  802k|   0     0 |  18  3976 
  6  17  77   0   0   0|   0     0 |  27M  883k|   0     0 |  18  3791 
  8  13  76   0   0   3|   0     0 |  27M  881k|   0     0 |  18  3930 
  7  17  74   0   0   2|   0     0 |  27M  884k|   0     0 |  19  3768 
  5  17  74   0   0   5|   0  4096B|  27M  888k|   0     0 |  18  4066 
  5  17  74   0   0   5|   0     0 |  27M  871k|   0     0 |  18  3424 
  8  18  73   0   0   2|   0     0 |  27M  882k|   0     0 |  18  3842 
  5  20  74   0   0   2|   0     0 |  28M  916k|   0     0 |  19  3724 
  9  18  70   0   0   3|   0     0 |  27M  899k|   0     0 |  18  3403 
  4  16  79   0   0   1|   0     0 |  27M  890k|   0     0 |  18  3919 
  5  14  79   0   0   2|   0     0 |  26M  867k|   0     0 |  18  3653 
  7  13  76   0   0   5|   0     0 |  27M  901k|   0     0 |  18  3636 
  3  16  77   0   0   3|   0     0 |  27M  873k|   0     0 |  19  3592 
  5  22  70   0   0   3|   0     0 |  27M  878k|   0     0 |  18  3343 
  6  20  71   0   0   2|   0     0 |  27M  880k|   0     0 |  18  3628 
  7  15  76   0   0   2|   0     0 |  27M  875k|   0     0 |  18  3649 
  5  16  77   0   0   2|   0     0 |  28M  905k|   0     0 |  18  3660 
  5  21  69   0   0   5|   0     0 |  28M  912k|   0     0 |  19  3687 
  7  16  72   0   0   5|   0     0 |  27M  892k|   0     0 |  18  3637 
  8  19  72   0   0   1|   0     0 |  26M  866k|   0     0 |  18  3655 
  5  15  79   0   0   1|   0     0 |  27M  889k|   0     0 |  18  3817 
  6  18  72   0   0   5|   0     0 |  27M  880k|   0     0 |  18  3526 
 11  12  73   0   0   3|   0     0 |  27M  898k|   0     0 |  19  3706 
  9  17  71   0   0   3|   0     0 |  27M  896k|   0     0 |  18  3812 
  5  19  73   0   0   4|   0     0 |  26M  864k|   0     0 |  18  3665 
