[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  18k   73k|   0     0 |   0     0 | 244  1000 
  3   3  89   0   0   5|   0     0 | 245k 7326k|   0     0 | 567  2866 
  4   1  92   0   0   4|   0     0 | 294k 8657k|   0     0 | 566  2868 
  1   5  81   9   0   5|   0   680k| 300k 8998k|   0     0 | 514  2844 
  1   3  92   0   0   4|   0     0 | 298k 8918k|   0     0 | 804  2899 
  2   4  92   0   0   3|   0     0 | 303k 8913k|   0     0 | 598  2893 
  2   4  90   0   0   4|   0     0 | 285k 8543k|   0     0 | 717  2866 
  2   3  92   0   0   3|   0     0 | 309k 9267k|   0     0 | 613  2856 
  3   4  88   0   0   4|   0     0 | 285k 8359k|   0     0 | 540  2604 
  2   3  92   0   0   3|   0     0 | 285k 8524k|   0     0 | 683  2760 
  2   3  92   0   0   4|   0     0 | 297k 8897k|   0     0 | 734  2890 
  4   3  89   0   0   5|   0     0 | 294k 8665k|   0     0 | 616  2701 
  2   3  92   0   0   3|   0     0 | 294k 8822k|   0     0 | 652  2769 
  3   4  89   0   0   5|   0     0 | 293k 8780k|   0     0 | 831  2640 
  3   3  92   0   0   3|   0     0 | 301k 8847k|   0     0 | 574  2842 
  1   4  91   0   0   4|   0     0 | 296k 8878k|   0     0 | 791  2808 
  2   2  93   0   0   4|   0     0 | 300k 8983k|   0     0 | 696  2943 
  3   3  88   0   0   6|   0     0 | 298k 8802k|   0     0 | 798  2818 
  2   3  90   0   0   5|   0     0 | 299k 8948k|   0     0 | 852  2835 
  3   5  89   0   0   4|   0     0 | 296k 8874k|   0     0 | 872  2818 
  2   3  92   0   0   4|   0     0 | 303k 8915k|   0     0 | 739  2742 
  2   3  91   0   0   5|   0     0 | 294k 8786k|   0     0 | 625  2554 
  3   4  89   0   0   4|   0     0 | 315k 9423k|   0     0 | 926  2952 
  2   5  88   0   0   5|   0     0 | 312k 9187k|   0     0 | 838  2880 
  2   5  90   0   0   4|   0     0 | 294k 8819k|   0     0 | 808  2735 
  1   3  92   0   0   5|   0     0 | 305k 9135k|   0     0 | 822  2936 
  2   4  89   0   0   5|   0     0 | 300k 8832k|   0     0 | 579  2718 
  2   4  91   0   0   4|   0     0 | 293k 8787k|   0     0 | 613  2716 
  3   3  91   0   0   4|   0     0 | 296k 8869k|   0     0 | 719  2639 
  3   5  89   0   0   3|   0     0 | 304k 8955k|   0     0 | 588  2853 
  2   4  90   0   0   5|   0     0 | 300k 8963k|   0     0 | 723  2918 
  2   4  90   0   0   5|   0     0 | 293k 8792k|   0     0 | 850  2846 
  2   4  92   0   0   3|   0     0 | 291k 8711k|   0     0 | 550  2710 
  1   3  91   1   0   4|   0    20k| 298k 8796k|   0     0 | 608  2691 
  3   3  90   0   0   4|   0  8192B| 297k 8900k|   0     0 | 624  2796 
  2   3  92   0   0   3|   0     0 | 308k 9210k|   0     0 | 744  2870 
  4   3  89   0   0   4|   0     0 | 294k 8618k|   0     0 | 626  2560 
  3   2  91   0   0   4|   0     0 | 305k 9164k|   0     0 | 749  2749 
  2   3  90   0   0   6|   0     0 | 295k 8810k|   0     0 | 636  2526 
  2   3  90   0   0   5|   0     0 | 305k 9002k|   0     0 | 684  2696 
  2   4  92   0   0   3|   0     0 | 295k 8840k|   0     0 | 558  2738 
  1   4  93   0   0   2|   0     0 | 299k 8952k|   0     0 | 535  2962 
  3   3  91   0   0   4|   0     0 | 301k 8883k|   0     0 | 711  2817 
  2   2  94   0   0   2|   0     0 | 314k 9374k|   0     0 | 694  2514 
  3   4  90   0   0   3|   0     0 | 292k 8759k|   0     0 | 588  2826 
  3   5  89   0   0   4|   0     0 | 297k 8751k|   0     0 | 553  2724 
  2   3  91   0   0   4|   0     0 | 304k 9073k|   0     0 | 791  2871 
  3   3  90   0   0   4|   0     0 | 293k 8738k|   0     0 | 758  2745 
  3   5  87   0   0   6|   0     0 | 290k 8497k|   0     0 | 699  2745 
  2   4  89   0   0   5|   0     0 | 292k 8792k|   0     0 | 749  2833 
  2   4  91   0   0   3|   0     0 | 295k 8860k|   0     0 | 818  2910 
  3   3  90   0   0   5|   0     0 | 300k 8814k|   0     0 | 703  2788 
  2   4  90   0   0   5|   0     0 | 296k 8874k|   0     0 | 785  2690 
  2   2  92   0   0   4|   0     0 | 307k 9204k|   0     0 | 710  3023 
  3   4  90   0   0   4|   0     0 | 301k 8867k|   0     0 | 732  2638 
  2   2  93   0   0   3|   0     0 | 295k 8853k|   0     0 | 797  2568 
  2   4  90   0   0   4|   0     0 | 301k 9019k|   0     0 | 766  2783 
  4   3  89   0   0   4|   0     0 | 303k 8910k|   0     0 | 610  2911 
  2   3  93   0   0   2|   0     0 | 303k 9106k|   0     0 | 686  2876 
  2   4  90   0   0   4|   0     0 | 292k 8729k|   0     0 | 676  2858 
  3   3  91   0   0   4|   0     0 | 307k 9060k|   0     0 | 608  2720 
  3   4  89   0   0   4|   0     0 | 285k 8523k|   0     0 | 762  2755 
  3   5  88   0   0   4|   0     0 | 304k 9125k|   0     0 | 617  2672 
  2   7  87   0   0   5|   0     0 | 307k 9012k|   0     0 | 755  2786 
  4   4  89   1   0   3|   0    32k| 293k 8774k|   0     0 | 670  3010 
  3   3  91   0   0   3|   0    40k| 307k 9202k|   0     0 | 537  2832 
  2   2  95   0   0   2|   0     0 | 309k 9109k|   0     0 | 559  2887 
  1   3  92   0   0   4|   0     0 | 286k 8534k|   0     0 | 779  2854 
  2   4  90   0   0   4|   0     0 | 295k 8834k|   0     0 | 720  2902 
  2   4  88   0   0   6|   0     0 | 306k 9019k|   0     0 | 651  2929 
  3   3  92   0   0   3|   0     0 | 255k 7543k|   0     0 | 651  2501 
