[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  22k   72k|   0     0 |   0     0 |  18   408 
  0   2  97   0   0   1|   0     0 |2355k   76k|   0     0 |  19  1072 
  7  11  80   0   0   2|   0     0 |  21M  682k|   0     0 |  18  4064 
  5  14  78   0   0   2|   0     0 |  21M  680k|   0     0 |  18  3946 
  5  16  78   0   0   1|   0     0 |  22M  710k|   0     0 |  18  3500 
  3  14  82   0   0   1|   0     0 |  22M  708k|   0     0 |  19  3285 
  7  13  74   2   0   3|   0    40k|  23M  742k|   0     0 |  18  3681 
  4  15  79   0   0   1|   0    28k|  20M  656k|   0     0 |  18  4039 
  4   9  87   0   0   0|   0     0 |  20M  649k|   0     0 |  18  3334 
  5  13  81   0   0   1|   0     0 |  19M  633k|   0     0 |  18  3581 
  4   9  86   0   0   1|   0     0 |  19M  633k|   0     0 |  19  3509 
  3   9  88   0   0   0|   0     0 |  20M  654k|   0     0 |  18  3495 
  5  10  84   0   0   1|   0     0 |  19M  615k|   0     0 |  18  3397 
  2  12  86   0   0   0|   0     0 |  19M  614k|   0     0 |  18  3199 
  5  15  78   0   0   1|   0     0 |  24M  771k|   0     0 |  18  4010 
  7  14  77   0   0   2|   0     0 |  21M  676k|   0     0 |  18  3514 
  4  12  84   0   0   0|   0     0 |  20M  655k|   0     0 |  19  2997 
  6  12  81   0   0   1|   0     0 |  21M  696k|   0     0 |  18  3388 
  6  10  83   0   0   1|   0     0 |  23M  755k|   0     0 |  18  3883 
  5  12  82   0   0   1|   0     0 |  22M  713k|   0     0 |  18  3504 
  2  13  85   0   0   0|   0     0 |  21M  680k|   0     0 |  19  3339 
  3  10  85   0   0   1|   0     0 |  19M  641k|   0     0 |  18  3600 
  7  12  80   0   0   1|   0     0 |  23M  760k|   0     0 |  18  3562 
  5  10  84   0   0   1|   0     0 |  20M  640k|   0     0 |  18  3268 
  5  12  80   0   0   2|   0     0 |  21M  699k|   0     0 |  19  3564 
  5  10  85   0   0   0|   0     0 |  22M  730k|   0     0 |  18  3663 
  4  14  80   0   0   1|   0     0 |  22M  713k|   0     0 |  18  3924 
  6  12  82   0   0   0|   0     0 |  18M  594k|   0     0 |  18  3153 
  4   9  86   0   0   1|   0     0 |  20M  669k|   0     0 |  18  3472 
  7   9  83   0   0   1|   0     0 |  21M  705k|   0     0 |  19  3596 
  6  12  81   0   0   1|   0     0 |  22M  713k|   0     0 |  18  3734 
  4  13  82   0   0   1|   0     0 |  19M  618k|   0     0 |  18  2969 
  8  10  81   0   0   1|   0     0 |  22M  737k|   0     0 |  18  3621 
  3  12  83   0   0   2|   0     0 |  20M  652k|   0     0 |  18  3084 
  3  11  84   0   0   1|   0     0 |  21M  694k|   0     0 |  19  3450 
  3   8  88   0   0   1|   0     0 |  20M  654k|   0     0 |  18  3269 
  4  16  77   2   0   0|   0    20k|  23M  740k|   0     0 |  18  3523 
  5  14  79   0   0   1|   0     0 |  20M  664k|   0     0 |  18  3084 
  2  12  86   0   0   0|   0  4096B|  20M  638k|   0     0 |  18  2956 
  7   9  82   0   0   1|   0     0 |  19M  632k|   0     0 |  19  2711 
  5  10  84   0   0   1|   0     0 |  20M  652k|   0     0 |  18  3025 
  2   9  89   0   0   0|   0     0 |  20M  643k|   0     0 |  18  2991 
  4  10  84   0   0   1|   0     0 |  19M  620k|   0     0 |  18  2952 
  8  10  79   0   0   2|   0     0 |  21M  689k|   0     0 |  18  3258 
  8  11  79   0   0   2|   0     0 |  23M  756k|   0     0 |  18  3784 
  2  11  84   0   0   2|   0     0 |  22M  707k|   0     0 |  19  3650 
  5  13  82   0   0   0|   0     0 |  19M  634k|   0     0 |  18  3078 
  6  10  84   0   0   0|   0     0 |  20M  639k|   0     0 |  18  3438 
  4  10  86   0   0   0|   0     0 |  19M  612k|   0     0 |  18  3290 
  7  10  84   0   0   0|   0     0 |  18M  599k|   0     0 |  19  3195 
  2  10  86   0   0   1|   0     0 |  21M  679k|   0     0 |  18  3738 
  3  13  82   0   0   1|   0     0 |  21M  672k|   0     0 |  18  3367 
  5  15  77   0   0   2|   0     0 |  23M  746k|   0     0 |  18  3596 
  8   9  82   0   0   1|   0     0 |  22M  710k|   0     0 |  19  3535 
  6   7  88   0   0   0|   0     0 |  19M  622k|   0     0 |  18  2943 
  4  14  80   0   0   1|   0     0 |  19M  637k|   0     0 |  18  3332 
  3  10  85   0   0   2|   0     0 |  19M  634k|   0     0 |  18  3145 
  6  11  82   0   0   1|   0     0 |  22M  733k|   0     0 |  18  3900 
  6  16  77   0   0   1|   0     0 |  22M  732k|   0     0 |  19  3353 
  7  11  81   0   0   1|   0     0 |  19M  637k|   0     0 |  18  3100 
  3  12  84   0   0   1|   0     0 |  18M  604k|   0     0 |  18  3434 
  4  11  84   0   0   1|   0     0 |  19M  612k|   0     0 |  18  3271 
  8  11  80   0   0   1|   0     0 |  19M  639k|   0     0 |  18  3696 
  3  11  85   0   0   0|   0     0 |  20M  659k|   0     0 |  19  4016 
  7  14  77   0   0   2|   0     0 |  22M  724k|   0     0 |  18  3870 
  5  12  80   0   0   2|   0     0 |  21M  697k|   0     0 |  18  3737 
  7  11  80   2   0   0|   0    32k|  22M  714k|   0     0 |  18  3799 
  6  11  82   0   0   1|   0     0 |  18M  605k|   0     0 |  18  3690 
  4  11  85   0   0   0|   0     0 |  19M  636k|   0     0 |  18  3661 
  3  13  82   0   0   1|   0    32k|  22M  705k|   0     0 |  19  3713 
  8  11  78   0   0   3|   0     0 |  21M  698k|   0     0 |  18  3709 
