[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   1  93   1   0   0|  73k 1789k|   0     0 |   0     0 | 618  1953 
 17   1  83   0   0   0|   0     0 |1209k 1031k|   0     0 | 301   932 
 17   4  78   0   0   1|   0     0 |  10M   10M|   0     0 |1333  5974 
 14   4  81   0   0   0|   0     0 |  12M   12M|   0     0 |1549  6689 
 11   5  84   0   0   1|   0     0 |  11M   11M|   0     0 |1473  6322 
 10   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |1541  6408 
 11   4  86   0   0   0|   0     0 |  12M   12M|   0     0 |1499  6534 
 10   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1465  6301 
 12   4  84   0   0   0|   0     0 |  11M   11M|   0     0 |1683  6565 
 11   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |1713  6520 
 11   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |1729  6629 
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |1789  6625 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1612  6449 
 11   4  84   0   0   1|   0     0 |9710k 9700k|   0     0 |1663  5798 
 10   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |1921  6927 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1464  5977 
 10   3  87   0   0   0|   0    56k|  10M   10M|   0     0 |1657  5909 
 10   5  84   0   0   1|   0     0 |  10M   10M|   0     0 |1517  5955 
 10   5  85   0   0   0|   0     0 |  11M   11M|   0     0 |1445  6134 
  9   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1554  6110 
 10   5  85   0   0   0|   0     0 |  11M   11M|   0     0 |1799  6160 
 12   5  83   0   0   1|   0     0 |  11M   11M|   0     0 |1524  6147 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1712  6796 
 12   4  84   0   0   0|   0    28k|  10M   10M|   0     0 |1477  5667 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1703  6328 
 10   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |1679  6415 
 10   5  85   0   0   1|   0     0 |  11M   11M|   0     0 |1402  6352 
  9   3  87   0   0   1|   0     0 |9451k 9424k|   0     0 |1375  5453 
  9   3  87   0   0   1|   0     0 |  10M   10M|   0     0 |1294  5670 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |1308  5980 
 10   3  86   0   0   0|   0     0 |  11M   11M|   0     0 |1387  6106 
 10   4  86   0   0   1|   0     0 |9575k 9565k|   0     0 |1608  5450 
 10   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |1959  6585 
  9   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1548  6247 
 10   3  86   0   0   0|   0    40k|  12M   12M|   0     0 |1574  6693 
  9   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |1538  5772 
 10   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |1780  6389 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1740  6168 
 10   3  87   0   0   0|   0     0 |9698k 9724k|   0     0 |1477  5762 
 10   3  87   0   0   0|   0     0 |9989k 9981k|   0     0 |1540  5800 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |1819  5649 
 10   3  86   0   0   1|   0     0 |  10M   10M|   0     0 |1726  5886 
 11   4  85   0   0   1|   0     0 |9980k 9979k|   0     0 |1696  5720 
 11   4  85   0   0   0|   0     0 |  10M   10M|   0     0 |1352  5606 
  9   4  87   0   0   1|   0     0 |  11M   11M|   0     0 |1810  6502 
 11   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |1904  6482 
 11   3  85   0   0   0|   0     0 |  11M   11M|   0     0 |1427  5968 
  9   3  87   1   0   0|   0    20k|  12M   12M|   0     0 |1649  6839 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1518  5967 
 10   3  87   0   0   1|   0    44k|  10M   10M|   0     0 |1353  5725 
  9   5  86   0   0   0|   0     0 |  11M   11M|   0     0 |1408  6273 
  9   3  88   0   0   0|   0     0 |  10M   10M|   0     0 |1620  5945 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1784  6208 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1719  6483 
  9   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |1438  5978 
 10   3  86   0   0   0|   0     0 |  10M   10M|   0     0 |1432  5777 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1383  5574 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1459  6226 
  9   5  86   0   0   0|   0     0 |  11M   11M|   0     0 |1539  6446 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1629  6015 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1333  5911 
  9   3  88   0   0   0|   0     0 |  11M   11M|   0     0 |1590  5884 
  9   4  87   0   0   1|   0     0 |  11M   11M|   0     0 |1614  6229 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1542  6085 
  9   4  87   0   0   0|   0    20k|  11M   11M|   0     0 |1522  6290 
  9   3  87   0   0   1|   0     0 |  11M   11M|   0     0 |1377  6022 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1643  6434 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |1481  5886 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1390  6236 
  9   4  87   0   0   0|   0    16k|  10M   10M|   0     0 |1762  5951 
 10   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |1773  6191 
