[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  22k   93k|   0     0 |   0     0 | 157   629 
  1   4  93   0   0   3|   0     0 | 233k 7131k|   0     0 | 582  2342 
  2   4  92   0   0   3|   0     0 | 235k 7166k|   0     0 | 487  2134 
  4   3  92   0   0   2|   0     0 | 254k 7571k|   0     0 | 472  2103 
  2   3  94   0   0   2|   0     0 | 239k 7170k|   0     0 | 527  2256 
  2   3  94   0   0   2|   0    48k| 226k 6878k|   0     0 | 492  2097 
  3   3  91   1   0   3|   0  4096B| 217k 6440k|   0     0 | 451  2110 
  2   3  93   0   0   3|   0     0 | 219k 6670k|   0     0 | 400  1942 
  1   2  95   0   0   2|   0     0 | 253k 7702k|   0     0 | 518  2229 
  2   2  95   0   0   1|   0     0 | 257k 7671k|   0     0 | 558  2230 
  1   3  95   0   0   1|   0     0 | 223k 6778k|   0     0 | 493  1929 
  1   2  95   0   0   2|   0     0 | 224k 6815k|   0     0 | 520  2053 
  3   3  92   0   0   3|   0     0 | 223k 6627k|   0     0 | 512  2111 
  2   3  93   0   0   3|   0     0 | 233k 7107k|   0     0 | 532  2195 
  2   4  93   0   0   2|   0     0 | 221k 6728k|   0     0 | 472  2069 
  3   3  92   0   0   3|   0     0 | 248k 7365k|   0     0 | 542  2398 
  1   3  94   0   0   3|   0     0 | 243k 7381k|   0     0 | 490  2150 
  1   4  93   0   0   2|   0  8192B| 215k 6532k|   0     0 | 444  1906 
  3   2  91   0   0   3|   0     0 | 234k 6972k|   0     0 | 445  2065 
  2   2  93   0   0   3|   0     0 | 248k 7531k|   0     0 | 486  2174 
  2   3  93   0   0   3|   0     0 | 236k 7186k|   0     0 | 474  2041 
  3   3  92   0   0   3|   0     0 | 245k 7301k|   0     0 | 499  2199 
  2   3  91   0   0   4|   0     0 | 246k 7489k|   0     0 | 466  2156 
  2   3  93   0   0   2|   0     0 | 247k 7499k|   0     0 | 437  1951 
  2   2  95   0   0   1|   0     0 | 236k 7010k|   0     0 | 542  2194 
  1   2  93   0   0   4|   0     0 | 234k 7112k|   0     0 | 531  1946 
  2   3  93   0   0   3|   0     0 | 225k 6822k|   0     0 | 454  2028 
  3   3  92   0   0   3|   0   264k| 245k 7309k|   0     0 | 493  2337 
  2   3  92   0   0   3|   0     0 | 238k 7244k|   0     0 | 449  2377 
  1   4  94   0   0   2|   0     0 | 230k 7023k|   0     0 | 337  2199 
  2   5  89   0   0   3|   0     0 | 241k 7190k|   0     0 | 492  2199 
  2   2  95   0   0   2|   0     0 | 244k 7406k|   0     0 | 535  2196 
  2   3  93   0   0   2|   0     0 | 236k 7165k|   0     0 | 433  2043 
  1   3  93   0   0   3|   0  8192B| 233k 6922k|   0     0 | 470  2018 
  2   2  92   0   0   4|   0     0 | 254k 7718k|   0     0 | 476  2158 
  2   3  93   0   0   3|   0     0 | 238k 7251k|   0     0 | 465  2101 
  2   2  92   2   0   3|   0    28k| 217k 6444k|   0     0 | 409  1942 
  1   2  95   0   0   2|   0     0 | 224k 6820k|   0     0 | 505  2171 
  2   4  93   0   0   2|   0    40k| 241k 7302k|   0     0 | 539  2278 
  2   2  93   0   0   3|   0     0 | 227k 6752k|   0     0 | 522  2044 
  2   2  94   0   0   2|   0     0 | 231k 7023k|   0     0 | 504  2055 
  1   3  94   0   0   2|   0     0 | 237k 7211k|   0     0 | 515  2010 
  2   4  91   0   0   4|   0     0 | 241k 7176k|   0     0 | 551  2220 
  2   3  93   0   0   3|   0     0 | 234k 7103k|   0     0 | 543  2232 
  1   1  95   0   0   3|   0     0 | 221k 6713k|   0     0 | 488  1970 
  2   3  93   0   0   2|   0     0 | 231k 6889k|   0     0 | 570  2149 
  2   3  93   0   0   3|   0     0 | 241k 7319k|   0     0 | 569  2347 
  1   2  95   0   0   3|   0     0 | 231k 7036k|   0     0 | 528  2151 
  2   3  94   0   0   2|   0     0 | 224k 6644k|   0     0 | 509  2145 
  2   4  94   0   0   1|   0     0 | 212k 6449k|   0     0 | 493  2003 
  1   3  94   0   0   2|   0     0 | 209k 6345k|   0     0 | 517  2040 
  1   2  95   0   0   2|   0     0 | 220k 6556k|   0     0 | 556  2190 
  2   2  95   0   0   2|   0     0 | 238k 7244k|   0     0 | 581  2295 
  2   2  93   0   0   3|   0     0 | 231k 7007k|   0     0 | 589  2218 
  2   3  93   0   0   3|   0     0 | 206k 6123k|   0     0 | 580  2086 
  2   4  94   0   0   1|   0     0 | 199k 6058k|   0     0 | 537  1968 
  2   3  94   0   0   2|   0     0 | 219k 6674k|   0     0 | 546  2071 
  2   3  94   0   0   2|   0     0 | 230k 6851k|   0     0 | 501  1987 
  1   3  94   0   0   2|   0     0 | 223k 6757k|   0     0 | 454  1952 
  2   3  93   0   0   2|   0     0 | 239k 7256k|   0     0 | 474  2245 
  2   3  94   0   0   2|   0     0 | 205k 6090k|   0     0 | 447  1977 
  2   3  93   0   0   2|   0     0 | 224k 6811k|   0     0 | 450  2059 
  2   4  92   0   0   3|   0     0 | 224k 6811k|   0     0 | 476  2048 
  1   3  94   0   0   2|   0     0 | 232k 6895k|   0     0 | 522  2278 
  1   5  91   0   0   3|   0     0 | 237k 7120k|   0     0 | 505  2126 
  1   4  94   0   0   2|   0     0 | 233k 7098k|   0     0 | 476  2068 
  2   3  93   1   0   2|   0    28k| 233k 6921k|   0     0 | 439  2017 
  2   2  94   1   0   1|   0  4096B| 224k 6816k|   0     0 | 545  2307 
  2   2  94   0   0   3|   0    16k| 234k 7111k|   0     0 | 560  2398 
  2   4  91   0   0   4|   0     0 | 265k 7893k|   0     0 | 556  2334 
  1   5  93   0   0   2|   0     0 | 274k 8214k|   0     0 | 493  2243 
