[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  22k   93k|   0     0 |   0     0 | 154   616 
  2   2  95   0   0   2|   0     0 | 196k 5998k|   0     0 | 517  2094 
  1   1  95   0   0   3|   0     0 | 209k 6358k|   0     0 | 507  2086 
  2   4  93   0   0   1|   0     0 | 235k 7005k|   0     0 | 558  2235 
  3   2  93   0   0   3|   0     0 | 229k 6965k|   0     0 | 528  2157 
  1   3  95   0   0   2|   0     0 | 199k 6067k|   0     0 | 519  2034 
  2   3  92   1   0   3|   0     0 | 222k 6581k|   0     0 | 516  2118 
  1   2  91   4   0   3|   0    76k| 214k 6491k|   0     0 | 479  2113 
  1   2  97   0   0   1|   0     0 | 222k 6762k|   0     0 | 448  2139 
  2   4  91   0   0   3|   0     0 | 218k 6460k|   0     0 | 458  2077 
  1   2  96   0   0   1|   0     0 | 223k 6796k|   0     0 | 477  2158 
  3   2  94   0   0   2|   0     0 | 239k 7281k|   0     0 | 576  2385 
  1   3  94   0   0   2|   0     0 | 234k 6943k|   0     0 | 577  2364 
  1   3  93   0   0   4|   0     0 | 218k 6645k|   0     0 | 532  2197 
  1   3  94   0   0   2|   0     0 | 246k 7485k|   0     0 | 586  2349 
  2   3  94   0   0   2|   0     0 | 239k 7119k|   0     0 | 554  2263 
  2   2  95   0   0   2|   0     0 | 215k 6549k|   0     0 | 528  2086 
  2   2  94   0   0   3|   0     0 | 235k 7158k|   0     0 | 561  2168 
  2   4  92   0   0   3|   0     0 | 225k 6673k|   0     0 | 510  2177 
  2   3  94   0   0   2|   0     0 | 218k 6628k|   0     0 | 536  2163 
  1   3  96   0   0   1|   0     0 | 237k 7194k|   0     0 | 618  2438 
  3   2  93   0   0   2|   0     0 | 189k 5640k|   0     0 | 432  1859 
  2   2  94   0   0   3|   0  4096B| 237k 7190k|   0     0 | 591  2298 
  1   3  95   0   0   2|   0     0 | 244k 7428k|   0     0 | 538  2242 
  1   4  92   0   0   4|   0     0 | 251k 7467k|   0     0 | 591  2427 
  1   3  95   0   0   2|   0     0 | 215k 6528k|   0     0 | 476  2159 
  2   3  93   0   0   2|   0     0 | 212k 6449k|   0     0 | 471  2132 
  2   4  93   0   0   2|   0     0 | 226k 6870k|   0     0 | 490  2175 
  3   3  92   0   0   3|   0     0 | 229k 6814k|   0     0 | 460  2019 
  2   3  91   0   0   3|   0     0 | 234k 7104k|   0     0 | 498  2171 
  1   3  95   0   0   2|   0     0 | 231k 7011k|   0     0 | 502  2204 
  2   3  93   0   0   3|   0     0 | 223k 6639k|   0     0 | 500  2199 
  2   3  94   0   0   2|   0  8192B| 215k 6549k|   0     0 | 510  2167 
  2   3  93   0   0   2|   0     0 | 224k 6828k|   0     0 | 500  2147 
  1   3  95   0   0   2|   0     0 | 222k 6598k|   0     0 | 522  2206 
  2   1  96   0   0   2|   0     0 | 214k 6524k|   0     0 | 529  2046 
  2   3  92   0   0   3|   0     0 | 238k 7149k|   0     0 | 565  2235 
  2   3  93   1   0   2|   0   116k| 232k 6901k|   0     0 | 544  2138 
  1   3  95   0   0   1|   0     0 | 233k 7103k|   0     0 | 522  2131 
  2   2  93   0   0   3|   0     0 | 225k 6840k|   0     0 | 569  2180 
  2   2  94   0   0   2|   0     0 | 249k 7419k|   0     0 | 531  2314 
  2   2  93   0   0   3|   0     0 | 238k 7252k|   0     0 | 540  2303 
  1   2  94   0   0   3|   0     0 | 240k 7290k|   0     0 | 403  2343 
  2   5  92   0   0   2|   0     0 | 242k 7222k|   0     0 | 482  2269 
  1   4  93   0   0   2|   0     0 | 243k 7398k|   0     0 | 553  2495 
  1   2  95   0   0   2|   0     0 | 210k 6366k|   0     0 | 519  2251 
  2   3  92   0   0   3|   0     0 | 212k 6281k|   0     0 | 504  2266 
  1   2  95   0   0   2|   0     0 | 219k 6686k|   0     0 | 541  2441 
  1   2  94   0   0   3|   0     0 | 204k 6208k|   0     0 | 522  2259 
  3   4  92   0   0   1|   0     0 | 212k 6298k|   0     0 | 482  2194 
  2   2  94   0   0   3|   0     0 | 193k 5875k|   0     0 | 476  2061 
  1   3  93   0   0   3|   0     0 | 204k 6204k|   0     0 | 493  2164 
  3   3  91   0   0   2|   0     0 | 225k 6643k|   0     0 | 511  2279 
  2   3  93   0   0   3|   0     0 | 222k 6783k|   0     0 | 481  2110 
  2   3  94   0   0   2|   0     0 | 212k 6462k|   0     0 | 510  2187 
  2   3  93   0   0   2|   0     0 | 234k 6939k|   0     0 | 509  2325 
  2   2  94   0   0   2|   0     0 | 237k 7198k|   0     0 | 557  2386 
  2   2  94   0   0   3|   0     0 | 227k 6915k|   0     0 | 499  2232 
  2   5  92   0   0   2|   0     0 | 234k 6976k|   0     0 | 515  2205 
  2   4  92   0   0   3|   0     0 | 251k 7631k|   0     0 | 537  2404 
  1   2  94   0   0   3|   0     0 | 247k 7527k|   0     0 | 539  2303 
  3   4  92   0   0   2|   0     0 | 254k 7563k|   0     0 | 558  2457 
  1   3  91   0   0   4|   0     0 | 254k 7718k|   0     0 | 535  2199 
  1   2  94   0   0   3|   0    16k| 244k 7434k|   0     0 | 535  2299 
  2   3  94   0   0   1|   0     0 | 234k 6944k|   0     0 | 513  2215 
  1   3  93   0   0   3|   0     0 | 237k 7233k|   0     0 | 606  2278 
  3   2  93   0   0   3|   0     0 | 229k 6961k|   0     0 | 570  2228 
  2   2  92   1   0   4|   0    16k| 219k 6519k|   0     0 | 562  2260 
  2   3  92   1   0   3|   0  4096B| 226k 6861k|   0     0 | 532  2192 
  2   4  93   0   0   2|   0     0 | 231k 7032k|   0     0 | 569  2206 
  2   2  94   0   0   3|   0     0 | 220k 6414k|   0     0 | 528  2355 
