[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  21k   88k|   0     0 |   0     0 | 133   532 
  1   3  95   0   0   1|   0     0 | 212k 6503k|   0     0 | 577  2161 
  1   3  93   0   0   3|   0     0 | 232k 7040k|   0     0 | 564  2220 
  2   3  93   0   0   2|   0     0 | 237k 7031k|   0     0 | 574  2179 
  2   2  92   0   0   3|   0     0 | 235k 7157k|   0     0 | 551  2206 
  2   4  93   0   0   1|   0     0 | 247k 7510k|   0     0 | 552  2162 
  2   3  92   0   0   3|   0     0 | 220k 6548k|   0     0 | 530  2267 
  2   4  93   0   0   2|   0     0 | 211k 6420k|   0     0 | 550  2116 
  2   3  94   0   0   1|   0     0 | 210k 6399k|   0     0 | 567  2157 
  2   4  92   0   0   3|   0     0 | 219k 6490k|   0     0 | 536  2113 
  2   3  94   0   0   2|   0     0 | 211k 6395k|   0     0 | 546  2120 
  2   2  95   0   0   1|   0     0 | 208k 6299k|   0     0 | 525  2059 
  3   3  93   0   0   1|   0     0 | 205k 6115k|   0     0 | 477  2030 
  2   4  93   0   0   2|   0     0 | 249k 7566k|   0     0 | 562  2341 
  2   4  93   0   0   2|   0     0 | 226k 6871k|   0     0 | 524  2075 
  2   3  94   0   0   2|   0     0 | 220k 6550k|   0     0 | 503  1865 
  2   3  94   0   0   1|   0     0 | 233k 7040k|   0     0 | 531  2046 
  2   3  94   0   0   2|   0     0 | 239k 7319k|   0     0 | 548  2090 
  2   2  93   0   0   3|   0     0 | 242k 7331k|   0     0 | 550  2164 
  3   2  92   0   0   3|   0  8192B| 232k 6928k|   0     0 | 482  2014 
  3   2  94   0   0   2|   0     0 | 207k 6308k|   0     0 | 517  2066 
  1   2  95   0   0   2|   0     0 | 248k 7541k|   0     0 | 545  2081 
  3   2  94   0   0   2|   0     0 | 222k 6602k|   0     0 | 533  2077 
  2   3  94   0   0   1|   0     0 | 230k 6994k|   0     0 | 529  2119 
  2   3  93   0   0   2|   0     0 | 238k 7240k|   0     0 | 601  2254 
  3   4  92   0   0   2|   0     0 | 238k 7097k|   0     0 | 568  2304 
  1   4  94   0   0   1|   0     0 | 201k 6100k|   0     0 | 508  1996 
  3   4  93   0   0   1|   0     0 | 225k 6775k|   0     0 | 567  2142 
  2   3  94   0   0   1|   0     0 | 234k 6964k|   0     0 | 541  2139 
  1   3  95   0   0   2|   0   264k| 243k 7406k|   0     0 | 549  2241 
  2   2  95   0   0   2|   0     0 | 192k 5833k|   0     0 | 477  1895 
  2   3  90   1   0   3|   0    52k| 247k 7363k|   0     0 | 541  2160 
  2   2  94   0   0   2|   0     0 | 220k 6661k|   0     0 | 515  2021 
  2   3  93   0   0   3|   0     0 | 223k 6807k|   0     0 | 539  2138 
  2   3  93   0   0   2|   0    44k| 217k 6433k|   0     0 | 506  2008 
  2   3  93   0   0   3|   0     0 | 247k 7514k|   0     0 | 535  2135 
  2   2  95   0   0   1|   0     0 | 217k 6603k|   0     0 | 547  2102 
  2   2  94   0   0   2|   0     0 | 215k 6394k|   0     0 | 461  1815 
  2   3  93   0   0   2|   0     0 | 212k 6429k|   0     0 | 457  1750 
  2   3  94   0   0   1|   0     0 | 210k 6380k|   0     0 | 478  1884 
  2   3  94   0   0   2|   0     0 | 221k 6544k|   0     0 | 433  1843 
  1   2  95   0   0   2|   0     0 | 205k 6255k|   0     0 | 396  1838 
  1   3  94   0   0   2|   0     0 | 218k 6649k|   0     0 | 442  1961 
  1   3  94   0   0   2|   0     0 | 254k 7550k|   0     0 | 509  2228 
  1   4  93   0   0   3|   0     0 | 232k 7036k|   0     0 | 524  2284 
  1   3  95   0   0   1|   0     0 | 207k 6295k|   0     0 | 424  1926 
  2   2  96   0   0   1|   0     0 | 217k 6452k|   0     0 | 517  2030 
  3   2  94   0   0   2|   0     0 | 209k 6370k|   0     0 | 545  2105 
  2   3  93   0   0   2|   0     0 | 191k 5804k|   0     0 | 531  2103 
  2   2  94   0   0   2|   0     0 | 226k 6722k|   0     0 | 535  2271 
  1   3  94   0   0   3|   0     0 | 226k 6882k|   0     0 | 521  2048 
  2   2  95   0   0   2|   0     0 | 239k 7269k|   0     0 | 485  2161 
  2   3  93   0   0   3|   0     0 | 247k 7338k|   0     0 | 523  2236 
  1   4  93   0   0   2|   0     0 | 204k 6192k|   0     0 | 447  1894 
  1   3  95   0   0   1|   0     0 | 212k 6428k|   0     0 | 493  2102 
  1   4  93   0   0   3|   0     0 | 213k 6336k|   0     0 | 482  2142 
  2   2  95   0   0   2|   0     0 | 234k 7077k|   0     0 | 511  2262 
  1   3  95   0   0   1|   0     0 | 247k 7545k|   0     0 | 446  2021 
  3   2  94   0   0   2|   0     0 | 218k 6465k|   0     0 | 444  1958 
  2   3  93   0   0   2|   0     0 | 202k 6154k|   0     0 | 496  2069 
  2   2  95   0   0   1|   0     0 | 200k 6079k|   0     0 | 465  2090 
  2   2  92   2   0   3|   0    24k| 212k 6315k|   0     0 | 477  2190 
  1   4  93   0   0   2|   0     0 | 221k 6707k|   0     0 | 546  2403 
  2   3  95   0   0   1|   0     0 | 235k 7151k|   0     0 | 536  2301 
  1   4  94   0   0   2|   0     0 | 238k 7084k|   0     0 | 490  2244 
  2   5  93   0   0   1|   0    16k| 235k 7144k|   0     0 | 490  2205 
  1   3  93   0   0   3|   0     0 | 200k 6104k|   0     0 | 499  2194 
  2   3  94   0   0   2|   0     0 | 215k 6361k|   0     0 | 501  2219 
  2   4  92   0   0   2|   0     0 | 233k 7090k|   0     0 | 522  2197 
  4   4  90   0   0   2|   0     0 | 228k 6932k|   0     0 | 509  2121 
  2   4  93   0   0   2|   0     0 | 229k 6693k|   0     0 | 514  2202 
