[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   1   0   1|  46k  184k|   0     0 |   0     0 | 261  1098 
  1   4  94   0   0   2|   0     0 | 222k 6803k|   0     0 | 593  2477 
  2   4  90   0   0   4|   0     0 | 268k 8163k|   0     0 | 559  2590 
  3   4  88   0   0   5|   0     0 | 249k 7409k|   0     0 | 539  2475 
  2   5  91   0   0   3|   0     0 | 262k 8001k|   0     0 | 541  2657 
  3   4  91   1   0   2|   0    44k| 286k 8692k|   0     0 | 706  2849 
  3   3  92   0   0   2|   0     0 | 261k 7746k|   0     0 | 570  2772 
  3   4  90   0   0   4|   0     0 | 272k 8259k|   0     0 | 556  2711 
  2   3  93   0   0   2|   0     0 | 238k 7277k|   0     0 | 596  2420 
  3   4  91   0   0   3|   0     0 | 268k 7983k|   0     0 | 556  2485 
  2   3  91   0   0   4|   0     0 | 263k 7993k|   0     0 | 586  2741 
  1   5  93   0   0   1|   0     0 | 262k 7983k|   0     0 | 537  2423 
  3   4  89   0   0   4|   0     0 | 262k 7833k|   0     0 | 623  2498 
  2   4  91   0   0   3|   0     0 | 254k 7710k|   0     0 | 537  2577 
  2   5  90   0   0   3|   0     0 | 275k 8409k|   0     0 | 673  2661 
  2   3  93   0   0   3|   0     0 | 256k 7629k|   0     0 | 621  2539 
  2   2  93   0   0   4|   0     0 | 253k 7672k|   0     0 | 687  2532 
  2   4  92   0   0   2|   0     0 | 266k 8076k|   0     0 | 649  2600 
  3   3  92   0   0   2|   0     0 | 254k 7583k|   0     0 | 652  2574 
  2   3  92   0   0   3|   0     0 | 267k 8130k|   0     0 | 680  2595 
  2   3  93   0   0   2|   0     0 | 277k 8405k|   0     0 | 631  2662 
  3   5  91   0   0   1|   0     0 | 252k 7524k|   0     0 | 540  2508 
  2   8  87   0   0   4|   0     0 | 284k 8518k|   0     0 | 586  2691 
  1   5  91   0   0   3|   0     0 | 273k 8338k|   0     0 | 658  2454 
  2   4  89   0   0   5|   0     0 | 263k 7845k|   0     0 | 603  2490 
  2   6  89   0   0   3|   0     0 | 269k 8176k|   0     0 | 712  2569 
  2   3  93   0   0   3|   0     0 | 264k 8027k|   0     0 | 589  2511 
  2   4  91   0   0   3|   0     0 | 278k 8311k|   0     0 | 698  2521 
  1   5  90   0   0   4|   0     0 | 278k 8471k|   0     0 | 612  2666 
  2   7  90   0   0   2|   0     0 | 275k 8346k|   0     0 | 590  2787 
  2   4  91   0   0   3|   0     0 | 265k 7908k|   0     0 | 572  2590 
  2   4  91   0   0   3|   0  4096B| 258k 7839k|   0     0 | 606  2562 
  2   2  93   0   0   4|   0     0 | 267k 8109k|   0     0 | 742  2579 
  2   6  89   0   0   3|   0     0 | 296k 8857k|   0     0 | 681  2727 
  2   3  93   0   0   3|   0     0 | 242k 7355k|   0     0 | 656  2409 
  3   4  91   0   0   3|   0     0 | 270k 8213k|   0     0 | 688  2639 
  3   5  89   2   0   2|   0    84k| 278k 8293k|   0     0 | 665  2512 
  2   3  92   0   0   3|   0     0 | 274k 8342k|   0     0 | 719  2669 
  3   5  89   0   0   5|   0     0 | 270k 8205k|   0     0 | 657  2656 
  3   3  93   0   0   2|   0     0 | 283k 8478k|   0     0 | 732  2622 
  3   4  91   0   0   3|   0     0 | 257k 7822k|   0     0 | 615  2501 
  1   4  93   0   0   2|   0     0 | 270k 8242k|   0     0 | 674  2556 
  3   4  90   0   0   3|   0     0 | 286k 8540k|   0     0 | 638  2496 
  2   5  89   0   0   4|   0     0 | 263k 8016k|   0     0 | 720  2674 
  2   4  93   0   0   1|   0     0 | 268k 8138k|   0     0 | 571  2632 
  3   4  91   0   0   2|   0     0 | 256k 7617k|   0     0 | 623  2503 
  2   4  91   0   0   4|   0     0 | 271k 8221k|   0     0 | 801  2826 
  3   3  90   0   0   4|   0     0 | 278k 8446k|   0     0 | 671  2652 
  3   6  90   0   0   2|   0     0 | 283k 8495k|   0     0 | 543  2402 
  2   4  91   0   0   3|   0     0 | 261k 7914k|   0     0 | 742  2637 
  2   5  90   0   0   3|   0     0 | 283k 8621k|   0     0 | 695  2717 
  3   5  89   0   0   4|   0     0 | 268k 7987k|   0     0 | 602  2626 
  2   4  91   0   0   4|   0     0 | 262k 8033k|   0     0 | 719  2600 
  2   5  91   0   0   3|   0     0 | 268k 8167k|   0     0 | 629  2569 
  3   3  92   0   0   3|   0     0 | 267k 7937k|   0     0 | 667  2436 
  2   5  89   0   0   4|   0     0 | 279k 8485k|   0     0 | 684  2654 
  2   4  92   0   0   2|   0     0 | 275k 8380k|   0     0 | 726  2765 
  3   4  91   0   0   3|   0     0 | 287k 8589k|   0     0 | 732  2850 
  2   5  89   0   0   4|   0     0 | 254k 7714k|   0     0 | 594  2465 
  3   3  91   0   0   3|   0     0 | 279k 8509k|   0     0 | 627  2632 
  3   6  89   0   0   3|   0     0 | 273k 8141k|   0     0 | 650  2638 
  1   4  92   0   0   3|   0     0 | 236k 7160k|   0     0 | 615  2331 
  2   4  93   0   0   1|   0  8192B| 249k 7572k|   0     0 | 594  2333 
  3   3  91   0   0   3|   0     0 | 254k 7579k|   0     0 | 580  2451 
  3   4  92   0   0   2|   0     0 | 275k 8355k|   0     0 | 552  2704 
  3   5  90   0   0   3|   0     0 | 279k 8492k|   0     0 | 592  2666 
  3   3  92   0   0   2|   0     0 | 268k 7979k|   0     0 | 607  2596 
  2   4  92   1   0   2|   0    20k| 251k 7644k|   0     0 | 564  2499 
  3   5  89   0   0   3|   0     0 | 263k 7997k|   0     0 | 512  2551 
  3   5  92   0   0   1|   0     0 | 273k 8162k|   0     0 | 561  2549 
  3   5  90   0   0   2|   0     0 | 233k 6909k|   0     0 | 571  2235 
