[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  30k  121k|   0     0 |   0     0 | 287  1182 
  3   2  95   0   0   1|   0     0 | 158k 4746k|   0     0 | 283  2014 
  2   2  94   0   0   3|   0     0 | 189k 5515k|   0     0 | 688  2153 
  1   2  94   0   0   3|   0     0 | 182k 5483k|   0     0 | 648  2113 
  2   2  95   0   0   2|   0     0 | 182k 5466k|   0     0 | 436  2171 
  1   1  95   0   0   3|   0     0 | 188k 5484k|   0     0 | 776  2122 
  1   4  93   0   0   3|   0     0 | 199k 5964k|   0     0 | 818  2269 
  2   3  94   0   0   2|   0     0 | 199k 5960k|   0     0 | 643  2403 
  3   3  92   0   0   3|   0     0 | 198k 5758k|   0     0 | 347  2297 
  4   1  92   0   0   4|   0     0 | 199k 5976k|   0     0 | 880  2330 
  2   3  92   0   0   3|   0     0 | 203k 6089k|   0     0 | 734  2330 
  4   2  92   0   0   3|   0     0 | 198k 5792k|   0     0 | 749  2135 
  1   3  94   0   0   2|   0     0 | 192k 5733k|   0     0 | 763  2087 
  2   2  94   0   0   2|   0     0 | 189k 5675k|   0     0 | 764  2281 
  3   2  93   0   0   2|   0     0 | 193k 5649k|   0     0 | 851  2196 
  2   3  93   0   0   2|   0     0 | 190k 5692k|   0     0 | 607  2260 
  1   3  94   0   0   3|   0     0 | 186k 5585k|   0     0 | 868  2302 
  2   4  92   1   0   2|   0    64k| 197k 5734k|   0     0 | 383  2225 
  2   2  93   0   0   3|   0     0 | 196k 5874k|   0     0 | 630  2149 
  2   4  92   0   0   3|   0    56k| 198k 5911k|   0     0 | 539  2074 
  3   3  92   0   0   3|   0     0 | 209k 6121k|   0     0 | 624  2212 
  3   1  94   0   0   2|   0     0 | 194k 5806k|   0     0 | 668  2149 
  1   1  95   0   0   3|   0     0 | 193k 5803k|   0     0 | 598  2080 
  4   4  89   0   0   2|   0    16k| 217k 5684k|   0     0 | 479  2155 
  2   2  94   0   0   3|   0     0 | 205k 6152k|   0     0 | 358  2478 
  2   3  94   0   0   2|   0     0 | 190k 5697k|   0     0 | 873  2358 
  2   3  93   0   0   2|   0     0 | 186k 5401k|   0     0 | 465  2167 
  1   1  96   0   0   3|   0     0 | 196k 5865k|   0     0 | 526  2287 
  1   1  96   0   0   2|   0     0 | 204k 6124k|   0     0 | 466  2407 
  3   2  92   0   0   3|   0     0 | 200k 5827k|   0     0 | 647  2286 
  1   2  95   0   0   3|   0     0 | 189k 5642k|   0     0 | 670  2221 
  3   3  93   0   0   2|   0     0 | 191k 5731k|   0     0 | 669  2270 
  2   3  92   0   0   4|   0     0 | 199k 5831k|   0     0 | 760  2178 
  2   2  95   0   0   1|   0     0 | 199k 5942k|   0     0 | 522  2350 
  1   2  96   0   0   2|   0     0 | 209k 6283k|   0     0 | 437  2344 
  2   2  94   0   0   3|   0  4096B| 203k 5943k|   0     0 | 735  2305 
  2   4  91   0   0   3|   0     0 | 203k 6072k|   0     0 | 696  2383 
  1   2  95   0   0   2|   0     0 | 194k 5803k|   0     0 | 729  2298 
  3   2  94   0   0   2|   0     0 | 203k 5948k|   0     0 | 572  2274 
  4   4  91   0   0   2|   0     0 | 206k 6110k|   0     0 | 709  2255 
  1   2  96   0   0   1|   0     0 | 199k 5961k|   0     0 | 736  2167 
  2   3  93   0   0   2|   0     0 | 208k 6095k|   0     0 | 650  2328 
  1   2  94   0   0   3|   0     0 | 184k 5500k|   0     0 | 820  2125 
  1   3  93   0   0   3|   0     0 | 209k 6287k|   0     0 | 972  2451 
  2   2  94   0   0   2|   0     0 | 205k 6000k|   0     0 | 629  2374 
  2   3  93   0   0   2|   0     0 | 190k 5672k|   0     0 | 634  2265 
