[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  87   0   0   1|  32k  390k|   0     0 |   0     0 |2334  6726 
 29  10  59   0   0   2|   0     0 |  16M   16M|   0     0 |5806    16k
 18   9  71   0   0   1|   0     0 |  18M   18M|   0     0 |6637    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6738    17k
 11  11  76   0   0   1|   0     0 |  20M   20M|   0     0 |7532    19k
 13   9  76   0   0   2|   0     0 |  18M   18M|   0     0 |7142    18k
 13   9  78   0   0   1|   0     0 |  19M   19M|   0     0 |7487    19k
 10   8  80   0   0   2|   0     0 |  18M   18M|   0     0 |7148    17k
 14   9  75   0   0   1|   0     0 |  18M   18M|   0     0 |6975    17k
 13   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |6843    17k
 12   9  78   0   0   1|   0     0 |  19M   19M|   0     0 |7497    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7001    17k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6960    17k
 16   9  73   0   0   2|   0     0 |  18M   18M|   0     0 |7075    17k
 11   9  79   0   0   1|   0     0 |  17M   17M|   0     0 |7060    17k
 11   8  80   0   0   1|   0     0 |  18M   17M|   0     0 |7094    17k
 11  10  78   0   0   2|   0     0 |  18M   18M|   0     0 |7337    18k
 11   9  77   0   0   2|   0     0 |  18M   18M|   0     0 |7327    18k
 12   9  78   0   0   1|   0     0 |  18M   18M|   0     0 |7248    18k
 11  10  79   0   0   1|   0     0 |  18M   18M|   0     0 |7063    17k
 12  10  76   0   0   2|   0     0 |  18M   18M|   0     0 |7344    18k
 11   9  78   0   0   1|   0     0 |  18M   18M|   0     0 |7084    17k
 12   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |7349    18k
 12   9  78   0   0   1|   0    40k|  18M   18M|   0     0 |7229    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7122    18k
 12  10  76   0   0   1|   0  8192B|  17M   17M|   0     0 |6995    17k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |7418    18k
 12   9  77   0   0   2|   0     0 |  17M   17M|   0     0 |7113    17k
 12   9  77   0   0   1|   0     0 |  17M   17M|   0     0 |6856    17k
 10   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7147    17k
 12   8  79   0   0   1|   0    36k|  19M   19M|   0     0 |7762    19k
 12   9  78   0   0   1|   0     0 |  18M   18M|   0     0 |7513    18k
 10   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7411    18k
  9   9  81   0   0   1|   0     0 |  18M   18M|   0     0 |7414    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7205    17k
 11   9  79   0   0   1|   0  8192B|  18M   18M|   0     0 |7266    17k
 10   9  80   0   0   2|   0     0 |  18M   18M|   0     0 |7160    18k
 11   7  81   0   0   1|   0     0 |  17M   17M|   0     0 |6741    17k
 11   9  78   0   0   2|   0     0 |  18M   18M|   0     0 |6996    17k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6949    17k
 10   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6947    17k
 12   9  78   0   0   2|   0     0 |  18M   18M|   0     0 |7041    17k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7245    18k
 10   9  79   0   0   2|   0     0 |  19M   19M|   0     0 |7655    19k
 11   9  78   0   0   1|   0     0 |  19M   19M|   0     0 |7701    19k
 10  10  78   0   0   2|   0     0 |  19M   19M|   0     0 |7638    19k
 10   8  81   0   0   1|   0     0 |  18M   18M|   0     0 |7422    18k
 11   8  80   0   0   1|   0     0 |  17M   17M|   0     0 |7134    17k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7224    18k
 11   9  78   0   0   2|   0     0 |  18M   19M|   0     0 |7404    18k
 12  10  76   0   0   2|   0     0 |  20M   20M|   0     0 |7666    19k
 12  10  77   0   0   1|   0     0 |  19M   18M|   0     0 |7256    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |7115    17k
  9   9  79   0   0   2|   0     0 |  18M   18M|   0     0 |7544    18k
 10  10  78   0   0   2|   0    24k|  19M   19M|   0     0 |7510    18k
 11  10  77   0   0   2|   0     0 |  18M   18M|   0     0 |7230    18k
 10   8  81   0   0   1|   0    32k|  18M   18M|   0     0 |7159    18k
 11   9  78   0   0   2|   0     0 |  19M   19M|   0     0 |7456    18k
 11   8  79   0   0   2|   0     0 |  18M   18M|   0     0 |7491    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |7093    17k
 10   8  81   0   0   1|   0     0 |  19M   19M|   0     0 |7157    18k
 10   9  80   0   0   1|   0    20k|  17M   17M|   0     0 |6720    17k
 10  10  79   0   0   1|   0     0 |  18M   18M|   0     0 |7242    18k
 10   8  80   0   0   1|   0     0 |  17M   17M|   0     0 |6639    16k
 12   8  79   0   0   1|   0     0 |  17M   17M|   0     0 |6931    17k
 13   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |7088    18k
 11   9  79   0   0   1|   0  8192B|  18M   18M|   0     0 |7323    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7107    18k
  9   9  81   0   0   1|   0     0 |  18M   18M|   0     0 |7394    18k
 12   8  79   0   0   1|   0     0 |  17M   17M|   0     0 |6953    17k
 11   8  80   0   0   1|   0     0 |  14M   14M|   0     0 |5696    14k
