[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  32k  393k|   0     0 |   0     0 |2304  6658 
 33   9  56   0   0   2|   0     0 |  15M   15M|   0     0 |5201    15k
 14  10  75   0   0   2|   0     0 |  17M   17M|   0     0 |6334    17k
 12   8  79   0   0   2|   0     0 |  17M   17M|   0     0 |6589    17k
 12   9  76   0   0   2|   0     0 |  17M   17M|   0     0 |6565    17k
 12   8  79   0   0   1|   0     0 |  17M   17M|   0     0 |6496    17k
 11   9  78   0   0   2|   0     0 |  19M   19M|   0     0 |7568    18k
 11  10  78   0   0   1|   0    68k|  18M   18M|   0     0 |7498    18k
 13   9  77   0   0   2|   0    52k|  18M   18M|   0     0 |7310    18k
 11   9  78   0   0   1|   0     0 |  18M   18M|   0     0 |7213    18k
 13   8  77   0   0   1|   0     0 |  19M   19M|   0     0 |7372    18k
 12  10  77   0   0   1|   0     0 |  18M   18M|   0     0 |7126    18k
 11   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7220    18k
 16  10  72   0   0   2|   0     0 |  18M   18M|   0     0 |7036    17k
 11   9  78   0   0   2|   0     0 |  18M   18M|   0     0 |7132    17k
 12   9  78   0   0   2|   0     0 |  18M   18M|   0     0 |6935    17k
 11   9  78   0   0   2|   0     0 |  18M   18M|   0     0 |7030    17k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7114    18k
 12   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7228    18k
 13   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |7273    18k
 12   8  79   0   0   1|   0     0 |  19M   19M|   0     0 |7353    18k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7194    18k
 14   8  77   0   0   1|   0     0 |  18M   18M|   0     0 |7288    18k
 11  10  79   0   0   0|   0     0 |  18M   18M|   0     0 |7232    17k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |7586    18k
 11  10  78   0   0   1|   0    16k|  18M   18M|   0     0 |7243    17k
 12   8  79   0   0   1|   0     0 |  17M   17M|   0     0 |6723    16k
 13   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |7412    18k
 13   9  77   0   0   2|   0     0 |  19M   18M|   0     0 |7527    18k
 12   9  78   0   0   1|   0    32k|  18M   18M|   0     0 |7384    18k
 13   8  79   0   0   1|   0     0 |  17M   18M|   0     0 |6993    17k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7012    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7058    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7501    18k
 11  10  79   0   0   1|   0  8192B|  19M   19M|   0     0 |7630    19k
 12   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |7323    18k
 11   7  80   0   0   2|   0     0 |  19M   19M|   0     0 |7362    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |7207    18k
 11   8  79   0   0   1|   0    64k|  18M   19M|   0     0 |7398    19k
 13   9  77   0   0   1|   0     0 |  19M   19M|   0     0 |7537    19k
 13   8  77   0   0   1|   0     0 |  18M   19M|   0     0 |7379    19k
 12  10  78   0   0   1|   0     0 |  19M   19M|   0     0 |7238    18k
 10   8  81   0   0   2|   0     0 |  18M   18M|   0     0 |6943    17k
 11   9  79   0   0   2|   0     0 |  19M   19M|   0     0 |7665    19k
 11   9  80   0   0   1|   0     0 |  19M   19M|   0     0 |7260    18k
  9   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6974    17k
 12   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7182    18k
 12   7  80   0   0   1|   0     0 |  18M   18M|   0     0 |7071    18k
 11   8  79   0   0   2|   0     0 |  18M   18M|   0     0 |7071    18k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |7259    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7067    18k
 12   8  79   0   0   1|   0     0 |  17M   17M|   0     0 |6766    17k
 12   8  80   0   0   1|   0     0 |  17M   17M|   0     0 |6569    17k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7048    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7062    17k
 10   9  79   0   0   2|   0     0 |  19M   19M|   0     0 |7391    18k
 12   8  79   0   0   2|   0     0 |  18M   18M|   0     0 |7085    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |7396    18k
 10   9  79   0   0   2|   0     0 |  18M   18M|   0     0 |7313    18k
 10   9  80   0   0   2|   0    24k|  19M   19M|   0     0 |7611    19k
 10   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7322    18k
 12   8  79   0   0   1|   0     0 |  19M   19M|   0     0 |7295    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6911    17k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7093    18k
 11   9  78   0   0   1|   0  8192B|  19M   19M|   0     0 |7436    18k
 11   8  79   0   0   1|   0     0 |  19M   19M|   0     0 |7303    18k
 10   8  81   0   0   1|   0     0 |  18M   18M|   0     0 |6937    18k
 11   9  80   0   0   0|   0     0 |  18M   18M|   0     0 |6886    18k
 12   8  79   0   0   1|   0    44k|  18M   18M|   0     0 |7089    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |7178    18k
 11   9  79   0   0   1|   0    48k|  18M   18M|   0     0 |7389    18k
