[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  30k  120k|   0     0 |   0     0 | 291  1194 
  1   2  96   0   0   2|   0     0 | 164k 4939k|   0     0 | 372  2055 
  2   3  94   0   0   2|   0     0 | 190k 5687k|   0     0 | 470  2279 
  2   3  92   0   0   2|   0     0 | 190k 5541k|   0     0 | 516  2075 
  1   2  96   0   0   2|   0     0 | 188k 5638k|   0     0 | 628  1962 
  2   2  94   0   0   3|   0     0 | 195k 5847k|   0     0 | 541  2134 
  2   2  95   0   0   1|   0     0 | 199k 5809k|   0     0 | 401  2237 
  2   3  93   0   0   3|   0     0 | 192k 5739k|   0     0 | 707  2221 
  2   3  93   0   0   2|   0     0 | 201k 6028k|   0     0 | 396  2350 
  2   3  93   0   0   3|   0     0 | 204k 5919k|   0     0 | 371  2309 
  2   3  95   0   0   1|   0     0 | 190k 5697k|   0     0 | 422  2233 
  1   2  95   0   0   2|   0     0 | 189k 5665k|   0     0 | 567  2193 
  1   2  94   0   0   3|   0     0 | 205k 6006k|   0     0 | 614  2350 
  2   2  93   0   0   3|   0     0 | 188k 5661k|   0     0 | 758  2120 
  3   2  94   0   0   2|   0     0 | 195k 5853k|   0     0 | 512  2359 
  2   1  95   0   0   3|   0     0 | 203k 5934k|   0     0 | 636  2250 
  2   4  92   0   0   3|   0     0 | 194k 5791k|   0     0 | 776  2222 
  3   3  92   0   0   2|   0     0 | 189k 5699k|   0     0 | 756  2175 
  2   3  93   0   0   3|   0  4096B| 192k 5605k|   0     0 | 468  2184 
  2   2  94   0   0   2|   0     0 | 203k 6057k|   0     0 | 663  2284 
  2   4  93   0   0   2|   0     0 | 198k 5957k|   0     0 | 681  2241 
  1   3  93   0   0   3|   0     0 | 197k 5926k|   0     0 | 464  2228 
  1   3  93   1   0   2|   0    32k| 181k 5281k|   0     0 | 617  2039 
  2   4  94   0   0   1|   0    24k| 181k 5457k|   0     0 | 494  2157 
  2   2  94   0   0   3|   0     0 | 193k 5780k|   0     0 | 684  2175 
  3   4  93   0   0   1|   0     0 | 204k 5978k|   0     0 | 714  2366 
  2   3  93   0   0   3|   0     0 | 190k 5712k|   0     0 | 727  2138 
  1   2  96   0   0   2|   0     0 | 191k 5727k|   0     0 | 497  2216 
  2   2  94   0   0   2|   0     0 | 199k 5822k|   0     0 | 636  2225 
  1   4  94   0   0   2|   0    68k| 190k 5711k|   0     0 | 656  2306 
  1   3  93   0   0   3|   0     0 | 199k 5954k|   0     0 | 646  2243 
  3   3  93   0   0   2|   0     0 | 207k 6072k|   0     0 | 625  2186 
  1   2  94   0   0   3|   0     0 | 186k 5577k|   0     0 | 613  1964 
  2   2  93   0   0   3|   0     0 | 196k 5910k|   0     0 | 663  2094 
  2   3  92   0   0   3|   0  4096B| 205k 5992k|   0     0 | 466  2130 
  2   2  95   0   0   2|   0     0 | 197k 5890k|   0     0 | 546  2083 
  2   4  93   0   0   2|   0     0 | 198k 5955k|   0     0 | 306  2238 
  2   3  94   0   0   2|   0     0 | 191k 5568k|   0     0 | 432  2190 
  1   2  94   0   0   3|   0     0 | 184k 5537k|   0     0 | 508  2250 
  2   2  93   0   0   4|   0     0 | 191k 5729k|   0     0 | 750  2313 
  3   3  93   0   0   1|   0  4096B| 207k 6058k|   0     0 | 417  2441 
  2   3  92   0   0   3|   0     0 | 196k 5901k|   0     0 | 722  2302 
  1   3  93   0   0   3|   0     0 | 191k 5729k|   0     0 | 571  2104 
  3   3  93   0   0   2|   0     0 | 201k 5871k|   0     0 | 501  2260 
  2   2  94   0   0   2|   0     0 | 187k 5600k|   0     0 | 642  2050 
  2   2  94   0   0   2|   0     0 | 200k 5981k|   0     0 | 616  2230 
  2   1  94   0   0   3|   0  4096B| 197k 5760k|   0     0 | 665  2116 
  2   3  93   0   0   3|   0     0 | 193k 5764k|   0     0 | 450  2249 
  1   2  95   0   0   2|   0     0 | 198k 5963k|   0     0 | 425  2162 
  3   3  93   0   0   1|   0     0 | 196k 5721k|   0     0 | 528  2125 
  1   2  95   0   0   3|   0     0 | 197k 5877k|   0     0 | 676  2305 
  1   3  94   0   0   3|   0     0 | 203k 6097k|   0     0 | 728  2334 
  3   3  91   0   0   4|   0  4096B| 192k 5609k|   0     0 | 729  2151 
  1   3  93   1   0   3|   0    28k| 184k 5528k|   0     0 | 484  2134 
  2   3  93   0   0   3|   0     0 | 197k 5934k|   0     0 | 534  2289 
  2   3  93   0   0   2|   0     0 | 200k 5831k|   0     0 | 421  2242 
  1   2  95   0   0   2|   0     0 | 198k 5967k|   0     0 | 473  2357 
  2   2  94   0   0   2|   0     0 | 181k 5429k|   0     0 | 564  2141 
  3   3  92   0   0   3|   0    16k| 200k 5826k|   0     0 | 657  2135 
  1   2  95   0   0   2|   0     0 | 186k 5597k|   0     0 | 684  2011 
  2   2  95   0   0   1|   0     0 | 195k 5850k|   0     0 | 717  2092 
  1   3  94   0   0   2|   0     0 | 198k 5793k|   0     0 | 768  2188 
  2   3  94   0   0   2|   0     0 | 188k 5647k|   0     0 | 516  2156 
  1   1  96   0   0   2|   0     0 | 194k 5821k|   0     0 | 521  2086 
  2   2  94   0   0   3|   0  4096B| 202k 5899k|   0     0 | 699  2198 
  2   3  95   0   0   1|   0     0 | 194k 5818k|   0     0 | 647  2166 
  2   3  92   0   0   3|   0     0 | 198k 5934k|   0     0 | 704  2229 
  3   4  91   0   0   2|   0     0 | 208k 6066k|   0     0 | 558  2212 
  2   1  96   0   0   2|   0     0 | 193k 5769k|   0     0 | 637  2182 
  1   2  95   0   0   2|   0     0 | 208k 6252k|   0     0 | 806  2330 
  3   2  94   0   0   2|   0  4096B| 200k 5727k|   0     0 | 606  2101 
