[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  30k   89k|   0     0 |   0     0 |  19  1404 
  5   7  84   0   0   3|   0     0 |  15M  487k|   0     0 |  18  2949 
  5  13  78   0   0   4|   0     0 |  17M  561k|   0     0 |  18  2743 
  3  13  83   0   0   1|   0     0 |  17M  549k|   0     0 |  18  2368 
  1   9  88   0   0   2|   0     0 |  17M  553k|   0     0 |  19  2411 
  4   9  85   0   0   2|   0     0 |  17M  554k|   0     0 |  18  2368 
  4  11  84   0   0   1|   0     0 |  19M  605k|   0     0 |  18  2683 
  4   9  83   0   0   3|   0     0 |  18M  599k|   0     0 |  18  2912 
  4  11  84   0   0   1|   0     0 |  17M  574k|   0     0 |  18  2905 
  2  11  85   0   0   2|   0     0 |  18M  595k|   0     0 |  19  2666 
  2   9  87   0   0   2|   0     0 |  19M  605k|   0     0 |  18  2748 
  5   9  83   0   0   3|   0     0 |  18M  576k|   0     0 |  18  2403 
  4   9  87   0   0   0|   0     0 |  18M  584k|   0     0 |  18  2462 
  5  10  85   0   0   0|   0     0 |  17M  571k|   0     0 |  18  2893 
  3  12  83   0   0   2|   0     0 |  17M  571k|   0     0 |  19  2616 
  3  11  85   0   0   1|   0     0 |  17M  568k|   0     0 |  18  2621 
  4  12  81   0   0   2|   0     0 |  17M  565k|   0     0 |  18  2823 
  7  13  77   0   0   3|   0     0 |  18M  577k|   0     0 |  18  2664 
  5   9  85   0   0   1|   0     0 |  18M  589k|   0     0 |  18  2327 
  4   9  85   0   0   2|   0     0 |  18M  591k|   0     0 |  19  2425 
  6  10  82   0   0   2|   0     0 |  18M  601k|   0     0 |  18  2505 
  4  11  84   0   0   1|   0     0 |  18M  593k|   0     0 |  18  2555 
  5   9  82   0   0   4|   0     0 |  18M  580k|   0     0 |  18  2586 
  6  13  78   0   0   3|   0     0 |  17M  572k|   0     0 |  18  2534 
  4  12  84   0   0   0|   0     0 |  19M  609k|   0     0 |  19  2855 
  4   9  86   0   0   1|   0     0 |  18M  575k|   0     0 |  18  2963 
  4   9  86   0   0   1|   0     0 |  16M  543k|   0     0 |  18  2468 
  5  10  82   0   0   2|   0     0 |  18M  588k|   0     0 |  18  2753 
  6  10  81   0   0   2|   0     0 |  18M  600k|   0     0 |  19  2815 
  4  11  83   0   0   2|   0     0 |  18M  575k|   0     0 |  18  2477 
  5  10  83   0   0   2|   0     0 |  17M  569k|   0     0 |  18  2262 
  3  13  77   3   0   4|   0    96k|  18M  575k|   0     0 |  18  2652 
  6  12  81   0   0   1|   0     0 |  18M  582k|   0     0 |  18  2401 
  6  13  78   0   0   2|   0    16k|  18M  594k|   0     0 |  19  2690 
  4  11  83   0   0   2|   0     0 |  19M  628k|   0     0 |  18  2831 
  4  10  84   0   0   2|   0     0 |  18M  600k|   0     0 |  18  2672 
  6   7  86   0   0   1|   0     0 |  18M  601k|   0     0 |  18  2815 
  5  16  79   0   0   0|   0     0 |  18M  589k|   0     0 |  18  2753 
  3  12  83   0   0   2|   0     0 |  18M  597k|   0     0 |  19  2754 
  5  16  77   0   0   1|   0     0 |  19M  608k|   0     0 |  18  2522 
  4  11  84   0   0   1|   0     0 |  18M  595k|   0     0 |  18  2545 
  4  10  84   0   0   2|   0     0 |  18M  596k|   0     0 |  18  2614 
  3  13  81   0   0   2|   0     0 |  17M  567k|   0     0 |  18  2474 
  3   9  85   0   0   2|   0     0 |  19M  620k|   0     0 |  18  2870 
  4   7  87   0   0   2|   0     0 |  18M  591k|   0     0 |  19  2801 
  5  11  81   0   0   3|   0     0 |  18M  576k|   0     0 |  18  2562 
