[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   8  87   1   0   1|  30k   89k|   0     0 |   0     0 |  19  1412 
  3   9  86   0   0   2|   0     0 |  16M  518k|   0     0 |  19  2936 
  3  12  82   0   0   3|   0     0 |  18M  579k|   0     0 |  18  2839 
  3   8  89   0   0   0|   0     0 |  17M  567k|   0     0 |  18  2707 
  4  10  84   0   0   2|   0     0 |  19M  629k|   0     0 |  18  3369 
  4   9  84   0   0   3|   0     0 |  18M  587k|   0     0 |  19  3025 
  6  10  78   0   0   5|   0     0 |  19M  611k|   0     0 |  18  3309 
  4  12  81   0   0   3|   0     0 |  17M  570k|   0     0 |  18  2905 
  3   9  84   0   0   4|   0     0 |  18M  578k|   0     0 |  18  3109 
  8   9  81   0   0   3|   0     0 |  18M  588k|   0     0 |  19  2637 
  3  13  81   0   0   2|   0     0 |  18M  600k|   0     0 |  18  2834 
  7  10  80   0   0   3|   0     0 |  18M  572k|   0     0 |  18  2699 
  6  11  80   0   0   2|   0     0 |  17M  566k|   0     0 |  18  2702 
  3  10  85   0   0   1|   0     0 |  18M  577k|   0     0 |  18  3203 
  7   7  83   0   0   2|   0     0 |  17M  553k|   0     0 |  18  2484 
  2   7  89   0   0   2|   0     0 |  17M  562k|   0     0 |  19  2492 
  4  11  81   3   0   1|   0    40k|  18M  582k|   0     0 |  18  2908 
  3  13  81   0   0   3|   0     0 |  18M  580k|   0     0 |  18  2543 
  4  11  82   0   0   2|   0    60k|  18M  575k|   0     0 |  18  2759 
  4   9  85   0   0   2|   0     0 |  17M  569k|   0     0 |  19  2661 
  5  10  82   0   0   3|   0     0 |  18M  587k|   0     0 |  18  2951 
  6  10  82   0   0   2|   0     0 |  17M  569k|   0     0 |  18  2553 
  9   6  83   0   0   2|   0     0 |  18M  592k|   0     0 |  18  2786 
  4  10  83   0   0   2|   0     0 |  18M  576k|   0     0 |  18  2778 
  4  13  81   0   0   2|   0     0 |  18M  581k|   0     0 |  19  2803 
  4  10  84   0   0   2|   0     0 |  17M  552k|   0     0 |  18  2788 
  3   9  84   0   0   4|   0     0 |  18M  603k|   0     0 |  18  2887 
  6   9  81   0   0   4|   0     0 |  17M  565k|   0     0 |  18  2825 
  6  12  81   0   0   1|   0     0 |  16M  538k|   0     0 |  18  2572 
  3   7  87   0   0   3|   0     0 |  17M  569k|   0     0 |  19  2757 
  6  11  80   0   0   2|   0     0 |  18M  607k|   0     0 |  18  2992 
  2   7  91   0   0   0|   0     0 |  18M  583k|   0     0 |  18  2879 
  4   9  85   0   0   2|   0     0 |  18M  578k|   0     0 |  18  3022 
  5  13  79   0   0   3|   0  4096B|  18M  582k|   0     0 |  19  2945 
  7   7  83   0   0   4|   0     0 |  18M  579k|   0     0 |  18  2878 
  5  11  82   0   0   1|   0     0 |  17M  569k|   0     0 |  18  2704 
  3   8  87   0   0   2|   0     0 |  18M  576k|   0     0 |  18  2700 
  7  13  78   0   0   2|   0     0 |  17M  546k|   0     0 |  18  2590 
  4  11  81   0   0   4|   0     0 |  17M  572k|   0     0 |  18  2648 
  3   8  88   0   0   1|   0     0 |  17M  561k|   0     0 |  19  2518 
  5  13  80   0   0   2|   0     0 |  17M  568k|   0     0 |  18  2943 
  4   9  85   0   0   2|   0     0 |  17M  563k|   0     0 |  18  2561 
  2  13  84   0   0   1|   0     0 |  18M  584k|   0     0 |  18  2733 
  6  11  78   0   0   4|   0     0 |  19M  615k|   0     0 |  19  2901 
  3  12  81   0   0   4|   0     0 |  19M  605k|   0     0 |  18  3006 
  7   4  84   0   0   4|   0     0 |  19M  608k|   0     0 |  18  2964 
  6  11  78   2   0   3|   0    24k|  18M  587k|   0     0 |  18  2738 
  4   8  87   0   0   1|   0     0 |  17M  556k|   0     0 |  18  2454 
