[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   8  87   1   0   1|  30k   88k|   0     0 |   0     0 |  19  1420 
  3  11  82   0   0   4|   0     0 |  16M  524k|   0     0 |  18  3004 
  2  10  86   0   0   2|   0     0 |  18M  591k|   0     0 |  19  2621 
  4  13  82   0   0   1|   0     0 |  17M  559k|   0     0 |  18  2637 
  4   7  86   0   0   3|   0    24k|  17M  570k|   0     0 |  18  2310 
  2   7  88   0   0   3|   0     0 |  18M  584k|   0     0 |  18  2737 
  2  11  85   0   0   2|   0     0 |  18M  574k|   0     0 |  18  2757 
  4  13  80   0   0   3|   0     0 |  18M  603k|   0     0 |  19  2790 
  3   9  85   0   0   2|   0     0 |  17M  566k|   0     0 |  18  2654 
  3   9  86   0   0   2|   0     0 |  18M  589k|   0     0 |  18  2793 
  4  11  83   0   0   2|   0     0 |  17M  563k|   0     0 |  18  2759 
  6  10  82   0   0   2|   0     0 |  18M  585k|   0     0 |  18  3001 
  1  10  87   0   0   2|   0     0 |  18M  591k|   0     0 |  19  2821 
  5  11  81   0   0   2|   0     0 |  17M  572k|   0     0 |  18  2896 
  3   9  86   0   0   2|   0     0 |  18M  575k|   0     0 |  18  2914 
  2   9  86   0   0   3|   0     0 |  18M  594k|   0     0 |  18  2923 
  5   7  84   0   0   4|   0     0 |  17M  552k|   0     0 |  18  2611 
  4  14  81   0   0   1|   0     0 |  18M  580k|   0     0 |  19  2513 
  5  12  81   0   0   2|   0     0 |  17M  569k|   0     0 |  18  2822 
  6  13  79   0   0   2|   0     0 |  18M  581k|   0     0 |  18  2657 
  3  10  87   0   0   0|   0  4096B|  18M  600k|   0     0 |  18  2668 
  5  13  80   0   0   1|   0     0 |  17M  567k|   0     0 |  18  2520 
  4  11  82   0   0   2|   0     0 |  16M  537k|   0     0 |  19  2566 
  5  13  81   0   0   1|   0     0 |  17M  566k|   0     0 |  18  2711 
  5  11  82   0   0   2|   0     0 |  18M  579k|   0     0 |  18  2768 
  7   8  84   0   0   2|   0     0 |  18M  595k|   0     0 |  18  2921 
  3  10  85   0   0   2|   0     0 |  18M  584k|   0     0 |  18  2705 
  2   9  87   0   0   2|   0     0 |  17M  571k|   0     0 |  19  2681 
  6  10  82   0   0   2|   0     0 |  17M  564k|   0     0 |  18  2758 
  3   9  86   0   0   2|   0     0 |  18M  576k|   0     0 |  18  2923 
  4  11  83   0   0   2|   0     0 |  18M  593k|   0     0 |  18  2744 
  3  11  81   1   0   3|   0    12k|  18M  596k|   0     0 |  18  2643 
  3  10  85   0   0   2|   0     0 |  18M  579k|   0     0 |  19  2543 
  3  12  83   0   0   2|   0     0 |  18M  590k|   0     0 |  18  2800 
  7  10  82   0   0   1|   0     0 |  18M  580k|   0     0 |  18  2351 
  1   9  87   0   0   3|   0  4096B|  19M  604k|   0     0 |  18  2509 
  2   7  89   0   0   2|   0     0 |  18M  578k|   0     0 |  19  2821 
  5  12  81   0   0   2|   0     0 |  17M  559k|   0     0 |  18  2714 
  4  14  80   0   0   2|   0     0 |  17M  552k|   0     0 |  18  2606 
  4  10  82   0   0   3|   0     0 |  18M  580k|   0     0 |  18  2774 
  7  10  81   0   0   2|   0     0 |  18M  599k|   0     0 |  18  3033 
  5  10  84   0   0   1|   0     0 |  18M  591k|   0     0 |  19  2708 
  5  12  83   0   0   0|   0     0 |  18M  578k|   0     0 |  18  2551 
  4  10  83   0   0   3|   0     0 |  17M  570k|   0     0 |  18  2643 
  4  11  83   0   0   2|   0     0 |  18M  581k|   0     0 |  18  2720 
  2   9  87   0   0   2|   0     0 |  19M  603k|   0     0 |  18  2825 
  4  12  82   0   0   2|   0     0 |  18M  577k|   0     0 |  19  2599 
  3  11  83   0   0   2|   0     0 |  18M  582k|   0     0 |  18  2756 
  4   8  86   0   0   2|   0     0 |  18M  598k|   0     0 |  18  2763 
  3   8  87   0   0   2|   0     0 |  17M  562k|   0     0 |  18  2586 
  7  10  82   0   0   2|   0     0 |  18M  603k|   0     0 |  18  2754 
  7   9  83   0   0   1|   0     0 |  18M  585k|   0     0 |  19  2604 
  2   7  88   0   0   3|   0     0 |  17M  566k|   0     0 |  18  2800 
  7  13  77   0   0   3|   0     0 |  17M  563k|   0     0 |  18  2693 
  3  14  82   0   0   1|   0     0 |  18M  579k|   0     0 |  18  2624 
  4   9  85   0   0   2|   0     0 |  18M  590k|   0     0 |  18  2724 
  3  13  82   0   0   2|   0     0 |  18M  591k|   0     0 |  19  2660 
  4  11  83   0   0   2|   0     0 |  17M  541k|   0     0 |  18  2429 
  3  12  83   0   0   2|   0     0 |  18M  591k|   0     0 |  18  2780 
  4  10  85   0   0   0|   0     0 |  17M  556k|   0     0 |  18  2505 
  7   7  86   0   0   1|   0     0 |  18M  588k|   0     0 |  18  2448 
  2  10  81   4   0   3|   0    20k|  18M  582k|   0     0 |  19  2666 
  4   8  86   0   0   2|   0     0 |  18M  580k|   0     0 |  18  2734 
  5  10  84   0   0   1|   0     0 |  17M  571k|   0     0 |  18  2387 
  3   9  87   0   0   1|   0     0 |  18M  594k|   0     0 |  18  2562 
  6  14  79   0   0   1|   0     0 |  18M  577k|   0     0 |  18  2422 
  3  10  85   0   0   2|   0  8192B|  19M  614k|   0     0 |  19  2847 
  3   7  89   0   0   1|   0     0 |  18M  594k|   0     0 |  18  2869 
  4  11  82   0   0   2|   0     0 |  18M  596k|   0     0 |  18  2871 
  4  11  85   0   0   0|   0     0 |  19M  631k|   0     0 |  18  2754 
  1  10  88   0   0   1|   0     0 |  12M  408k|   0     0 |  19  1973 
